# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_897.json
# init = 2 (Default)
# random
#   seed = 1674223866 (Default)
# output
#   file = output_model_baseline/output_897.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.447767
# Diagonal elements of inverse mass matrix:
# 0.000728821, 0.0191928, 1.42861, 0.0797965, 1.51901, 1.17192, 3.01565
-7264.96,0.991757,0.447767,3,7,0,7268.03,6477.6,0.808366,0.990367,0.950225,0.996748,0.994911,0.720368
-7264.17,1,0.447767,3,7,0,7265.94,6430.55,0.845742,0.996558,0.929565,0.991123,0.998432,0.28543
-7264.01,0.925072,0.447767,3,7,0,7267.82,6502.84,0.85178,0.995802,0.929227,0.988599,0.996687,0.651028
-7263.93,0.997109,0.447767,3,7,0,7267.07,6515.73,0.812462,0.994116,0.908145,0.998172,0.996698,0.382274
-7264.77,0.963633,0.447767,3,7,0,7265.75,6408.32,0.827899,0.995725,0.906801,0.999523,0.997487,0.517791
-7266.75,0.938801,0.447767,3,7,0,7269.47,6831.12,0.810121,0.987901,0.919271,0.996881,0.977984,0.367258
-7272.46,0.650289,0.447767,3,7,0,7276.62,6976.75,0.83929,0.999637,0.878015,0.99119,0.998021,0.159679
-7271.09,0.676124,0.447767,3,7,0,7276.27,6990.98,0.840381,0.99925,0.895409,0.993523,0.974165,0.184132
-7265.05,0.942732,0.447767,2,7,0,7273.99,6672.63,0.821648,0.998641,0.934508,0.997093,0.996075,0.25346
