# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_134.json
# init = 2 (Default)
# random
#   seed = 1673895153 (Default)
# output
#   file = output_model_baseline/output_134.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.583932
# Diagonal elements of inverse mass matrix:
# 0.000622195, 0.10401, 0.0164267, 0.00665305, 0.0280628, 1.35032, 3.35938
-5378.26,0.932279,0.583932,3,7,0,5381.02,593.371,0.930905,0.806426,0.664556,0.901411,0.990664,0.90483
-5382.7,0.708647,0.583932,3,7,0,5385.63,574.067,0.974609,0.874105,0.693007,0.869667,0.995377,0.342827
-5378.82,0.927455,0.583932,3,7,0,5385.45,597.126,0.897024,0.807186,0.694286,0.90058,0.993118,0.669886
-5378.53,1,0.583932,3,7,0,5380.79,604.469,0.900901,0.810493,0.684979,0.89426,0.996918,0.521441
-5376.98,0.991497,0.583932,3,7,0,5380.8,572.418,0.929097,0.824353,0.702592,0.905238,0.994003,0.208454
-5378.52,0.913853,0.583932,3,7,0,5380.06,569.111,0.904416,0.821345,0.675059,0.903878,0.983466,0.141366
-5379.6,0.959111,0.583932,3,7,0,5382.83,600.042,0.942118,0.870654,0.694877,0.86402,0.997052,0.463995
-5378.16,0.9715,0.583932,2,7,0,5381.7,586.319,0.912392,0.867187,0.672658,0.882638,0.99766,0.38745
-5379.01,0.858772,0.583932,3,7,0,5382.44,581.438,0.937588,0.795564,0.698067,0.902245,0.982437,0.254535
-5382.48,0.583072,0.583932,3,7,0,5384.09,587.98,0.921623,0.859669,0.662925,0.868908,0.999597,0.987939
-5376.54,0.639917,0.583932,3,7,0,5383.87,570.268,0.929876,0.854182,0.670459,0.897749,0.98988,0.493224
-5379.96,0.720522,0.583932,2,7,0,5383.64,603.851,0.960696,0.803288,0.662886,0.883475,0.996612,0.352552
