# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_875.json
# init = 2 (Default)
# random
#   seed = 1674218682 (Default)
# output
#   file = output_model_baseline/output_875.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.434079
# Diagonal elements of inverse mass matrix:
# 0.00049349, 0.349076, 0.159108, 0.0118584, 0.0966364, 0.0107605, 3.58347
-6943.75,0.884124,0.434079,3,7,0,6945.57,4302.04,0.968921,0.954806,0.77358,0.933179,0.786031,0.050092
-6940.21,0.965514,0.434079,3,7,0,6947.25,4327.11,0.947711,0.948404,0.788094,0.944332,0.787143,0.119171
-6940.15,0.936082,0.434079,3,7,0,6942.73,4257.74,0.949781,0.940378,0.827386,0.952737,0.828029,0.88562
-6938.32,0.979697,0.434079,3,7,0,6941.35,4228.02,0.950336,0.943523,0.799809,0.94428,0.810372,0.264849
-6938.63,0.929431,0.434079,3,7,0,6941.46,4189.6,0.952983,0.950136,0.804066,0.953264,0.803602,0.531439
-6939.25,0.936355,0.434079,3,7,0,6941.22,4440.46,0.939824,0.9272,0.818454,0.932646,0.809176,0.674189
-6941.92,0.761197,0.434079,3,11,0,6944.43,4326.66,0.962399,0.976424,0.827793,0.944736,0.824836,0.272052
-6945.64,0.932656,0.434079,3,7,0,6949.8,4513.63,0.951405,0.940681,0.865353,0.967058,0.809663,0.690138
-6938.95,0.983178,0.434079,3,7,0,6947.36,4212.11,0.963016,0.939211,0.804823,0.953461,0.790465,0.585381
-6941.11,0.930483,0.434079,3,7,0,6942.56,4312.94,0.935745,0.932096,0.814341,0.961823,0.77306,0.333829
-6939.91,1,0.434079,3,7,0,6941.78,4358.68,0.965318,0.946964,0.810078,0.952706,0.835138,0.637915
-6939.07,0.915108,0.434079,3,7,0,6944.03,4278.35,0.958732,0.930956,0.815736,0.9518,0.82908,0.36684
-6941.04,0.921312,0.434079,2,7,0,6942.71,4245.74,0.961111,0.931164,0.815099,0.957048,0.838845,0.176596
-6942.73,0.956347,0.434079,3,7,0,6945.9,4367.11,0.945714,0.946969,0.825091,0.911219,0.839765,0.834471
-6940.1,0.990294,0.434079,3,7,0,6944.78,4364.29,0.963537,0.933233,0.830993,0.963207,0.809611,0.194712
-6947.71,0.801164,0.434079,3,7,0,6949.87,4164.64,0.970097,0.962347,0.856006,0.940977,0.844915,0.822135
-6943.18,0.991416,0.434079,3,7,0,6952.62,4248.08,0.950353,0.926988,0.774801,0.975761,0.815368,0.691516
-6942.19,0.935094,0.434079,3,7,0,6946.25,4448.48,0.973597,0.957739,0.836561,0.931254,0.800397,0.126333
-6941.66,0.856361,0.434079,3,7,0,6950.25,4159.91,0.929522,0.942975,0.79772,0.961922,0.81801,0.847012
-6939.96,0.991927,0.434079,3,7,0,6943.3,4167.19,0.952684,0.94119,0.812814,0.967153,0.816112,0.328332
-6940.28,0.886663,0.434079,3,7,0,6943.49,4334.78,0.960474,0.942828,0.790806,0.938178,0.782393,0.13766
-6940.97,0.985105,0.434079,3,7,0,6941.85,4284.29,0.952845,0.933609,0.83119,0.965143,0.829259,0.820608
-6945.38,0.855371,0.434079,3,7,0,6948.49,4537.77,0.968049,0.9537,0.764582,0.939258,0.820717,0.113398
-6940,0.986041,0.434079,3,7,0,6948.7,4277.1,0.943079,0.930129,0.822103,0.944919,0.780268,0.829207
-6938.71,0.992847,0.434079,2,3,0,6940.38,4299.06,0.950784,0.934926,0.817567,0.942368,0.78628,0.761871
-6942.85,0.81352,0.434079,3,7,0,6945.39,4321.34,0.956685,0.943578,0.831032,0.975294,0.779086,0.113467
-6941.7,0.994304,0.434079,3,7,0,6945.03,4260.64,0.952938,0.959399,0.823761,0.977209,0.819441,0.672392
-6941.73,0.986842,0.434079,3,7,0,6943.34,4296.84,0.952027,0.930004,0.803673,0.975293,0.778162,0.288782
-6939.82,0.928782,0.434079,3,7,0,6944.22,4369.27,0.958541,0.958946,0.813006,0.965815,0.797146,0.645029
-6940.24,0.960002,0.434079,3,7,0,6942.02,4325.7,0.962791,0.920214,0.825155,0.925372,0.81182,0.147192
-6941.6,0.938235,0.434079,3,7,0,6945.17,4394.4,0.940682,0.954163,0.800511,0.94007,0.767787,0.255393
-6939.02,0.998913,0.434079,3,7,0,6942.58,4361.83,0.963053,0.918994,0.815341,0.943396,0.809687,0.276881
-6939.45,0.903209,0.434079,3,7,0,6941.35,4427.64,0.94007,0.957257,0.82553,0.944887,0.807393,0.636257
-6939.4,0.991298,0.434079,3,7,0,6941.01,4216.01,0.966694,0.927557,0.81332,0.935217,0.822108,0.686449
-6944.16,0.682448,0.434079,2,7,0,6947.28,4440.25,0.98417,0.976875,0.811598,0.922683,0.806001,0.704549
-6941.97,0.92512,0.434079,3,7,0,6945.94,4390.17,0.912407,0.959897,0.798797,0.942574,0.809634,0.36764
-6941.75,1,0.434079,3,7,0,6943.33,4437.29,0.983787,0.935059,0.803409,0.943829,0.831229,0.635446
-6939.1,0.929572,0.434079,3,7,0,6943.95,4381.29,0.94593,0.947928,0.790061,0.940066,0.819733,0.572544
-6939.05,0.969477,0.434079,3,7,0,6941.59,4266.45,0.951477,0.926029,0.831361,0.945019,0.808215,0.258628
-6941.38,0.912814,0.434079,3,7,0,6942.59,4347.79,0.952973,0.959073,0.832481,0.941767,0.812471,0.0306324
-6939.81,0.998338,0.434079,3,7,0,6942.72,4330.81,0.952337,0.924748,0.817671,0.945712,0.816846,0.0593971
-6941.06,0.994317,0.434079,3,7,0,6942.1,4103.12,0.954931,0.955341,0.801517,0.947435,0.805476,0.895383
-6942.8,0.86895,0.434079,3,7,0,6947.56,4392.73,0.949734,0.924782,0.853573,0.93703,0.797691,0.0954392
-6942.88,0.831456,0.434079,3,7,0,6947.91,4318.93,0.973578,0.954583,0.850782,0.949066,0.79878,0.872
-6941.95,0.993149,0.434079,3,7,0,6945.43,4308.2,0.929459,0.956398,0.836206,0.956179,0.799554,0.0810532
-6941.96,0.965524,0.434079,3,7,0,6947.37,4186.96,0.967108,0.937908,0.781332,0.929031,0.81151,0.914971
-6938.96,0.994704,0.434079,2,3,0,6942.91,4241.11,0.936873,0.928129,0.803355,0.938072,0.80782,0.764718
-6940.26,0.935138,0.434079,3,7,0,6941.5,4263.68,0.961714,0.953151,0.794995,0.948607,0.794486,0.0719064
-6943.46,0.902786,0.434079,3,7,0,6946.95,4203.87,0.9452,0.938223,0.833669,0.909517,0.838986,0.513775
-6938.52,1,0.434079,2,3,0,6944.26,4287.33,0.960036,0.940268,0.829859,0.937933,0.81517,0.513823
-6939.34,0.970838,0.434079,3,7,0,6940.31,4219.02,0.961678,0.939123,0.829196,0.956385,0.797696,0.685876
-6939.81,0.936331,0.434079,3,15,0,6943.59,4462.81,0.969809,0.934926,0.797361,0.951255,0.814704,0.52437
-6942.08,0.896504,0.434079,3,7,0,6944.58,4129.07,0.955404,0.962231,0.832771,0.954286,0.799453,0.867941
-6939.83,0.976354,0.434079,2,7,0,6944.74,4298.45,0.938747,0.966293,0.814653,0.948291,0.812432,0.77885
-6938.14,0.998659,0.434079,3,7,0,6941.28,4289.4,0.942954,0.93076,0.808715,0.951403,0.799908,0.413521
-6940.63,0.808163,0.434079,2,7,0,6944.58,4381.5,0.945417,0.95519,0.842584,0.935387,0.807514,0.792987
-6942.55,0.971263,0.434079,3,7,0,6944.92,4246.59,0.958041,0.920598,0.855873,0.936489,0.811607,0.600238
-6943.9,0.908935,0.434079,3,7,0,6946.67,4252.26,0.941713,0.953542,0.849657,0.909815,0.804723,0.160404
-6941.57,1,0.434079,3,7,0,6948.59,4368.02,0.944911,0.949895,0.847809,0.91857,0.809462,0.46634
-6947,0.781769,0.434079,3,7,0,6949.33,4491.26,0.965521,0.931863,0.760703,0.981283,0.793603,0.524589
-6949.21,0.919203,0.434079,3,7,0,6951.13,4459.82,0.969983,0.904907,0.758323,0.9788,0.791156,0.506931
-6946.48,1,0.434079,3,7,0,6952.49,4328.9,0.936251,0.967166,0.854888,0.980089,0.79925,0.248686
-6945.7,0.992972,0.434079,3,7,0,6950.96,4446.96,0.967017,0.963507,0.856785,0.967559,0.828501,0.447739
-6939.8,0.996173,0.434079,3,7,0,6947.59,4391.04,0.952623,0.92859,0.840674,0.939643,0.805674,0.673442
-6938.98,0.98822,0.434079,3,7,0,6941.17,4264.84,0.952473,0.951841,0.817138,0.932517,0.797553,0.14521
-6942.22,0.900399,0.434079,3,7,0,6943.94,4358.18,0.950234,0.951367,0.819309,0.957757,0.805227,0.993976
-6940.23,0.986698,0.434079,3,7,0,6943.76,4324.27,0.94671,0.926585,0.814493,0.94625,0.799696,0.0296289
-6940.38,0.781413,0.434079,3,7,0,6944.91,4220.99,0.97337,0.952295,0.824197,0.930757,0.789969,0.66976
-6946.67,0.872682,0.434079,3,7,0,6950.1,4141.28,0.995354,0.948673,0.788564,0.969134,0.813682,0.37392
-6947.78,0.90499,0.434079,3,7,0,6954.33,4158.17,0.996638,0.932304,0.803807,0.973855,0.826399,0.178142
-6947.33,0.959153,0.434079,3,15,0,6950.22,4401.96,0.998792,0.951112,0.824405,0.921837,0.782853,0.811231
-6946.78,0.992616,0.434079,3,15,0,6951.17,4435.02,0.995769,0.928455,0.846809,0.940656,0.802147,0.912854
-6945.82,0.95992,0.434079,3,7,0,6951.63,4315.58,0.993066,0.937763,0.832802,0.918597,0.77279,0.590918
-6947.06,0.866582,0.434079,4,15,0,6950.97,4409.41,0.990942,0.953114,0.833719,0.985554,0.795759,0.699939
-6945.34,0.865846,0.434079,3,15,0,6951.4,4380.65,0.99478,0.94348,0.818483,0.973721,0.795417,0.151446
-6943.7,0.997601,0.434079,4,15,0,6948.25,4271.69,0.988579,0.935803,0.799986,0.965179,0.812004,0.947083
-6943.13,0.996847,0.434079,3,7,0,6947.26,4168.64,0.92738,0.946573,0.820651,0.952946,0.820015,0.981025
-6938.51,0.949245,0.434079,3,7,0,6945.84,4203.4,0.952879,0.940938,0.814716,0.955345,0.811468,0.31925
-6938.47,0.981645,0.434079,3,7,0,6939.26,4395.36,0.962729,0.94239,0.808213,0.929402,0.801456,0.495242
-6938.89,0.960285,0.434079,2,7,0,6940.38,4291.9,0.967413,0.919566,0.813591,0.94484,0.80261,0.491694
-6940.94,0.904975,0.434079,2,7,0,6945.28,4263.36,0.96221,0.944804,0.821038,0.966944,0.835728,0.455573
-6939.31,0.974295,0.434079,3,7,0,6944.05,4180.54,0.962016,0.936194,0.806932,0.950349,0.813994,0.159674
-6940.03,0.77279,0.434079,3,7,0,6944.3,4185.16,0.939695,0.913721,0.8135,0.943052,0.811098,0.408807
-6939.24,1,0.434079,3,7,0,6940.92,4174.15,0.949086,0.920311,0.806129,0.94279,0.804788,0.364189
-6940.73,0.781188,0.434079,3,7,0,6943.64,4541.82,0.965862,0.957142,0.815469,0.943628,0.810684,0.532668
-6941.35,0.958774,0.434079,3,7,0,6945.85,4126.91,0.945762,0.968799,0.812722,0.956932,0.801704,0.389894
-6943.23,0.758412,0.434079,3,7,0,6945.84,4212.69,0.977614,0.9723,0.824857,0.949286,0.788629,0.162055
-6939.05,0.966404,0.434079,3,7,0,6946.04,4234.5,0.939274,0.935714,0.814112,0.930944,0.803396,0.838818
-6942.16,0.721406,0.434079,3,7,0,6943.18,4339.36,0.980345,0.945564,0.809829,0.968184,0.809309,0.0648434
-6940.98,0.945294,0.434079,3,7,0,6948.85,4386.95,0.949736,0.951164,0.812878,0.972031,0.802513,0.912246
-6941.63,0.893315,0.434079,4,15,0,6946.14,4190.94,0.957914,0.931326,0.806356,0.914903,0.802005,0.0513348
-6942.7,0.758347,0.434079,4,15,0,6946.54,4246.23,0.957273,0.934117,0.816952,0.987352,0.804484,0.237839
-6940.26,0.613685,0.434079,4,15,0,6952.36,4199.6,0.933193,0.954135,0.81371,0.961921,0.796491,0.65396
-6941.07,0.738174,0.434079,3,7,0,6942.46,4195.3,0.981328,0.930568,0.809643,0.961471,0.813749,0.42
-6940.09,0.946144,0.434079,3,7,0,6942.52,4161.82,0.93853,0.95149,0.798792,0.947231,0.823005,0.652039
-6942.08,0.72275,0.434079,3,15,0,6947.24,4501.93,0.951265,0.972069,0.82363,0.943964,0.793331,0.196541
-6939.44,0.960603,0.434079,3,7,0,6944.4,4513.05,0.94773,0.942806,0.814239,0.946454,0.813914,0.428726
-6940.06,0.948204,0.434079,3,7,0,6940.73,4496.24,0.932103,0.944881,0.81336,0.951957,0.815036,0.447054
-6939.85,0.930971,0.434079,3,7,0,6944.18,4116.24,0.951651,0.953583,0.8088,0.945122,0.797569,0.29204
-6940.67,0.947157,0.434079,3,7,0,6943.4,4473.11,0.947895,0.918738,0.813151,0.962039,0.819624,0.671861
-6943.17,0.921141,0.434079,3,7,0,6944.98,4198.36,0.972503,0.960192,0.811539,0.980136,0.815804,0.339255
-6941.61,0.932088,0.434079,3,7,0,6947.59,4430.44,0.941356,0.918046,0.820262,0.911833,0.797217,0.764622
-6940.51,0.965084,0.434079,3,7,0,6946.59,4477.67,0.946029,0.924717,0.823574,0.921889,0.807473,0.250628
-6941.05,0.90045,0.434079,3,7,0,6943.27,4472.17,0.953642,0.967262,0.822281,0.939368,0.786012,0.422677
-6942.47,0.978577,0.434079,3,7,0,6943.14,4518.38,0.954181,0.970631,0.823588,0.94341,0.789961,0.840806
-6944.73,0.949251,0.434079,3,15,0,6948.69,4178.79,0.950348,0.964341,0.82276,0.953967,0.840841,0.975732
-6943.12,0.916916,0.434079,3,7,0,6950.98,4371.47,0.979128,0.938673,0.79741,0.952052,0.827861,0.0217041
-6939.97,0.971002,0.434079,3,7,0,6944.37,4323.34,0.975165,0.939277,0.817569,0.936589,0.815969,0.107226
-6942.94,0.892294,0.434079,3,7,0,6945.98,4481.97,0.975369,0.951413,0.810482,0.96363,0.782428,0.89261
-6942.32,0.987567,0.434079,3,7,0,6945.43,4134.37,0.927791,0.930847,0.799112,0.963131,0.823692,0.290824
-6940.72,1,0.434079,3,7,0,6943.22,4496.66,0.958541,0.941012,0.82329,0.925839,0.789685,0.798718
-6940.65,0.972267,0.434079,3,7,0,6942.2,4149.37,0.93958,0.944786,0.797606,0.958781,0.81741,0.185524
-6940.91,0.9246,0.434079,3,7,0,6945.9,4166.2,0.951554,0.937333,0.791431,0.956274,0.798542,0.076214
-6940.09,1,0.434079,3,7,0,6943.1,4196.49,0.955142,0.936583,0.794577,0.931897,0.783524,0.270088
-6939.62,0.965255,0.434079,3,7,0,6942.28,4226.74,0.949764,0.943039,0.814177,0.970509,0.804258,0.67898
-6943.18,0.777802,0.434079,3,7,0,6946.87,4407.66,0.961286,0.967067,0.82691,0.909958,0.82895,0.273424
-6943.34,0.924379,0.434079,3,7,0,6950.92,4500.19,0.943076,0.970424,0.815302,0.928247,0.839732,0.396515
-6939.51,0.999736,0.434079,3,7,0,6944.75,4333.99,0.96026,0.929626,0.783521,0.94193,0.807833,0.727203
-6940.23,0.933762,0.434079,3,7,0,6942.45,4450.32,0.958885,0.94757,0.829261,0.953986,0.791626,0.202341
-6939.87,0.91423,0.434079,3,7,0,6945.22,4302.34,0.977286,0.932723,0.794959,0.949782,0.794414,0.580575
-6941.08,0.877396,0.434079,3,7,0,6945.33,4399.89,0.939121,0.943778,0.776324,0.942658,0.821845,0.257814
-6944.16,0.914396,0.434079,3,7,0,6947.16,4554.06,0.966135,0.913024,0.799717,0.943333,0.836672,0.874094
-6940.45,0.908643,0.434079,3,7,0,6948.25,4475.51,0.967535,0.942882,0.825176,0.931303,0.793658,0.791155
-6943.16,0.840608,0.434079,4,15,0,6947.13,4248.39,0.937048,0.947717,0.825952,0.962071,0.798075,0.992934
-6941.91,0.906368,0.434079,3,7,0,6948.59,4467.99,0.973396,0.93917,0.797116,0.959105,0.781799,0.188113
-6943.46,0.94657,0.434079,2,3,0,6944.42,4510.16,0.978094,0.915662,0.800912,0.952574,0.779465,0.26111
-6941.54,0.99753,0.434079,3,7,0,6945.5,4527.6,0.951358,0.927691,0.788297,0.938731,0.78226,0.470119
-6945.54,0.6754,0.434079,2,3,0,6947.1,4510.68,0.942699,0.891151,0.783188,0.935464,0.787587,0.382475
-6939.35,0.964804,0.434079,3,7,0,6948.78,4364.1,0.960072,0.959988,0.806007,0.95927,0.815386,0.510627
-6939.8,0.989661,0.434079,3,7,0,6941.47,4409.93,0.965869,0.955706,0.801967,0.962398,0.807922,0.574335
-6943.48,0.836271,0.434079,3,7,0,6944.86,4323.36,0.931313,0.951371,0.789846,0.962558,0.804163,0.0104589
-6943.29,0.337575,0.434079,3,15,0,6948.02,4385.22,0.988547,0.923404,0.806629,0.970384,0.807726,0.238068
-6944.92,0.896874,0.434079,3,7,0,6947.05,4315.77,0.992591,0.957333,0.802202,0.974658,0.791302,0.378888
-6943.72,0.990489,0.434079,3,7,0,6946.43,4260.12,0.993745,0.944008,0.794882,0.960556,0.793099,0.289699
-6939.91,0.784932,0.434079,3,7,0,6948.48,4232.21,0.937374,0.94007,0.793955,0.932045,0.78557,0.651687
-6940.44,0.943939,0.434079,4,15,0,6943.29,4157.84,0.967838,0.939793,0.828981,0.939448,0.817945,0.187115
-6938.75,0.964755,0.434079,3,7,0,6944.24,4267.52,0.961468,0.936683,0.827646,0.940526,0.80831,0.20462
-6943.04,0.850034,0.434079,3,7,0,6945.18,4126.33,0.949308,0.941477,0.818377,0.931322,0.774871,0.950697
-6944.42,0.959001,0.434079,3,7,0,6946.86,4170.84,0.933608,0.946295,0.804015,0.937251,0.774907,0.989422
-6941.51,1,0.434079,3,7,0,6947.42,4363.26,0.970301,0.930496,0.812387,0.96212,0.793779,0.962393
-6942.25,0.960127,0.434079,3,7,0,6946.93,4312.51,0.953777,0.945164,0.843084,0.936787,0.782891,0.0490678
-6939.47,0.960257,0.434079,3,7,0,6946.07,4450.46,0.951193,0.939826,0.791229,0.928269,0.809586,0.598472
-6939.24,0.967136,0.434079,3,7,0,6941.21,4295.13,0.952662,0.938834,0.821964,0.942395,0.820816,0.0926602
-6940.65,0.863426,0.434079,3,7,0,6943.88,4271.66,0.949914,0.945048,0.788957,0.964398,0.806483,0.911778
-6940.84,0.98007,0.434079,3,7,0,6942.37,4410.6,0.963539,0.934951,0.840681,0.93335,0.796778,0.154083
-6941.84,0.955978,0.434079,3,15,0,6945.4,4211,0.937691,0.938033,0.83965,0.96006,0.793358,0.111805
-6941.92,0.955044,0.434079,3,7,0,6948.82,4021.55,0.955152,0.935449,0.810245,0.945861,0.793746,0.723977
-6941.96,0.889533,0.434079,3,7,0,6946.66,4301.41,0.950237,0.959283,0.834176,0.957016,0.834961,0.856307
-6942.93,0.976603,0.434079,3,7,0,6943.88,4307.39,0.937196,0.914767,0.78943,0.931437,0.777113,0.098778
-6943.96,0.915165,0.434079,4,15,0,6948.24,4360.9,0.963636,0.924108,0.794923,0.987792,0.802008,0.165743
-6945.74,0.990764,0.434079,3,7,0,6947.44,4245.42,0.949722,0.945643,0.777982,0.990396,0.812244,0.829332
-6947.01,0.989604,0.434079,3,7,0,6948.95,4343.78,0.955533,0.936625,0.835058,0.993108,0.774504,0.166135
-6945.52,0.903184,0.434079,3,7,0,6951.52,4415.13,0.962747,0.917541,0.823862,0.991859,0.817557,0.212456
-6949.84,0.578296,0.434079,3,15,0,6952.8,4444.32,0.903866,0.924509,0.829104,0.988768,0.805375,0.0509273
-6945.62,1,0.434079,2,3,0,6948.99,4419.14,0.932763,0.927807,0.829504,0.987371,0.808664,0.0490439
-6943.25,0.879434,0.434079,3,7,0,6947.27,4402.51,0.964985,0.948069,0.829356,0.9855,0.792688,0.579051
-6938.55,0.97005,0.434079,3,11,0,6945.19,4383.39,0.945346,0.935299,0.822046,0.952876,0.813347,0.668907
-6939.75,0.880947,0.434079,3,7,0,6941.26,4465.34,0.973069,0.946241,0.810349,0.948152,0.800151,0.362725
-6941.63,0.907032,0.434079,3,7,0,6946.4,4079.37,0.933043,0.934526,0.817766,0.943657,0.816768,0.821453
-6941.31,0.974565,0.434079,3,7,0,6944.87,4479.69,0.974805,0.953583,0.813834,0.945583,0.780806,0.515134
-6941.75,0.996367,0.434079,2,3,0,6941.94,4488,0.976498,0.955134,0.81303,0.941536,0.779606,0.491648
-6942.61,0.935135,0.434079,3,7,0,6945.14,4350.48,0.985785,0.940775,0.817289,0.950668,0.771794,0.370305
-6942.18,0.867856,0.434079,3,7,0,6948,4555.26,0.941861,0.938416,0.799169,0.927252,0.834981,0.617532
-6939.27,0.976369,0.434079,3,7,0,6944.72,4262.4,0.959373,0.93229,0.807125,0.948576,0.813063,0.0765199
-6941.51,0.897832,0.434079,3,7,0,6943.06,4347.25,0.939094,0.963125,0.797176,0.962147,0.795982,0.0817828
-6939.2,0.923869,0.434079,2,7,0,6944.94,4425.04,0.942259,0.946166,0.806012,0.942485,0.820613,0.204388
-6940.16,0.856517,0.434079,3,7,0,6941.74,4339.7,0.978845,0.93072,0.805074,0.94544,0.826525,0.42361
-6941.13,0.964986,0.434079,3,7,0,6942.48,4239.87,0.923698,0.945838,0.797708,0.960223,0.789957,0.287098
-6939.75,0.963786,0.434079,3,7,0,6944.52,4265.67,0.927386,0.940487,0.807059,0.961848,0.801935,0.64359
