# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:18:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_106.json
# init = 2 (Default)
# random
#   seed = 1673846133 (Default)
# output
#   file = output_model_baseline/output_106.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.389584
# Diagonal elements of inverse mass matrix:
# 0.000661258, 0.00615667, 0.00654856, 0.0465458, 1.21508, 1.36282, 2.48542
-7176.14,0.907675,0.389584,3,7,0,7180.73,5487.51,0.610152,0.514574,0.891369,0.964998,0.987444,0.236188
-7176.37,0.61732,0.389584,3,15,0,7179.44,5500.97,0.607972,0.517331,0.89565,0.98515,0.985868,0.116557
-7173.41,1,0.389584,4,15,0,7179.32,5862.98,0.648248,0.558612,0.887567,0.985946,0.986718,0.938169
-7176.66,0.965025,0.389584,3,7,0,7178.6,5874.68,0.614112,0.545313,0.920473,0.992092,0.998042,0.0583475
-7176.11,0.974148,0.389584,4,15,0,7180.27,5897.48,0.624853,0.556911,0.89181,0.954095,0.999395,0.920059
-7174.76,0.934283,0.389584,3,7,0,7179.13,5979.05,0.624671,0.534769,0.866927,0.98839,0.991676,0.0723366
-7176.46,0.664337,0.389584,3,7,0,7183.14,6083.99,0.637128,0.530018,0.879805,0.996109,0.993517,0.0926878
-7177.52,0.773971,0.389584,4,15,0,7182.07,5504.56,0.631364,0.555647,0.913278,0.991878,0.998296,0.894745
-7175.23,0.831325,0.389584,3,7,0,7179.52,5542.15,0.636723,0.552335,0.921609,0.989352,0.989725,0.8115
