# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_884.json
# init = 2 (Default)
# random
#   seed = 1674222820 (Default)
# output
#   file = output_model_baseline/output_884.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.360853
# Diagonal elements of inverse mass matrix:
# 0.000640237, 1.68658, 1.02041, 0.0163395, 0.165163, 0.0166297, 3.42914
-6681.8,0.981595,0.360853,4,15,0,6685.65,3168.06,0.966133,0.975311,0.823419,0.917045,0.841599,0.724299
-6680.06,0.910384,0.360853,2,3,0,6683.24,3166.37,0.987887,0.976329,0.824091,0.912813,0.836815,0.69094
-6681.5,0.891461,0.360853,3,7,0,6685.66,3116.94,0.983072,0.996462,0.796222,0.947752,0.843487,0.799914
-6686.82,0.911862,0.360853,3,7,0,6691.24,2903.93,0.995088,0.986399,0.85044,0.971574,0.789791,0.981812
-6680.83,0.999218,0.360853,3,7,0,6689.22,3270.16,0.9834,0.985205,0.8464,0.933713,0.848795,0.746125
-6681.09,0.966366,0.360853,4,15,0,6684.55,2894.75,0.988488,0.996937,0.842159,0.955852,0.816769,0.338387
-6679.9,0.98619,0.360853,3,15,0,6683.44,3102.89,0.993119,0.999515,0.851713,0.935788,0.829892,0.404635
-6677.78,0.974873,0.360853,2,7,0,6681.28,3081.46,0.98495,0.996374,0.835266,0.942677,0.840344,0.428624
-6679.98,0.820922,0.360853,3,7,0,6682.08,3016.03,0.999092,0.993312,0.834206,0.925408,0.81595,0.501566
-6678.83,0.999561,0.360853,3,7,0,6681.54,3146.4,0.997787,0.978116,0.841077,0.959742,0.835539,0.595145
-6679.91,0.965637,0.360853,3,7,0,6681.74,3082.89,0.962697,0.980111,0.830454,0.94936,0.822305,0.603694
-6677.39,1,0.360853,2,3,0,6680.9,3087.34,0.986219,0.978301,0.832388,0.944278,0.829011,0.658826
-6678.36,0.933964,0.360853,3,7,0,6679.72,3097.36,0.991236,0.993641,0.847574,0.93135,0.852108,0.720606
-6680.7,0.929438,0.360853,3,7,0,6683.58,3000.91,0.992552,0.984307,0.852134,0.921741,0.867866,0.338318
-6678.74,0.996619,0.360853,4,15,0,6683.16,3066.71,0.992353,0.991891,0.811965,0.94582,0.839716,0.199105
-6678.07,0.997649,0.360853,3,7,0,6680.17,3046.78,0.983988,0.987414,0.843969,0.931321,0.811038,0.474942
-6677.7,0.942892,0.360853,3,7,0,6679.71,3101.26,0.99372,0.981184,0.843767,0.951721,0.83071,0.805277
-6683.42,0.868553,0.360853,3,7,0,6684.59,3172.4,0.99165,0.98477,0.83658,0.941372,0.833055,0.999179
-6683.09,0.922337,0.360853,4,15,0,6690.51,3053.91,0.984665,0.987298,0.83618,0.962659,0.843136,0.0011983
-6683.35,0.993597,0.360853,4,15,0,6685.17,3102.41,0.993308,0.987605,0.844618,0.923547,0.828685,0.999062
-6683.18,0.988298,0.360853,3,7,0,6685.09,3122.77,0.989846,0.991526,0.843043,0.954338,0.806225,0.998096
-6683.75,0.96383,0.360853,3,7,0,6686.19,3030.04,0.985829,0.997266,0.852506,0.957095,0.80005,0.993611
-6683.64,0.97636,0.360853,4,15,0,6688.51,3149.21,0.975158,0.99469,0.830002,0.936517,0.8477,0.00280879
-6679.28,0.985897,0.360853,3,15,0,6686.6,3165.19,0.995587,0.967101,0.840691,0.938492,0.84363,0.413909
-6678.03,1,0.360853,3,7,0,6680.09,3155,0.99042,0.993198,0.849696,0.954992,0.827832,0.368818
-6678.86,0.954679,0.360853,4,15,0,6681.95,2971.45,0.996553,0.991373,0.838763,0.927085,0.832624,0.679057
-6679.7,0.951678,0.360853,3,7,0,6684.68,2963,0.997664,0.98393,0.852381,0.923491,0.834694,0.432182
-6681.21,0.99052,0.360853,3,7,0,6683.25,2976.92,0.999374,0.984578,0.838158,0.943423,0.808588,0.132832
-6681.11,0.886484,0.360853,4,15,0,6687.18,3146.56,0.995692,0.986853,0.816222,0.966674,0.81223,0.920763
-6680.05,0.9928,0.360853,3,7,0,6683.16,3076.8,0.992918,0.98748,0.829517,0.978668,0.815953,0.81172
-6678.23,1,0.360853,3,7,0,6680.23,3061.31,0.985909,0.986138,0.83961,0.967497,0.838522,0.228693
-6682.62,0.890595,0.360853,4,15,0,6683.42,3236.95,0.998023,0.993497,0.836646,0.931877,0.866442,0.805772
-6681.61,0.979751,0.360853,3,15,0,6686.93,3167.02,0.999562,0.995568,0.847841,0.963276,0.827884,0.804356
-6678.92,0.992628,0.360853,3,7,0,6683.39,2987.28,0.985563,0.984565,0.858081,0.926114,0.835725,0.299912
-6680.47,0.927848,0.360853,4,15,0,6684.45,3181.79,0.984898,0.998851,0.85287,0.954417,0.821442,0.747325
-6679.4,0.986651,0.360853,4,15,0,6683.11,3037.66,0.986904,0.987848,0.832703,0.914989,0.814712,0.775917
-6681.82,0.960705,0.360853,3,7,0,6684.33,3113.51,0.993343,0.989571,0.874054,0.973517,0.857303,0.813393
-6679.84,0.99978,0.360853,3,7,0,6683.63,2965.77,0.991427,0.977932,0.853314,0.970641,0.842112,0.435472
-6683.54,0.962577,0.360853,4,15,0,6687.19,3130.73,0.995326,0.994953,0.819124,0.993852,0.840453,0.544347
-6681.95,0.980874,0.360853,3,15,0,6684.46,3098.4,0.989709,0.981373,0.817632,0.990342,0.832608,0.360791
-6682.72,0.959305,0.360853,3,15,0,6685.07,3107.31,0.997797,0.9921,0.852987,0.8934,0.84382,0.644513
-6682.52,0.999662,0.360853,3,7,0,6687.54,3176.63,0.965285,0.970465,0.812532,0.966453,0.83288,0.686902
-6678.96,1,0.360853,4,15,0,6683.14,3156.09,0.995915,0.987779,0.81841,0.949003,0.849339,0.538443
-6679.52,0.969235,0.360853,3,7,0,6683.33,2980.65,0.996859,0.971719,0.837977,0.949275,0.813032,0.513638
-6677.77,0.912441,0.360853,3,7,0,6681.24,3096.03,0.983219,0.993326,0.827194,0.938778,0.83312,0.312193
-6679.98,0.8581,0.360853,3,7,0,6683.9,3046.9,0.994744,0.989012,0.826739,0.932494,0.859579,0.0841021
-6679.81,0.99998,0.360853,4,15,0,6682.23,3158.29,0.989521,0.991416,0.84968,0.946778,0.797394,0.776414
-6681.29,0.889986,0.360853,3,7,0,6684.67,3142.31,0.995751,0.986937,0.849121,0.950658,0.790941,0.89947
-6679.83,0.925088,0.360853,3,7,0,6687.12,3176.47,0.98939,0.984799,0.857351,0.9484,0.809869,0.891805
-6679.68,0.987088,0.360853,3,7,0,6681.95,3106.33,0.995094,0.986922,0.843259,0.9523,0.860414,0.0855103
-6680.98,0.981341,0.360853,4,15,0,6683.38,3029.87,0.997406,0.985736,0.86752,0.961529,0.84434,0.0651389
-6679.57,0.99035,0.360853,3,15,0,6683.8,3117.6,0.997785,0.991309,0.859253,0.951329,0.822652,0.117576
