# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_253.json
# init = 2 (Default)
# random
#   seed = 1673932697 (Default)
# output
#   file = output_model_baseline/output_253.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.434863
# Diagonal elements of inverse mass matrix:
# 0.000724495, 1.10429, 0.0176079, 0.00606471, 0.475793, 0.0192597, 3.79687
-7648.25,0.923822,0.434863,3,7,0,7650.14,10489.3,0.989328,0.837921,0.533126,0.932137,0.819938,0.382788
-7651.09,0.961225,0.434863,3,7,0,7653.53,10270.2,0.968787,0.869335,0.53525,0.96046,0.811418,0.190497
-7648.73,0.969945,0.434863,3,7,0,7653.11,11049.9,0.978814,0.80004,0.516327,0.943787,0.799945,0.831525
-7650.33,0.903083,0.434863,3,7,0,7653.89,10423.3,0.990933,0.861552,0.533598,0.948551,0.830798,0.365586
-7647.33,0.941644,0.434863,3,7,0,7652.88,10549.2,0.979116,0.827038,0.522898,0.969516,0.815963,0.724513
-7647.48,0.916896,0.434863,3,7,0,7651.83,10697,0.981514,0.819187,0.517078,0.93268,0.795587,0.226813
-7646.7,0.998433,0.434863,3,7,0,7648.03,10660.8,0.985372,0.823676,0.529741,0.949191,0.808766,0.335119
-7647,0.960222,0.434863,2,7,0,7648.53,10599.9,0.978077,0.830817,0.540114,0.940843,0.808986,0.279487
-7647.36,0.934678,0.434863,2,7,0,7648.7,10684.4,0.959852,0.827083,0.527036,0.960317,0.802586,0.83673
-7649.48,0.945585,0.434863,2,7,0,7650.94,10396.5,0.975913,0.81671,0.510187,0.953516,0.823795,0.956838
-7649.23,0.982289,0.434863,3,7,0,7652.47,10755,0.972735,0.793932,0.535624,0.950097,0.796876,0.942004
-7650.9,0.859698,0.434863,2,3,0,7652.64,10561.5,0.988725,0.796779,0.525625,0.925316,0.796031,0.960634
