# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:20:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_336.json
# init = 2 (Default)
# random
#   seed = 1673945632 (Default)
# output
#   file = output_model_baseline/output_336.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.618569
# Diagonal elements of inverse mass matrix:
# 0.000608241, 0.00340642, 0.0490524, 0.0495927, 0.0566179, 0.0962786, 3.42312
-7439.67,0.928742,0.618569,3,7,0,7443.01,8196.26,0.571941,0.931098,0.942089,0.935275,0.932099,0.0949198
-7439.9,0.964143,0.618569,3,7,0,7442.99,8233.65,0.5893,0.919028,0.92911,0.917992,0.929519,0.690443
-7442.09,0.57625,0.618569,3,7,0,7444.53,8040.46,0.555858,0.937633,0.928525,0.930257,0.977703,0.426225
-7440.29,0.811449,0.618569,3,7,0,7449.18,8436.18,0.573274,0.947644,0.930668,0.927159,0.923799,0.779033
-7441.87,0.842997,0.618569,3,7,0,7443.75,8066.31,0.57952,0.952366,0.915402,0.931387,0.965602,0.476695
-7446.78,0.862365,0.618569,3,7,0,7449.68,8211.03,0.549202,0.879737,0.925791,0.961145,0.945539,0.927247
-7443.16,1,0.618569,3,7,0,7450.01,8092.61,0.581163,0.963964,0.92429,0.937671,0.941825,0.0666204
-7446.31,0.842563,0.618569,3,7,0,7450.35,8588.74,0.608715,0.951506,0.936528,0.91907,0.918828,0.385273
-7443.54,0.934683,0.618569,3,7,0,7451.53,8041.07,0.529201,0.905736,0.907524,0.941421,0.960656,0.624792
-7441.77,0.998577,0.618569,3,7,0,7444.69,8324.6,0.588052,0.947114,0.935342,0.91247,0.9442,0.858251
-7442.46,0.939619,0.618569,3,7,0,7443.74,8060.84,0.537219,0.909755,0.912548,0.956015,0.944213,0.158142
-7443.33,0.930602,0.618569,3,7,0,7445.53,8263.55,0.59215,0.940588,0.949256,0.90628,0.942091,0.865075
-7438.12,1,0.618569,2,3,0,7444.25,8341.16,0.557579,0.918523,0.928361,0.926732,0.94202,0.60337
-7439.22,0.833217,0.618569,3,7,0,7441.5,8149.02,0.562008,0.9148,0.937013,0.908595,0.933468,0.610971
-7440.62,0.786184,0.618569,3,7,0,7442.5,8114.44,0.563499,0.935263,0.913589,0.948328,0.936711,0.0401215
-7440.15,0.940935,0.618569,3,7,0,7444.17,8319.72,0.558097,0.921865,0.936695,0.923436,0.935205,0.9621
-7440.3,0.990921,0.618569,3,7,0,7440.87,8035.59,0.567219,0.93328,0.911219,0.938882,0.941615,0.0404297
-7440.6,0.982235,0.618569,2,7,0,7441.4,7917.99,0.562981,0.929018,0.909327,0.937774,0.937942,0.0487947
-7439.58,0.929864,0.618569,3,7,0,7444.19,8295.14,0.551771,0.93092,0.941825,0.915251,0.938978,0.831503
-7442.37,0.823977,0.618569,3,7,0,7445.79,8171.68,0.550159,0.962695,0.902267,0.944282,0.936511,0.365929
-7443.31,0.939662,0.618569,3,7,0,7445.46,7922.69,0.552503,0.965374,0.940646,0.939595,0.942413,0.221209
-7445.67,0.746787,0.618569,3,7,0,7451.27,8592.14,0.588348,0.886688,0.903196,0.911266,0.940663,0.487657
-7440.35,1,0.618569,2,3,0,7446.77,8581.88,0.574589,0.912743,0.927316,0.932366,0.943964,0.686357
-7445.69,0.699425,0.618569,3,7,0,7448.6,8638.16,0.547046,0.932305,0.955655,0.954952,0.932247,0.0453972
-7446.25,0.953274,0.618569,2,7,0,7448.87,8546.84,0.53795,0.91665,0.955072,0.957778,0.917824,0.0847381
-7442.17,1,0.618569,3,7,0,7447.18,7961.99,0.568875,0.933326,0.89987,0.913716,0.955122,0.925814
-7441.66,1,0.618569,3,7,0,7443.94,8421.75,0.557069,0.924343,0.949456,0.946226,0.947502,0.0907934
-7440.19,0.981444,0.618569,3,7,0,7444.7,8344.89,0.576413,0.91444,0.933427,0.916128,0.938708,0.0988043
-7440.99,0.907883,0.618569,3,7,0,7443.79,8144.43,0.534673,0.93486,0.900571,0.923768,0.943857,0.778134
-7440.31,0.880794,0.618569,3,7,0,7444.68,8073.03,0.58247,0.922037,0.944391,0.932811,0.953418,0.327016
-7443.77,0.780048,0.618569,3,7,0,7445.75,8307.45,0.545944,0.955723,0.898825,0.918978,0.953531,0.942783
-7444.41,0.966314,0.618569,2,7,0,7445.7,8214.88,0.545094,0.960397,0.899733,0.910634,0.955915,0.887177
-7444.23,0.791276,0.618569,2,3,0,7449.93,8141.33,0.542206,0.948588,0.898485,0.920101,0.973129,0.653838
-7441.68,0.943711,0.618569,3,7,0,7445.35,8285.55,0.581554,0.9104,0.952711,0.937575,0.922028,0.384375
-7443.26,0.906841,0.618569,3,7,0,7445.18,8124.31,0.547876,0.939979,0.898849,0.957943,0.962478,0.599715
-7442.15,0.890729,0.618569,3,7,0,7447.16,8340.49,0.584273,0.912412,0.952844,0.94386,0.924284,0.63653
-7441.31,0.858757,0.618569,2,7,0,7445.05,8220.17,0.567304,0.893824,0.944598,0.933726,0.941199,0.285094
-7440.08,0.751388,0.618569,3,7,0,7445.36,8121.09,0.562639,0.937797,0.914933,0.929045,0.928269,0.964357
-7440.31,0.994048,0.618569,3,7,0,7441.02,8223.93,0.56011,0.917396,0.936051,0.929453,0.948081,0.0343488
-7440.32,0.933909,0.618569,3,7,0,7443.26,8313.49,0.582499,0.937461,0.907085,0.93631,0.921752,0.282532
-7444.87,0.68809,0.618569,3,7,0,7446.98,8759.15,0.554111,0.93827,0.943327,0.935065,0.960109,0.935287
-7444.9,0.976648,0.618569,2,7,0,7446.85,8667.41,0.552799,0.943033,0.944138,0.931408,0.953356,0.982404
-7443.7,0.98226,0.618569,3,7,0,7448.65,7714.38,0.539967,0.923855,0.896907,0.924679,0.940151,0.198632
-7440.62,0.891247,0.618569,3,7,0,7446.45,7879.39,0.553677,0.91796,0.949786,0.924455,0.94305,0.587349
-7443.43,0.663186,0.618569,3,7,0,7449.15,8306.98,0.574598,0.924813,0.903401,0.883976,0.934676,0.596464
-7442.95,0.993989,0.618569,3,7,0,7447.64,7902.13,0.578898,0.923957,0.935586,0.952552,0.940848,0.0276616
-7439.59,0.931952,0.618569,3,7,0,7444.9,8281.12,0.5489,0.920678,0.912984,0.917591,0.931556,0.889898
-7441.16,0.878156,0.618569,3,7,0,7443.47,8084.28,0.575852,0.943152,0.940699,0.939575,0.950312,0.0726354
-7439.6,1,0.618569,3,7,0,7442.22,8379.66,0.545386,0.908513,0.920503,0.935392,0.945947,0.605137
