# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:23:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_729.json
# init = 2 (Default)
# random
#   seed = 1674140263 (Default)
# output
#   file = output_model_baseline/output_729.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.52668
# Diagonal elements of inverse mass matrix:
# 0.000655619, 0.0123763, 1.45587, 0.0780982, 1.67695, 0.128426, 2.57565
-7491.49,1,0.52668,3,7,0,7493.56,8894.02,0.742169,0.991528,0.903107,0.994816,0.931527,0.15018
-7495.42,0.684484,0.52668,3,7,0,7500.97,8427.42,0.780643,0.996709,0.946446,0.995164,0.938963,0.137907
-7496.7,0.95427,0.52668,3,7,0,7500.43,8835.32,0.777274,0.988889,0.947443,0.979234,0.899198,0.667693
-7494.55,0.188469,0.52668,3,7,0,7501.24,8750.58,0.746277,0.996613,0.919544,0.999844,0.953005,0.202881
-7495.46,0.557591,0.52668,2,7,0,7499.3,8542.94,0.767873,0.991511,0.918778,0.999351,0.972579,0.866537
-7496.34,0.847179,0.52668,3,7,0,7501.56,8855.33,0.760454,0.996459,0.842279,0.994554,0.961448,0.406288
-7499.76,0.973281,0.52668,3,7,0,7503.16,8418.4,0.734677,0.988408,0.949579,0.988185,0.880661,0.55876
-7495.42,1,0.52668,2,3,0,7502.37,8607.89,0.748658,0.988186,0.9428,0.974418,0.914992,0.767274
-7497.72,0.64888,0.52668,3,7,0,7499.63,8771.81,0.759485,0.998274,0.874847,0.999824,0.957332,0.0217399
-7497.13,0.992454,0.52668,3,7,0,7501.64,8734.79,0.722482,0.98138,0.925079,0.999813,0.914389,0.761278
-7496.04,0.970112,0.52668,3,7,0,7500.22,8629.37,0.750501,0.998479,0.906376,0.999893,0.971267,0.567322
-7499.72,0.940499,0.52668,2,7,0,7504.88,8762.32,0.745022,0.999334,0.906162,0.999983,0.978444,0.326191
-7503.32,0.923831,0.52668,3,7,0,7504.47,8660.72,0.717737,0.998625,0.921806,0.999997,0.979898,0.478761
-7490.63,0.985171,0.52668,3,7,0,7505.04,8834.39,0.765822,0.995836,0.898371,0.995778,0.935351,0.568411
-7491.06,0.978404,0.52668,3,7,0,7491.52,8777.87,0.734012,0.991797,0.916477,0.991273,0.93962,0.439033
-7491.57,0.983715,0.52668,3,7,0,7491.98,8731.14,0.781806,0.995664,0.888402,0.993142,0.932261,0.750403
-7500,0.589968,0.52668,2,7,0,7504.31,9212.18,0.712107,0.988262,0.91564,0.997034,0.987417,0.646841
-7494.75,0.4135,0.52668,3,7,0,7506.76,8717.73,0.774026,0.993551,0.924633,0.99383,0.979859,0.792865
-7491,0.899992,0.52668,2,7,0,7498.64,8744.62,0.740596,0.986528,0.907359,0.993192,0.94033,0.611777
-7492.86,0.634581,0.52668,3,7,0,7494.45,8718.39,0.7597,0.999822,0.895458,0.99514,0.925611,0.510219
-7493.68,0.837489,0.52668,2,7,0,7498.48,8739.91,0.764855,0.996157,0.90413,0.973122,0.931499,0.9512
-7497.28,0.140088,0.52668,3,7,0,7501.94,8433.02,0.734899,0.993166,0.914727,0.999976,0.937426,0.0992065
-7496.47,0.966905,0.52668,3,7,0,7500.04,8995.03,0.778061,0.995439,0.911214,0.99989,0.941265,0.92641
-7494.78,0.994815,0.52668,2,3,0,7496.98,8904.31,0.77116,0.992652,0.903914,0.999809,0.939706,0.908637
-7493.67,0.7059,0.52668,2,7,0,7497.98,8611.43,0.73406,0.998079,0.883751,0.999416,0.951715,0.524223
-7493.27,1,0.52668,3,7,0,7495.64,8568.01,0.763953,0.999469,0.911621,0.999076,0.939973,0.305544
-7490.75,0.968431,0.52668,3,7,0,7495.34,8747.91,0.743099,0.993008,0.907087,0.991007,0.949454,0.694739
-7491.27,0.95951,0.52668,3,7,0,7492.23,8842.5,0.751983,0.99588,0.895238,0.993409,0.923391,0.14599
-7491.92,0.815853,0.52668,3,7,0,7495,8522.01,0.754904,0.992564,0.90811,0.991254,0.964142,0.732269
-7490.81,0.946702,0.52668,2,7,0,7494.93,8575.13,0.765794,0.994746,0.89224,0.994945,0.948068,0.639958
-7492.06,0.829746,0.52668,3,7,0,7495.38,8715.01,0.729373,0.996656,0.916383,0.995326,0.921316,0.209693
-7493.35,0.909329,0.52668,3,7,0,7495.27,8347.26,0.757617,0.988045,0.891382,0.999247,0.934509,0.579762
-7492.67,0.890311,0.52668,3,7,0,7495.9,8596.24,0.783974,0.996782,0.912401,0.981666,0.919204,0.655267
-7493.26,0.930885,0.52668,3,7,0,7497.89,8552.16,0.730584,0.998273,0.892772,0.998852,0.951228,0.304549
-7500.38,0.899922,0.52668,3,7,0,7503.27,9222.03,0.762045,0.978986,0.89056,0.999969,0.901718,0.614808
-7494.02,0.857212,0.52668,3,7,0,7501.46,8468.99,0.758731,0.999268,0.912867,0.981067,0.963299,0.333774
-7492.98,1,0.52668,3,7,0,7495.62,8942.71,0.757834,0.982331,0.891844,0.998386,0.949436,0.542419
-7494.24,0.609118,0.52668,3,7,0,7498.16,8724.8,0.801293,0.998279,0.894972,0.989712,0.936562,0.86051
-7490.82,0.956885,0.52668,3,7,0,7496.52,8713.15,0.732833,0.9958,0.909412,0.994235,0.933658,0.435666
-7493.38,0.807613,0.52668,3,7,0,7495.09,8694.25,0.74456,0.99335,0.880097,0.993056,0.916452,0.966748
-7492.15,0.990305,0.52668,3,7,0,7494.78,8896.9,0.750275,0.998541,0.923678,0.996185,0.943241,0.633788
-7491.03,0.981914,0.52668,3,7,0,7493.57,8547.47,0.758565,0.995444,0.886583,0.986519,0.930647,0.316457
