# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_927.json
# init = 2 (Default)
# random
#   seed = 1674229232 (Default)
# output
#   file = output_model_baseline/output_927.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.313712
# Diagonal elements of inverse mass matrix:
# 0.000624718, 0.721721, 0.0354869, 1.13807, 0.150556, 0.0107389, 2.93359
-6981.36,0.911495,0.313712,4,15,0,6986.81,4493.43,0.999515,0.902558,0.96353,0.919554,0.776759,0.511664
-6981.49,0.941459,0.313712,3,15,0,6983.67,4423.2,0.999804,0.885797,0.941239,0.937945,0.772234,0.731022
-6978.51,0.999805,0.313712,4,15,0,6982.6,4581.47,0.996629,0.885114,0.95133,0.954355,0.79599,0.210943
-6980.03,0.960617,0.313712,4,15,0,6982.7,4455.04,0.99918,0.886209,0.952883,0.933798,0.774948,0.841507
-6983.3,0.924052,0.313712,4,15,0,6984.56,4468.11,0.999219,0.858366,0.959049,0.963039,0.747969,0.509099
-6978.84,0.912126,0.313712,3,7,0,6988.36,4504.4,0.990365,0.917254,0.959813,0.9653,0.789177,0.404535
-6978.52,0.970739,0.313712,4,15,0,6980.16,4535.82,0.985352,0.855872,0.968187,0.924973,0.774724,0.636591
-6977.38,1,0.313712,3,7,0,6979.48,4525.34,0.979288,0.86253,0.963007,0.924167,0.773445,0.654599
-6978.84,0.925195,0.313712,3,7,0,6980.84,4586.93,0.980951,0.87745,0.988873,0.933222,0.787551,0.42395
-6976.88,0.559907,0.313712,3,7,0,6979.78,4515.73,0.969008,0.888391,0.927999,0.959694,0.787273,0.267448
-6980.28,0.721577,0.313712,3,7,0,6981.63,4529.5,0.971829,0.924372,0.976985,0.968842,0.796432,0.53739
-6979.05,0.957678,0.313712,4,15,0,6981.52,4524.26,0.979342,0.909601,0.933857,0.964897,0.807793,0.794661
