# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_820.json
# init = 2 (Default)
# random
#   seed = 1674209688 (Default)
# output
#   file = output_model_baseline/output_820.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.392709
# Diagonal elements of inverse mass matrix:
# 0.000718607, 1.2487, 0.0244528, 0.00459288, 1.13012, 1.1063, 3.36833
-7614.16,1,0.392709,3,7,0,7615.6,9960.36,0.984653,0.851967,0.579358,0.972671,0.999338,0.925132
-7614.86,0.780551,0.392709,3,15,0,7620.48,9805.86,0.998548,0.857876,0.59729,0.995467,0.996526,0.229479
-7614.24,0.802019,0.392709,3,15,0,7620.99,10317.4,0.97464,0.871386,0.547248,0.999595,0.996919,0.591902
-7613.67,0.717959,0.392709,3,15,0,7617.18,10140.6,0.980088,0.865706,0.561863,0.999806,0.996356,0.281108
-7611.34,0.735178,0.392709,2,7,0,7618.29,10312.6,0.982988,0.871756,0.548122,0.997762,0.993072,0.393017
-7611.49,1,0.392709,3,7,0,7611.83,10330.4,0.982914,0.869154,0.548095,0.998265,0.991834,0.399337
-7610.59,0.9959,0.392709,3,7,0,7612.47,10184,0.989033,0.858433,0.546989,0.996756,0.98382,0.646403
-7610.11,0.960795,0.392709,3,7,0,7613.01,10187.4,0.987186,0.866031,0.582959,0.977974,0.993,0.374268
-7610.46,0.977443,0.392709,3,7,0,7611.52,10062.5,0.983466,0.874551,0.589442,0.985592,0.984487,0.416402
-7611.55,0.815449,0.392709,3,7,0,7617.77,10076.3,0.998795,0.846597,0.56618,0.985105,0.981045,0.725112
-7611.99,0.896879,0.392709,3,15,0,7614.25,10341.7,0.990495,0.883043,0.557238,0.989967,0.998769,0.271008
-7612.94,0.965108,0.392709,3,15,0,7615.71,9751.65,0.995454,0.856324,0.577692,0.996444,0.997991,0.706496
-7611.11,0.98875,0.392709,3,7,0,7615.5,10500.6,0.99357,0.875186,0.550553,0.991662,0.987461,0.276802
-7615.1,0.886305,0.392709,3,7,0,7616.97,10571,0.978863,0.834681,0.575516,0.99928,0.992485,0.653179
-7612.77,0.878072,0.392709,3,7,0,7618.49,10090,0.994637,0.882086,0.567097,0.971001,0.986093,0.0304645
-7611.16,0.957213,0.392709,3,7,0,7614.97,10062.5,0.993395,0.883212,0.570642,0.984501,0.991933,0.0799234
-7610.3,0.977259,0.392709,3,7,0,7612.96,9980.68,0.996285,0.878301,0.563467,0.986789,0.992496,0.284861
-7612.85,0.943575,0.392709,3,7,0,7614.4,10095.7,0.983184,0.84333,0.582419,0.986187,0.999147,0.238915
-7612.88,0.972576,0.392709,4,15,0,7614.56,10090,0.990977,0.884838,0.546445,0.990339,0.959876,0.555228
-7614.32,1,0.392709,3,7,0,7617.32,10498.7,0.982071,0.868458,0.590104,0.97714,0.997825,0.0524009
-7611.09,0.970117,0.392709,3,7,0,7617.3,10247.2,0.995807,0.850815,0.555644,0.992813,0.995437,0.244702
-7612.8,0.99122,0.392709,3,7,0,7614.16,10301.3,0.984557,0.881375,0.570974,0.975639,0.968358,0.934938
-7615.17,0.72067,0.392709,3,7,0,7619.94,10045.1,0.993788,0.828946,0.586385,0.998655,0.996937,0.344895
-7614.24,0.955987,0.392709,3,7,0,7619.34,10093,0.99337,0.897389,0.532574,0.990304,0.997586,0.66608
-7610.92,0.976692,0.392709,3,7,0,7616.96,10139.2,0.987609,0.869608,0.559265,0.998393,0.994241,0.347585
-7618.15,0.770048,0.392709,3,7,0,7618.75,10414.1,0.999356,0.861868,0.572688,0.999406,0.997957,0.979312
-7613.86,1,0.392709,3,7,0,7619.27,10098.6,0.998132,0.881273,0.551628,0.999506,0.99344,0.358324
-7615.27,0.944038,0.392709,3,7,0,7617.99,10309.9,0.980065,0.840099,0.543197,0.99945,0.977677,0.893353
-7618.62,0.663136,0.392709,3,7,0,7622.56,9679.55,0.998185,0.887731,0.585531,0.999703,0.999063,0.348216
-7617.13,0.904437,0.392709,4,15,0,7626.27,9981.33,0.997692,0.844725,0.557796,0.999688,0.97033,0.0338281
-7614.48,0.799243,0.392709,3,15,0,7620.09,10578.3,0.968173,0.863805,0.576026,0.998307,0.995112,0.168906
-7617.64,0.230657,0.392709,2,3,0,7618.69,10564.4,0.950041,0.86043,0.582741,0.99814,0.995763,0.160053
-7614.27,1,0.392709,3,7,0,7619.14,10408.5,0.998763,0.869474,0.541179,0.99848,0.995359,0.396191
-7615.29,0.714586,0.392709,2,7,0,7619.34,10321.4,0.999834,0.859532,0.556719,0.997655,0.994362,0.123961
-7616.35,0.993425,0.392709,3,7,0,7623.3,10592.8,0.999357,0.855878,0.591455,0.984703,0.982293,0.968947
-7615.54,0.934028,0.392709,3,7,0,7622.86,9879.39,0.997655,0.830367,0.579061,0.985708,0.988286,0.977677
-7615.99,0.960222,0.392709,3,7,0,7619.46,10202.1,0.988102,0.905555,0.542463,0.994343,0.99054,0.0194378
-7614.99,0.986982,0.392709,3,15,0,7618.93,10043.7,0.995185,0.819107,0.573348,0.989411,0.99427,0.908121
-7610.67,1,0.392709,3,7,0,7616.17,10344.4,0.986724,0.869222,0.579169,0.986314,0.974803,0.788986
-7611.48,0.902996,0.392709,2,7,0,7617.59,10100.6,0.995366,0.879175,0.568373,0.998624,0.988162,0.343066
-7612.53,0.889569,0.392709,2,7,0,7616.83,10077.8,0.998011,0.873689,0.553115,0.995468,0.987541,0.94445
-7614.76,0.95814,0.392709,3,7,0,7616.59,10280.8,0.998743,0.843197,0.539696,0.996281,0.995007,0.886155
-7613.61,0.984414,0.392709,3,15,0,7617.9,10520.3,0.99624,0.881277,0.567234,0.998402,0.995333,0.774001
-7612.46,1,0.392709,3,7,0,7615.02,10307.9,0.990576,0.888041,0.565184,0.998321,0.992333,0.160008
-7614.15,0.982963,0.392709,3,7,0,7616.53,10559.9,0.974132,0.853529,0.553832,0.999424,0.986408,0.721808
-7611.22,1,0.392709,3,7,0,7615.97,9813.34,0.995955,0.860992,0.586799,0.990354,0.988977,0.56631
-7612.3,0.818643,0.392709,3,7,0,7616.27,10612.9,0.981533,0.86348,0.553939,0.981727,0.995661,0.851043
-7616.96,0.90479,0.392709,3,7,0,7618.81,10858,0.976733,0.885826,0.538932,0.990464,0.998254,0.835333
-7614.35,0.984479,0.392709,4,15,0,7620.93,9516.48,0.995345,0.85844,0.575875,0.990626,0.981732,0.938531
-7615.23,0.992279,0.392709,3,7,0,7616.41,10810,0.977417,0.874937,0.553419,0.984226,0.994347,0.0380902
-7614.53,0.789324,0.392709,3,7,0,7619.7,10610.9,0.97741,0.855178,0.544087,0.993178,0.99269,0.0304571
-7613.83,0.985506,0.392709,4,15,0,7617.69,9853.59,0.995323,0.86528,0.577515,0.989557,0.998478,0.972086
-7613.53,0.992614,0.392709,4,15,0,7616.8,10072.6,0.997485,0.873932,0.574099,0.980977,0.967397,0.0413039
-7611.06,1,0.392709,3,7,0,7613.95,10064.4,0.998273,0.874435,0.562495,0.989267,0.994335,0.223802
-7611.57,0.978984,0.392709,3,7,0,7613.35,10123.4,0.997424,0.861306,0.559395,0.990268,0.98312,0.0553758
-7612.38,0.990477,0.392709,3,7,0,7613.72,10065.1,0.975858,0.86581,0.575364,0.994973,0.991446,0.966167
-7611.31,1,0.392709,3,7,0,7613.62,10161,0.99011,0.876162,0.562695,0.996404,0.993833,0.907069
-7612.01,0.97409,0.392709,3,7,0,7615.55,10562.3,0.985296,0.85486,0.543669,0.985986,0.982902,0.144631
-7610.9,0.923517,0.392709,2,7,0,7615.65,10293.2,0.990992,0.8796,0.548111,0.9874,0.99635,0.317996
-7610.49,0.984008,0.392709,3,15,0,7612.08,10135.8,0.990993,0.871412,0.558324,0.988281,0.998363,0.505555
-7611.92,0.921896,0.392709,3,7,0,7613.32,10440.9,0.992004,0.858626,0.567808,0.992638,0.9983,0.204962
-7611.34,0.989714,0.392709,3,7,0,7614.09,9808.01,0.987121,0.884092,0.551395,0.985626,0.994538,0.744646
-7613.16,0.82481,0.392709,3,15,0,7617.26,9845.75,0.994644,0.886802,0.564395,0.997862,0.971845,0.740425
-7612.01,0.995696,0.392709,3,15,0,7614.67,9886.78,0.995996,0.858011,0.58015,0.998378,0.992586,0.462381
-7616.1,0.912195,0.392709,3,7,0,7619.13,9590.35,0.997755,0.896583,0.583991,0.982169,0.994289,0.851752
-7616.37,0.968876,0.392709,2,3,0,7618.18,9707.7,0.998797,0.901174,0.582216,0.975822,0.994365,0.799122
-7615.29,0.95964,0.392709,3,7,0,7620.76,9998.78,0.997827,0.908649,0.58084,0.996538,0.989969,0.711998
-7615.8,0.997774,0.392709,3,7,0,7617.68,9938.82,0.997116,0.909535,0.582928,0.99788,0.991241,0.483394
-7610.56,0.995651,0.392709,3,7,0,7616.81,10133.7,0.985969,0.884193,0.584631,0.989005,0.982467,0.400978
-7612.38,0.900086,0.392709,3,7,0,7613.53,10165.8,0.996818,0.849767,0.536082,0.98359,0.996209,0.67723
-7613.42,0.988677,0.392709,3,15,0,7616.21,9695.56,0.978768,0.872055,0.557957,0.992684,0.96916,0.116601
-7611.63,0.960105,0.392709,3,7,0,7615,9712.87,0.983704,0.878607,0.56086,0.994061,0.985983,0.174766
-7610.81,0.986028,0.392709,3,7,0,7613.84,9768.16,0.989582,0.864259,0.549121,0.979446,0.993273,0.392867
-7612.44,0.908744,0.392709,3,7,0,7614.58,10473.5,0.997069,0.866737,0.576068,0.993261,0.992743,0.902501
-7612.67,0.991554,0.392709,3,15,0,7615.05,10297.4,0.994338,0.885394,0.59234,0.997152,0.989202,0.58846
-7610.94,0.99272,0.392709,3,7,0,7614.02,10136.5,0.989638,0.851335,0.559144,0.995163,0.985571,0.092058
-7612.42,0.979366,0.392709,3,7,0,7613.75,10265,0.986059,0.866497,0.591032,0.997474,0.991448,0.876968
-7612.88,0.999385,0.392709,3,15,0,7613.73,10374.6,0.987125,0.862443,0.58265,0.998432,0.988666,0.927712
-7610.99,0.988496,0.392709,3,7,0,7614.37,10071.5,0.991355,0.843419,0.558664,0.997217,0.985419,0.37966
-7614.14,0.880164,0.392709,3,7,0,7616.3,10309.6,0.99871,0.88828,0.552016,0.969624,0.992647,0.901771
-7614.94,0.840419,0.392709,3,7,0,7618.96,9949.02,0.967261,0.856967,0.576728,0.999331,0.99357,0.0854578
