# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:20:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_382.json
# init = 2 (Default)
# random
#   seed = 1673984746 (Default)
# output
#   file = output_model_baseline/output_382.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.44987
# Diagonal elements of inverse mass matrix:
# 0.000597267, 0.321004, 0.0113106, 0.0876636, 0.0100874, 0.01008, 2.6392
-3821.03,0.94426,0.44987,3,7,0,3825.2,78.1309,0.992215,0.809743,0.907286,0.738391,0.770747,0.68239
-3821.47,1,0.44987,3,7,0,3823.97,81.7267,0.992407,0.821178,0.949411,0.789802,0.787334,0.196922
-3817.86,0.996868,0.44987,3,7,0,3822.61,78.3715,0.91462,0.796682,0.928744,0.777016,0.781199,0.779849
-3817.39,1,0.44987,3,7,0,3818.82,77.3935,0.973904,0.79939,0.915443,0.772853,0.781793,0.862327
-3818.98,0.965893,0.44987,3,7,0,3821.23,84.1823,0.963927,0.824413,0.932072,0.785991,0.781652,0.404157
-3818.7,0.974995,0.44987,3,7,0,3821.98,75.1823,0.92672,0.802504,0.933305,0.748562,0.787134,0.520999
-3819.02,1,0.44987,3,7,0,3822.19,75.2217,0.960361,0.802622,0.90875,0.774359,0.79939,0.83843
-3818.57,0.850859,0.44987,3,7,0,3825.55,77.178,0.987701,0.819414,0.924744,0.760261,0.774726,0.377082
-3821.71,0.905037,0.44987,2,7,0,3824.13,78.3016,0.993572,0.796523,0.930545,0.732301,0.760651,0.522892
-3817.59,0.853109,0.44987,3,7,0,3825.65,77.0248,0.940362,0.801364,0.91179,0.749524,0.772814,0.121117
-3815.15,0.985582,0.44987,3,7,0,3818.27,79.0085,0.95418,0.814015,0.929261,0.756366,0.77646,0.639489
-3817.09,0.931841,0.44987,3,7,0,3817.85,82.084,0.947018,0.830578,0.917243,0.753999,0.781693,0.605343
-3815.11,0.969256,0.44987,3,7,0,3818.35,78.4435,0.958945,0.806019,0.93516,0.768243,0.78913,0.457844
