# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_154.json
# init = 2 (Default)
# random
#   seed = 1673895792 (Default)
# output
#   file = output_model_baseline/output_154.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.362765
# Diagonal elements of inverse mass matrix:
# 0.00061038, 1.86301, 1.6653, 1.43485, 0.0125095, 0.0205511, 4.07044
-5909.8,0.808367,0.362765,3,15,0,5912.2,1126.31,0.998909,0.989476,0.999925,0.769451,0.835565,0.353943
-5910.21,0.987906,0.362765,3,7,0,5911.08,1111.2,0.999006,0.982618,0.999905,0.756683,0.830332,0.478202
-5907.1,0.998247,0.362765,4,15,0,5911.74,1163.88,0.994515,0.993843,0.999474,0.767639,0.847855,0.426951
-5905.82,0.900749,0.362765,3,7,0,5910.31,1124.38,0.996372,0.981035,0.98248,0.77898,0.84914,0.592003
-5906.25,0.995135,0.362765,3,7,0,5907.31,1150.96,0.97554,0.993644,0.996713,0.784903,0.823726,0.395574
-5909.08,0.627068,0.362765,3,15,0,5910.53,1123.3,0.999529,0.981498,0.999308,0.778403,0.857091,0.507529
-5906.9,0.997985,0.362765,3,7,0,5911.57,1139.4,0.998655,0.992429,0.985782,0.792865,0.841889,0.347653
-5906.52,0.993804,0.362765,3,7,0,5908.15,1156.07,0.997511,0.984844,0.988509,0.784596,0.824348,0.190019
-5911.62,0.778595,0.362765,4,15,0,5914.87,1153.47,0.992392,0.987803,0.999581,0.819387,0.874683,0.60225
-5911.87,0.993745,0.362765,3,7,0,5912.91,1145.96,0.990467,0.992485,0.999534,0.820214,0.877641,0.571366
-5910.34,0.989457,0.362765,4,15,0,5915.76,1135.49,0.981754,0.986259,0.996843,0.711783,0.803787,0.230927
-5907.73,0.945921,0.362765,3,7,0,5914.01,1189.41,0.997156,0.995343,0.978026,0.777292,0.848014,0.453072
-5907.18,0.948394,0.362765,4,15,0,5914.43,1100.65,0.995192,0.996608,0.998497,0.774008,0.845913,0.344152
-5907.23,0.999575,0.362765,3,7,0,5907.79,1098.77,0.9959,0.995363,0.99845,0.777083,0.849187,0.377612
-5908.29,0.957003,0.362765,3,15,0,5910.67,1139.45,0.997876,0.999583,0.992357,0.760365,0.836331,0.821609
-5909.83,0.22268,0.362765,3,7,0,5917.24,1133.54,0.998634,0.99935,0.96843,0.774498,0.837106,0.541936
