# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_238.json
# init = 2 (Default)
# random
#   seed = 1673930523 (Default)
# output
#   file = output_model_baseline/output_238.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.533255
# Diagonal elements of inverse mass matrix:
# 0.000613448, 1.17914, 0.0120309, 0.0141565, 0.039599, 0.00949922, 2.85761
-7310.25,0.684991,0.533255,3,7,0,7314.46,6815.81,0.998317,0.827978,0.809407,0.875548,0.764997,0.005518
-7305.26,0.985541,0.533255,3,7,0,7312.04,6831.33,0.998017,0.753103,0.786231,0.92194,0.757033,0.0257557
-7304.34,1,0.533255,3,7,0,7308.1,7056.93,0.999574,0.773617,0.802644,0.892575,0.737764,0.178648
-7300.81,0.428579,0.533255,3,7,0,7305.98,6780.05,0.996016,0.766251,0.801347,0.893661,0.745904,0.465308
-7305.71,0.632065,0.533255,2,3,0,7308.05,7050.01,0.975562,0.75521,0.768792,0.85513,0.752483,0.234868
-7300.35,0.98607,0.533255,2,3,0,7306.44,6938.15,0.988556,0.77693,0.810882,0.90549,0.749975,0.808049
-7299.73,0.947319,0.533255,3,7,0,7302.08,6796.99,0.982638,0.779418,0.786633,0.892888,0.758122,0.461608
-7301.4,0.822637,0.533255,3,7,0,7303.21,6679.76,0.976935,0.788718,0.783464,0.890282,0.764189,0.171686
-7303.96,0.891252,0.533255,3,7,0,7304.41,7100.65,0.990472,0.760358,0.835783,0.902118,0.740995,0.845701
-7302.42,0.98544,0.533255,3,7,0,7307.3,6627.31,0.990295,0.776105,0.766584,0.90583,0.763782,0.369377
