# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:18:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_60.json
# init = 2 (Default)
# random
#   seed = 1673836595 (Default)
# output
#   file = output_model_baseline/output_60.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.304862
# Diagonal elements of inverse mass matrix:
# 0.00060476, 1.86955, 0.789764, 1.64792, 0.360546, 0.0084622, 3.17334
-6106.74,0.944731,0.304862,4,15,0,6108.35,1421.76,0.986625,0.995824,0.999248,0.964992,0.783558,0.620598
-6105.7,0.975163,0.304862,3,15,0,6108.3,1430.76,0.992452,0.988148,0.998772,0.942379,0.781158,0.508044
-6101.72,0.949333,0.304862,3,7,0,6106.8,1474.83,0.990425,0.973572,0.986565,0.963617,0.777243,0.566459
-6101.71,0.990241,0.304862,3,7,0,6102.47,1487.82,0.963614,0.969772,0.980439,0.965266,0.78586,0.514728
-6108.19,0.192178,0.304862,4,15,0,6110.42,1441.96,0.999773,0.993518,0.988835,0.967704,0.773827,0.190679
-6108.34,0.947654,0.304862,3,7,0,6111.9,1441.08,0.999786,0.956276,0.9916,0.930877,0.77499,0.50734
-6107.36,0.726357,0.304862,4,15,0,6113.28,1438.37,0.999676,0.949791,0.996158,0.958303,0.79618,0.354885
-6104.51,1,0.304862,2,7,0,6110.73,1440.35,0.998299,0.968644,0.993168,0.972267,0.788238,0.74591
-6102.27,0.968279,0.304862,3,7,0,6107.61,1426.99,0.9797,0.973785,0.99187,0.94902,0.782545,0.687574
-6104.7,0.982263,0.304862,3,7,0,6106.22,1422.03,0.98054,0.970848,0.970681,0.964209,0.813395,0.910007
-6103.85,0.961925,0.304862,3,7,0,6106.7,1435.71,0.985406,0.975483,0.981728,0.956923,0.814891,0.893977
-6105.13,0.929953,0.304862,3,7,0,6105.8,1435.36,0.99502,0.971246,0.974897,0.955683,0.815197,0.891888
-6104.24,0.962078,0.304862,3,7,0,6108.55,1445.15,0.982281,0.970943,0.997854,0.959815,0.806616,0.895058
-6103.13,0.992288,0.304862,4,15,0,6106.02,1497.39,0.980732,0.960837,0.99007,0.969434,0.770291,0.13188
-6106.96,0.959631,0.304862,3,7,0,6107.88,1478.99,0.980522,0.980713,0.974754,0.94146,0.755982,0.0115851
-6107.47,0.901583,0.304862,4,15,0,6111.14,1443.08,0.989533,0.962992,0.992733,0.97269,0.773166,0.00235258
-6105.47,0.992132,0.304862,3,15,0,6110.36,1530.14,0.962501,0.982588,0.978363,0.962563,0.792702,0.969831
-6105.81,0.233653,0.304862,3,7,0,6109.43,1527.23,0.994643,0.978603,0.980669,0.969739,0.804768,0.950466
-6104.63,0.964874,0.304862,4,15,0,6107.3,1528.57,0.980522,0.976854,0.973746,0.971762,0.795294,0.949207
-6105.94,0.95214,0.304862,4,15,0,6109.18,1539.6,0.976227,0.977938,0.965203,0.980958,0.792541,0.921178
-6106.7,0.998059,0.304862,3,15,0,6109.36,1413.23,0.97466,0.977158,0.995749,0.965706,0.805281,0.0119847
-6103.26,0.963937,0.304862,3,7,0,6110.84,1435.54,0.985789,0.978413,0.989363,0.975811,0.778474,0.122959
