# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_208.json
# init = 2 (Default)
# random
#   seed = 1673921178 (Default)
# output
#   file = output_model_baseline/output_208.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.327826
# Diagonal elements of inverse mass matrix:
# 0.000653513, 0.751786, 1.33174, 2.19904, 0.00591372, 0.0132905, 3.23906
-7347.22,0.840141,0.327826,3,15,0,7353.39,7182.43,0.992394,0.994429,0.970338,0.716937,0.825336,0.734358
-7347.59,0.997991,0.327826,3,15,0,7349.9,7186.27,0.955237,0.972874,0.998586,0.680682,0.842923,0.914175
-7347.98,0.942642,0.327826,3,7,0,7352.27,7539.84,0.988402,0.98871,0.98046,0.700812,0.798809,0.292241
-7349.36,0.941841,0.327826,4,15,0,7352.82,6967.53,0.993785,0.989038,0.99817,0.677352,0.858141,0.666994
-7345.21,0.977398,0.327826,3,15,0,7351.48,7292.71,0.988285,0.976448,0.980352,0.713617,0.815647,0.564476
-7345.93,0.992299,0.327826,3,15,0,7347.61,7364.14,0.992374,0.987201,0.993344,0.681433,0.843812,0.486198
-7347.69,0.983459,0.327826,4,15,0,7348.87,7205.78,0.99569,0.994572,0.993065,0.677352,0.836266,0.157911
-7345.45,0.99821,0.327826,3,15,0,7348.77,7399.33,0.992311,0.991953,0.98973,0.709238,0.83298,0.617289
-7345.29,0.991949,0.327826,3,7,0,7346.68,7313.1,0.987887,0.969326,0.995726,0.694982,0.821567,0.60686
-7344.38,0.937297,0.327826,3,7,0,7347.63,7161.2,0.967587,0.98477,0.982255,0.699829,0.836633,0.899094
-7347.18,0.867435,0.327826,3,7,0,7348.59,7125.1,0.98061,0.98899,0.997927,0.720375,0.806446,0.144985
-7348.91,0.946413,0.327826,2,3,0,7351.69,7077.71,0.976626,0.980044,0.998585,0.727154,0.803223,0.0814223
-7346,0.996944,0.327826,4,15,0,7350.08,7286.13,0.96243,0.984481,0.993321,0.687726,0.857222,0.901106
-7349.09,0.970491,0.327826,4,15,0,7350.91,7278.58,0.976718,0.978879,0.997549,0.661902,0.85764,0.113124
-7349.11,0.992341,0.327826,4,15,0,7353.74,7484.74,0.978287,0.986616,0.998353,0.726774,0.869174,0.612945
-7348.55,0.994146,0.327826,3,7,0,7350.79,7478.99,0.959729,0.979978,0.997318,0.724481,0.860395,0.897955
-7350.13,0.96206,0.327826,4,15,0,7352.68,7370.04,0.986668,0.993337,0.999322,0.719625,0.869808,0.228167
-7352.46,0.990361,0.327826,3,15,0,7353.89,7543.61,0.986259,0.996295,0.999208,0.732187,0.867641,0.209284
-7349.37,0.999269,0.327826,3,7,0,7354.57,7376.25,0.967146,0.999224,0.999174,0.716282,0.854385,0.354554
-7350.03,0.955279,0.327826,3,15,0,7351.37,7290.08,0.970121,0.999773,0.999083,0.716361,0.852023,0.687376
-7349.92,0.901484,0.327826,3,7,0,7353.25,7225.41,0.95979,0.999848,0.990003,0.715727,0.859228,0.169076
-7345.38,0.984708,0.327826,4,15,0,7351.64,7177.47,0.978264,0.987763,0.98836,0.689819,0.808337,0.864268
-7346.31,0.942558,0.327826,4,15,0,7350.42,6957.59,0.965904,0.993177,0.99401,0.700225,0.848779,0.901251
-7348.28,0.985667,0.327826,3,7,0,7349.34,6977.16,0.971712,0.993639,0.987101,0.681362,0.851025,0.976234
-7344.3,0.974463,0.327826,3,7,0,7349.47,7262.97,0.969131,0.983662,0.991834,0.686818,0.83655,0.857343
-7344.28,0.955721,0.327826,3,7,0,7346.27,7164.67,0.964094,0.992025,0.977488,0.695705,0.827223,0.461367
-7346.81,0.890644,0.327826,3,7,0,7347.86,7303.5,0.989306,0.99008,0.996827,0.721969,0.848649,0.162087
-7348.8,0.979461,0.327826,3,7,0,7351.8,7349.3,0.963529,0.970031,0.979764,0.715534,0.810258,0.010263
-7345.91,0.839244,0.327826,4,15,0,7350.62,7214.4,0.979672,0.993998,0.998985,0.693521,0.84568,0.54103
-7345.55,0.90769,0.327826,3,15,0,7348.63,7249.38,0.972204,0.989243,0.999298,0.694004,0.822493,0.539277
-7347.59,0.930243,0.327826,2,7,0,7349.66,7258.43,0.966687,0.987362,0.999907,0.702604,0.82435,0.272992
-7348.03,0.963062,0.327826,3,7,0,7350.98,7349.36,0.980443,0.988887,0.999695,0.723921,0.818811,0.725929
-7345.96,0.97094,0.327826,3,15,0,7352.62,7399.18,0.975749,0.986974,0.977972,0.702668,0.859187,0.823739
-7344.52,1,0.327826,3,7,0,7347.37,7265.59,0.970249,0.993031,0.994335,0.709681,0.831808,0.16717
-7346.65,0.820794,0.327826,3,7,0,7349.49,7193.94,0.990554,0.995345,0.98208,0.702725,0.839057,0.935112
-7348.85,0.906453,0.327826,3,7,0,7350.63,6954.76,0.941236,0.996667,0.998171,0.705982,0.822498,0.543227
-7348.46,0.894142,0.327826,4,15,0,7353.4,7170.11,0.996369,0.996222,0.996583,0.715627,0.819116,0.133382
-7345.37,0.986736,0.327826,3,7,0,7351.04,7127.27,0.987521,0.978164,0.981529,0.721818,0.825547,0.750461
-7345.12,0.833328,0.327826,3,7,0,7347.5,7156.51,0.985848,0.977177,0.980657,0.71751,0.816412,0.62454
-7346.86,0.852088,0.327826,4,15,0,7349.68,7176.68,0.995449,0.994587,0.994925,0.688257,0.84823,0.426708
-7343.92,0.821308,0.327826,3,7,0,7350.26,7206.54,0.959836,0.973729,0.991387,0.70244,0.831546,0.719466
-7344.55,0.964506,0.327826,3,7,0,7345.12,7068.33,0.989212,0.990667,0.989778,0.700684,0.839194,0.4156
-7349.54,0.864266,0.327826,3,7,0,7351.61,7341.68,0.992723,0.997967,0.992464,0.720485,0.863804,0.842892
-7349.07,0.987429,0.327826,3,15,0,7354.39,7132.76,0.992369,0.998483,0.982719,0.666238,0.828033,0.406169
-7349.04,0.946206,0.327826,4,15,0,7351.31,7422.65,0.989497,0.998104,0.981414,0.733688,0.831797,0.835328
-7346.41,1,0.327826,3,7,0,7350.04,7506.44,0.98775,0.995739,0.992831,0.712594,0.828086,0.589743
-7345.81,0.986541,0.327826,4,15,0,7349.12,6878.03,0.989466,0.984357,0.985653,0.704231,0.835924,0.436913
-7345.21,0.991357,0.327826,4,15,0,7346.98,7546.06,0.979796,0.974033,0.992058,0.702109,0.829231,0.631379
-7346.76,0.979414,0.327826,3,7,0,7348.02,7530.34,0.986562,0.987152,0.986136,0.687805,0.820242,0.108655
-7344.52,0.996958,0.327826,3,7,0,7348.03,7241.74,0.975193,0.974118,0.990725,0.686534,0.812951,0.449799
-7344.15,0.942082,0.327826,3,7,0,7346.33,7130.06,0.972362,0.993654,0.980856,0.706697,0.827134,0.619635
