# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:21:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_473.json
# init = 2 (Default)
# random
#   seed = 1674033165 (Default)
# output
#   file = output_model_baseline/output_473.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.465065
# Diagonal elements of inverse mass matrix:
# 0.000608524, 0.012615, 1.30085, 1.13297, 0.831361, 0.0326673, 2.48176
-6568.54,0.910825,0.465065,3,7,0,6571,2735.59,0.827974,0.979605,0.994785,0.978705,0.894042,0.0195168
-6567.54,0.464696,0.465065,2,3,0,6572.07,2710.1,0.825805,0.994767,0.992259,0.966663,0.891789,0.0249713
-6568.55,0.978033,0.465065,3,7,0,6569.41,2727.36,0.814519,0.997717,0.995218,0.970924,0.895704,0.0198296
-6566.2,0.989616,0.465065,3,7,0,6570.49,2636,0.816524,0.989044,0.996128,0.976466,0.913123,0.0743386
-6566.39,0.925716,0.465065,3,7,0,6569.32,2663.33,0.823349,0.994829,0.988184,0.992106,0.889136,0.844629
-6566.6,0.90737,0.465065,3,15,0,6570.83,2654.89,0.813376,0.995877,0.99847,0.982361,0.913682,0.196102
-6568.28,0.945362,0.465065,3,7,0,6570.1,2674.11,0.83281,0.997357,0.998008,0.989024,0.890323,0.0727929
-6565.31,1,0.465065,3,7,0,6570,2650.86,0.801237,0.987412,0.989137,0.966802,0.907263,0.337122
-6568.55,0.732409,0.465065,3,7,0,6569.94,2665.36,0.828189,0.999021,0.991983,0.98848,0.927445,0.870458
-6567.48,0.976774,0.465065,3,7,0,6572.8,2608.47,0.806068,0.989681,0.995207,0.97666,0.905632,0.97749
-6566.23,0.946531,0.465065,3,15,0,6569.59,2633.35,0.82823,0.999063,0.994491,0.979397,0.903288,0.665335
-6567.31,0.888311,0.465065,3,7,0,6570.05,2748.91,0.807437,0.986898,0.997145,0.969727,0.912872,0.880335
-6565.86,0.983138,0.465065,3,7,0,6569.67,2695.2,0.834806,0.993381,0.996446,0.97936,0.893829,0.231353
-6566.05,0.958597,0.465065,3,7,0,6568.49,2607.45,0.804355,0.996392,0.994187,0.984049,0.908151,0.771938
-6569.08,0.75657,0.465065,3,7,0,6571,2627.46,0.822778,0.983608,0.972513,0.94492,0.91305,0.802607
-6565.23,0.485517,0.465065,3,7,0,6573.14,2650.34,0.815393,0.992122,0.98915,0.981234,0.921311,0.643731
-6568.02,0.76593,0.465065,3,7,0,6571.01,2692.99,0.835044,0.9873,0.997113,0.97172,0.865211,0.459778
-6567.53,0.947882,0.465065,3,7,0,6570.63,2676.73,0.831928,0.992132,0.998711,0.989612,0.924009,0.445339
-6567.86,0.963827,0.465065,3,7,0,6570.88,2707.93,0.827179,0.993153,0.975904,0.994457,0.882821,0.303573
-6572.62,0.828843,0.465065,3,7,0,6577.4,2743.41,0.765131,0.992794,0.998631,0.969785,0.911388,0.848291
-6567.1,1,0.465065,2,3,0,6573.61,2693.47,0.807011,0.996485,0.997638,0.974755,0.917706,0.857923
-6567.21,0.980687,0.465065,3,7,0,6569.13,2634.01,0.843883,0.979389,0.994774,0.981574,0.883646,0.281288
-6566.21,1,0.465065,3,7,0,6569.29,2661.83,0.81644,0.997341,0.995218,0.967789,0.922602,0.638218
-6566.31,0.990808,0.465065,3,7,0,6567.61,2696.53,0.824885,0.994892,0.989617,0.979447,0.917211,0.909884
-6565.56,0.996157,0.465065,3,7,0,6567.11,2674.61,0.811564,0.983898,0.989606,0.974293,0.90826,0.875742
-6566.21,0.904561,0.465065,3,7,0,6568.03,2711.23,0.821825,0.997084,0.994108,0.976303,0.885904,0.200594
-6566.06,0.992967,0.465065,3,7,0,6568.13,2618.03,0.835241,0.995924,0.997123,0.977719,0.89397,0.270249
-6568.64,0.901158,0.465065,3,7,0,6569.83,2573.58,0.799304,0.982322,0.99269,0.995383,0.912111,0.824126
-6569.84,0.931564,0.465065,3,7,0,6572.91,2748.56,0.838703,0.997552,0.999277,0.959796,0.888912,0.165648
-6569.5,0.672241,0.465065,3,15,0,6573.79,2621.62,0.796249,0.999673,0.997175,0.989785,0.888912,0.468453
-6570.06,0.980161,0.465065,3,7,0,6573.16,2604.73,0.85055,0.998632,0.998756,0.961212,0.918184,0.319761
-6567.08,0.992259,0.465065,3,7,0,6573.93,2704.87,0.812927,0.991104,0.999059,0.984063,0.88276,0.58268
-6570.98,0.804599,0.465065,3,7,0,6573.83,2717.77,0.822123,0.98613,0.999538,0.961375,0.913411,0.989692
-6565.37,0.756392,0.465065,3,7,0,6575.25,2608.28,0.828491,0.993548,0.989441,0.989056,0.903912,0.652551
-6565.3,0.974239,0.465065,3,7,0,6566.5,2602,0.829117,0.993319,0.995974,0.96821,0.901236,0.345036
-6565.03,0.973229,0.465065,3,7,0,6566.86,2680.06,0.821839,0.988906,0.996593,0.982278,0.899763,0.349417
-6566.18,0.932773,0.465065,2,3,0,6566.65,2690.08,0.825824,0.987468,0.996625,0.989679,0.912549,0.246961
-6568.96,0.913144,0.465065,3,7,0,6571.18,2684.22,0.830768,0.994065,0.990016,0.960287,0.907196,0.993636
-6570.77,0.423376,0.465065,3,7,0,6575.92,2669.5,0.822461,0.988541,0.999022,0.992471,0.926688,0.982514
-6567.34,0.973536,0.465065,3,7,0,6573.2,2649.44,0.81961,0.997795,0.996571,0.987771,0.901585,0.0643776
-6565.7,0.997335,0.465065,3,7,0,6568.04,2676.18,0.818199,0.98714,0.986129,0.984187,0.901364,0.899616
-6566.29,0.964099,0.465065,3,7,0,6567.74,2743.11,0.816878,0.994369,0.992678,0.964862,0.886969,0.778296
-6568.06,0.861838,0.465065,3,7,0,6570.93,2493.37,0.81426,0.990964,0.988641,0.989426,0.898784,0.505508
-6568.6,0.934344,0.465065,3,7,0,6572.74,2789.98,0.815437,0.997878,0.998365,0.961348,0.897782,0.528991
-6566.92,0.985108,0.465065,3,7,0,6572.02,2592.15,0.830997,0.976183,0.997582,0.984074,0.90312,0.43124
-6568.82,0.98672,0.465065,3,7,0,6570.77,2752.38,0.833871,0.996463,0.995137,0.990072,0.912906,0.058807
-6569.3,0.971987,0.465065,3,7,0,6573.27,2677.1,0.816634,0.996642,0.973741,0.96997,0.863643,0.814506
-6569.3,0.134334,0.465065,3,7,0,6574.58,2677.1,0.816634,0.996642,0.973741,0.96997,0.863643,0.814506
-6573.81,0.250444,0.465065,3,7,0,6574.4,2635.16,0.821828,0.990313,0.999812,0.998903,0.938558,0.185227
-6570.45,0.989518,0.465065,3,7,0,6576.27,2714.45,0.802994,0.992199,0.998451,0.999188,0.885511,0.704193
