# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_972.json
# init = 2 (Default)
# random
#   seed = 1674233020 (Default)
# output
#   file = output_model_baseline/output_972.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.315702
# Diagonal elements of inverse mass matrix:
# 0.000684163, 1.04649, 1.12183, 1.27074, 1.74172, 1.53218, 2.93473
-7430.14,0.903062,0.315702,3,15,0,7433.09,7918.06,0.998981,0.999999,0.995579,0.985876,0.997635,0.070994
-7431.49,0.885242,0.315702,4,15,0,7437.26,7743.44,0.983942,1,0.993982,0.998056,0.990977,0.933223
-7432,0.907925,0.315702,4,15,0,7437.86,7589.19,0.997988,0.999999,0.998424,0.976051,0.975503,0.983942
-7425.96,1,0.315702,3,7,0,7432.54,7764.95,0.998528,0.999998,0.990356,0.99113,0.992956,0.633981
-7426.14,0.990045,0.315702,3,7,0,7427.93,7668.21,0.998788,0.999998,0.987948,0.991087,0.990105,0.657312
-7422,0.96826,0.315702,4,15,0,7429.05,8030.6,0.994425,0.999344,0.983617,0.998574,0.994936,0.346435
-7422.72,0.91865,0.315702,3,15,0,7426.5,7980.38,0.995786,0.999762,0.989606,0.997807,0.991885,0.849726
-7423.28,0.98222,0.315702,3,15,0,7425.69,8118.83,0.999074,0.999445,0.971959,0.997306,0.99245,0.631071
-7419.76,0.987389,0.315702,4,15,0,7424.28,7776.5,0.997948,0.997577,0.994304,0.992345,0.981125,0.170794
-7420.68,0.977999,0.315702,4,15,0,7424.3,7544.19,0.99083,0.985574,0.99482,0.99498,0.985327,0.215787
-7420,0.987295,0.315702,3,7,0,7423.67,7621.5,0.990025,0.994189,0.965896,0.977943,0.990086,0.656461
-7419.16,0.986849,0.315702,3,7,0,7421.48,7616.97,0.993767,0.996439,0.978826,0.985197,0.993247,0.781988
-7419.9,0.980028,0.315702,3,15,0,7421.28,7780.56,0.996112,0.982279,0.987929,0.995531,0.994997,0.825638
-7419.13,0.951304,0.315702,3,7,0,7423.71,8076.09,0.996366,0.995435,0.995721,0.984596,0.990819,0.40028
