# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_838.json
# init = 2 (Default)
# random
#   seed = 1674212367 (Default)
# output
#   file = output_model_baseline/output_838.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.433394
# Diagonal elements of inverse mass matrix:
# 0.000637729, 0.987262, 0.00628282, 1.03294, 0.00777553, 1.716, 3.493
-7472.67,0.997317,0.433394,3,7,0,7475.31,8566.13,0.999179,0.776753,0.996857,0.788819,0.996325,0.254296
-7469.54,0.981926,0.433394,3,7,0,7474.53,8374.84,0.99369,0.748909,0.99796,0.793093,0.994808,0.719783
-7470.41,0.95304,0.433394,3,7,0,7472.23,8410.16,0.98602,0.748914,0.996404,0.77537,0.997074,0.913523
-7470,0.636331,0.433394,3,7,0,7473.01,8150.64,0.974282,0.766713,0.968398,0.783873,0.993805,0.92495
-7472.21,0.543371,0.433394,3,7,0,7475.22,8463.46,0.998084,0.750698,0.991117,0.807291,0.999851,0.159827
-7475.27,0.842491,0.433394,3,7,0,7477.94,8524.84,0.999234,0.744638,0.998444,0.80168,0.99992,0.699928
-7468.63,0.952511,0.433394,4,15,0,7477.13,8372.25,0.991551,0.769983,0.975374,0.793191,0.999179,0.300901
-7471.16,0.870874,0.433394,3,7,0,7473.7,8597.26,0.963275,0.768418,0.983947,0.812706,0.997688,0.0269538
-7470.48,0.299338,0.433394,3,7,0,7476.74,8534.76,0.972552,0.776336,0.978344,0.817091,0.987234,0.0740977
-7472.03,0.745597,0.433394,3,7,0,7475.93,8311.58,0.983646,0.79057,0.965454,0.81812,0.998702,0.147895
-7470.31,0.921658,0.433394,3,7,0,7479.91,8709.92,0.978651,0.755209,0.989335,0.778984,0.999266,0.862992
-7469.36,0.982952,0.433394,3,7,0,7472.4,8410.42,0.979614,0.739147,0.978709,0.782309,0.99908,0.916003
-7468.32,0.970363,0.433394,3,7,0,7471.02,8525.39,0.989213,0.760149,0.985243,0.803154,0.992346,0.0768593
-7473.47,0.896309,0.433394,3,7,0,7475.36,8409.45,0.999546,0.787878,0.971663,0.815463,0.997201,0.811838
-7470.41,0.312331,0.433394,3,7,0,7481.53,8470.81,0.99546,0.766298,0.997558,0.808925,0.991925,0.76406
-7468.8,0.933343,0.433394,3,7,0,7474,8600.89,0.980223,0.727214,0.978216,0.819485,0.996119,0.436465
-7467.89,0.957218,0.433394,3,7,0,7470.85,8334.06,0.988516,0.772209,0.981454,0.790518,0.993672,0.763578
-7471.56,0.894981,0.433394,3,7,0,7473.06,8479.32,0.990208,0.721693,0.997346,0.797794,0.999211,0.586212
-7468.98,0.965529,0.433394,3,7,0,7473.12,8401.21,0.974598,0.75453,0.976443,0.783237,0.999481,0.179635
-7467.34,0.884106,0.433394,3,7,0,7471.27,8455.75,0.975559,0.75314,0.965612,0.799162,0.996573,0.229907
-7467.71,0.37259,0.433394,3,7,0,7471.67,8479.43,0.971245,0.740193,0.979757,0.790829,0.998448,0.57086
-7472.27,0.435731,0.433394,3,7,0,7475.15,8579.12,0.999653,0.730686,0.975549,0.781824,0.987644,0.385769
-7470.2,0.947395,0.433394,3,15,0,7472.76,8279.87,0.961175,0.777261,0.96971,0.810238,0.998165,0.652498
-7469.24,0.670673,0.433394,2,3,0,7473.41,8300.02,0.98901,0.771007,0.994927,0.801923,0.988829,0.62743
-7470.17,0.902206,0.433394,3,7,0,7471.5,8553.13,0.991312,0.759054,0.998189,0.807821,0.996828,0.828006
-7469.77,0.638896,0.433394,2,7,0,7475.48,8618.48,0.980729,0.748775,0.99193,0.792886,0.999735,0.668922
-7469.5,0.881547,0.433394,3,7,0,7475.88,8214.49,0.982531,0.753013,0.990905,0.787233,0.999457,0.798899
