# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_137.json
# init = 2 (Default)
# random
#   seed = 1673895153 (Default)
# output
#   file = output_model_baseline/output_137.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.631734
# Diagonal elements of inverse mass matrix:
# 0.000526332, 0.0136398, 0.053955, 0.0338244, 0.0121582, 0.0178979, 3.15849
-6661.64,0.961041,0.631734,3,7,0,6664.92,2959.91,0.820292,0.919562,0.873648,0.756205,0.843855,0.117804
-6661,1,0.631734,3,7,0,6663.43,2997.48,0.830496,0.89774,0.906456,0.825123,0.862349,0.88525
-6661.78,0.710304,0.631734,3,7,0,6671.1,3020.17,0.830069,0.927339,0.866161,0.756877,0.840144,0.16413
-6663.07,0.843578,0.631734,2,3,0,6666.31,3037.78,0.807535,0.935985,0.853848,0.775932,0.84929,0.0688462
-6664.83,0.794771,0.631734,3,7,0,6669.21,3113.44,0.827072,0.878786,0.935341,0.799575,0.867672,0.918049
-6663.12,0.974272,0.631734,3,7,0,6667.42,2940.59,0.835469,0.937143,0.855965,0.787093,0.833748,0.0739725
-6662.59,0.941599,0.631734,3,7,0,6668.92,3124.84,0.853804,0.925103,0.921732,0.795476,0.858526,0.149471
-6661.11,1,0.631734,3,7,0,6664.42,2930.01,0.818375,0.90564,0.85361,0.791113,0.842685,0.864626
-6661.99,0.903107,0.631734,3,7,0,6666.03,3046.69,0.831248,0.913291,0.920384,0.793229,0.851623,0.0181588
