# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_880.json
# init = 2 (Default)
# random
#   seed = 1674222771 (Default)
# output
#   file = output_model_baseline/output_880.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.302806
# Diagonal elements of inverse mass matrix:
# 0.00074035, 0.015964, 1.40483, 0.0371925, 0.0112898, 1.43298, 2.98279
-7168.68,0.865272,0.302806,4,15,0,7173.08,5778.93,0.781927,0.96802,0.790512,0.738363,0.998182,0.641443
-7167.69,0.602496,0.302806,3,15,0,7172.29,5808.97,0.759605,0.990452,0.877358,0.721227,0.999368,0.0267797
-7173.41,0.974109,0.302806,4,15,0,7177.23,6002.38,0.746766,0.94503,0.90008,0.693291,0.999701,0.108891
-7171.7,1,0.302806,3,7,0,7175.88,6135.98,0.76153,0.98799,0.9004,0.69567,0.99965,0.410475
-7164.63,0.9948,0.302806,3,7,0,7173.85,5647.75,0.769882,0.97661,0.808546,0.71868,0.994369,0.316637
-7161.75,0.957773,0.302806,4,15,0,7166.29,5845.17,0.778726,0.988547,0.881164,0.723081,0.973294,0.660976
-7161.93,0.960175,0.302806,4,15,0,7164.41,5692.21,0.744339,0.994129,0.855187,0.702195,0.984342,0.455518
-7165.97,0.947032,0.302806,4,15,0,7167.98,5615.5,0.78885,0.994337,0.875322,0.740501,0.927795,0.0298114
-7169.32,1,0.302806,4,15,0,7171.27,5718.79,0.794363,0.996705,0.881191,0.676144,0.98646,0.986374
-7171.58,0.956417,0.302806,4,15,0,7177.84,5854.28,0.732783,0.997121,0.849,0.777812,0.986859,0.00110996
-7161.53,0.981535,0.302806,3,15,0,7173.69,5507.24,0.763841,0.991127,0.848812,0.736141,0.974493,0.506446
-7165.36,0.725993,0.302806,3,11,0,7166.27,6028.6,0.767103,0.982875,0.8526,0.709555,0.997669,0.631646
-7166.26,0.95139,0.302806,3,7,0,7171.65,6007.51,0.802235,0.988567,0.802942,0.738575,0.963181,0.264264
-7170.99,0.88157,0.302806,2,3,0,7172.19,6105.97,0.808544,0.95866,0.792841,0.739674,0.927207,0.3231
-7169.08,0.329026,0.302806,3,15,0,7177.1,6146.23,0.810652,0.966338,0.805085,0.736554,0.97805,0.460566
-7161.3,0.996993,0.302806,3,15,0,7170.75,5673.23,0.775691,0.988887,0.841423,0.704838,0.93989,0.412649
-7162.38,0.688243,0.302806,4,15,0,7167.74,5671.8,0.778958,0.983405,0.823173,0.736604,0.967501,0.902685
-7161.15,0.999337,0.302806,3,7,0,7163.5,5782.56,0.746278,0.984132,0.842548,0.746214,0.958943,0.814762
-7162.12,0.944983,0.302806,4,15,0,7163.61,5708.94,0.770425,0.977759,0.88315,0.699824,0.980194,0.551174
-7163.05,0.961849,0.302806,3,7,0,7164.83,5729.13,0.753549,0.990799,0.884209,0.684743,0.976151,0.570301
-7162.38,0.994538,0.302806,4,15,0,7165.14,5709.06,0.759756,0.967616,0.826508,0.755646,0.961483,0.236193
-7161.28,0.993804,0.302806,4,15,0,7163.44,5724.9,0.75887,0.99607,0.867561,0.730822,0.952074,0.748911
-7160.63,0.973091,0.302806,3,7,0,7163.19,5739.74,0.758698,0.97348,0.855901,0.735123,0.97501,0.265752
-7164.78,0.951159,0.302806,3,7,0,7165.75,5974.57,0.714983,0.987135,0.817539,0.740044,0.959653,0.334872
-7165.78,0.918975,0.302806,3,15,0,7172.02,5977.94,0.751085,0.988519,0.854474,0.731073,0.961028,0.996662
-7166.87,0.919304,0.302806,3,7,0,7171.87,5786.87,0.722625,0.972081,0.848562,0.705174,0.992133,0.98906
-7169.03,0.968172,0.302806,4,15,0,7170.72,5645.04,0.80789,0.970536,0.836448,0.755209,0.9924,0.0117865
-7171.21,0.97395,0.302806,4,15,0,7173.7,5574.94,0.695035,0.970016,0.860949,0.691532,0.992497,0.982004
-7165.82,0.731783,0.302806,3,7,0,7173.86,5612.65,0.758157,0.992119,0.848973,0.692603,0.910459,0.907391
-7163.05,1,0.302806,3,7,0,7166.52,5698.28,0.789355,0.982753,0.862683,0.710341,0.993445,0.412475
-7161.63,0.988182,0.302806,3,7,0,7164.29,5664.64,0.758966,0.968186,0.861369,0.721675,0.987674,0.421404
-7164.14,0.93798,0.302806,3,15,0,7165.64,5767.05,0.766812,0.994565,0.890195,0.758099,0.939232,0.774148
-7166.9,0.988922,0.302806,4,15,0,7170.52,5808.64,0.718936,0.996889,0.886411,0.693847,0.979386,0.940332
-7161.75,0.99695,0.302806,3,7,0,7168.91,5789.94,0.729595,0.975209,0.833187,0.724934,0.944253,0.626894
-7164.55,0.732611,0.302806,4,15,0,7166.27,5702.02,0.7546,0.989522,0.823429,0.722791,0.991412,0.966051
-7162.1,0.989385,0.302806,4,15,0,7166.43,5635.93,0.785784,0.994048,0.872013,0.745706,0.956393,0.499946
-7161.33,0.998637,0.302806,3,15,0,7163.25,5797.05,0.745132,0.964111,0.847515,0.704178,0.964648,0.360425
-7162.68,0.980357,0.302806,3,7,0,7163.89,5983.95,0.758254,0.989461,0.84332,0.692025,0.971556,0.453717
-7163.64,0.934673,0.302806,4,15,0,7167.27,5460,0.761645,0.992016,0.860832,0.757976,0.943607,0.438128
-7161.67,1,0.302806,3,7,0,7164.39,5519.21,0.767244,0.981185,0.850439,0.751308,0.962467,0.508514
-7161.55,0.995945,0.302806,4,15,0,7163,5927.47,0.75482,0.979717,0.854388,0.697176,0.967287,0.608743
-7161.14,0.983225,0.302806,3,15,0,7163.24,5820.9,0.773252,0.970888,0.868115,0.719286,0.945893,0.674879
-7161.22,0.991909,0.302806,3,7,0,7162.44,5589.29,0.754104,0.992948,0.867018,0.724346,0.976417,0.64264
-7160.68,0.412308,0.302806,3,15,0,7167.1,5802.87,0.774271,0.991339,0.839598,0.721684,0.962627,0.317438
-7163.82,0.966086,0.302806,3,7,0,7164.36,5586.25,0.798164,0.998724,0.850986,0.71968,0.959439,0.674558
-7166.29,0.977108,0.302806,3,15,0,7168.69,5723.14,0.740004,0.99991,0.857878,0.751406,0.977351,0.224781
-7163.04,0.814979,0.302806,3,11,0,7172.57,5645.61,0.790717,0.996256,0.832891,0.703923,0.966005,0.222789
-7162.5,0.988139,0.302806,4,15,0,7166.12,5857.58,0.737098,0.983008,0.872918,0.751047,0.964667,0.836591
-7167.76,0.873674,0.302806,3,15,0,7170.61,5715.85,0.760457,0.996041,0.894119,0.755928,0.983822,0.00870972
-7162.61,0.994318,0.302806,3,15,0,7168.14,5686.22,0.769196,0.975617,0.81559,0.712094,0.969258,0.885222
-7162.3,0.944607,0.302806,3,15,0,7167.66,5651.41,0.760314,0.97877,0.866156,0.75362,0.987327,0.635901
-7162.23,0.969135,0.302806,4,15,0,7164.59,5638.4,0.726143,0.994651,0.859139,0.737657,0.962555,0.269884
-7162.14,0.999028,0.302806,3,7,0,7163.48,5567.94,0.744638,0.994755,0.842072,0.736037,0.958818,0.149166
