# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_304.json
# init = 2 (Default)
# random
#   seed = 1673941406 (Default)
# output
#   file = output_model_baseline/output_304.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.306876
# Diagonal elements of inverse mass matrix:
# 0.000734825, 1.08424, 1.78645, 1.57207, 0.00517473, 0.0295306, 2.93972
-5360.7,0.987652,0.306876,3,15,0,5364.56,560.843,0.997887,0.998298,0.998701,0.615662,0.864058,0.182321
-5358.12,0.970698,0.306876,4,15,0,5363.21,569.124,0.998654,0.99517,0.994009,0.590736,0.864599,0.656246
-5361.05,0.948347,0.306876,3,15,0,5363.09,575.732,0.996099,0.997992,0.995624,0.5781,0.837066,0.160151
-5360.91,0.954706,0.306876,4,15,0,5365.77,544.484,0.996966,0.999687,0.989688,0.599832,0.864335,0.367462
-5363.72,0.894421,0.306876,3,7,0,5367.56,574.24,0.95851,0.975087,0.998372,0.620147,0.889304,0.994675
-5361.25,0.855486,0.306876,3,7,0,5366.37,556.091,0.996696,0.997581,0.991613,0.610459,0.874741,0.988732
-5360.65,0.977371,0.306876,3,15,0,5363.76,538.774,0.995212,0.994296,0.982913,0.606617,0.872333,0.940376
-5361.16,0.944916,0.306876,3,7,0,5362.89,534.161,0.994151,0.993161,0.978392,0.606911,0.875968,0.88752
-5361.68,0.844067,0.306876,4,15,0,5366.77,554.831,0.997359,0.978095,0.999672,0.626224,0.866595,0.835855
-5361.29,0.988085,0.306876,3,15,0,5363.14,556.593,0.998268,0.984887,0.999146,0.629237,0.872644,0.865506
-5357.54,0.833113,0.306876,3,15,0,5365.53,548.098,0.993957,0.992261,0.996587,0.586838,0.887255,0.711118
-5359.05,0.985473,0.306876,3,15,0,5360.78,548.224,0.992446,0.998458,0.989363,0.573826,0.870602,0.785714
-5358.88,0.991776,0.306876,4,15,0,5360.43,582.26,0.973025,0.996302,0.994963,0.621545,0.875965,0.213803
-5357.97,0.989746,0.306876,3,7,0,5360.75,580.238,0.993318,0.992262,0.984764,0.619023,0.869988,0.420554
-5358.08,0.918145,0.306876,3,7,0,5363.13,574.909,0.989251,0.979778,0.998828,0.578733,0.86577,0.852326
-5359.22,0.968134,0.306876,3,7,0,5361.47,589.893,0.986723,0.98626,0.973726,0.584167,0.852647,0.391739
-5358.07,0.972328,0.306876,2,3,0,5359.9,592.239,0.986851,0.987434,0.985641,0.584978,0.855191,0.369276
-5359.17,0.859249,0.306876,3,7,0,5365.35,589.023,0.994943,0.983847,0.987781,0.583933,0.845125,0.237874
-5360.7,0.956053,0.306876,3,7,0,5362.76,594.402,0.995373,0.987691,0.977468,0.590886,0.845309,0.222393
-5357.26,1,0.306876,3,15,0,5361.88,554.007,0.980076,0.991296,0.997447,0.607821,0.893202,0.540597
-5360.48,0.882434,0.306876,3,7,0,5363.05,554.678,0.9692,0.991853,0.997548,0.616404,0.899082,0.94732
-5360.78,0.861055,0.306876,3,7,0,5366.69,534.566,0.994985,0.99844,0.982927,0.596854,0.881391,0.615604
-5359.95,0.977247,0.306876,4,15,0,5365.19,597.643,0.970393,0.985824,0.998911,0.575859,0.871112,0.40982
-5358.02,0.996735,0.306876,3,7,0,5361.63,573.257,0.992064,0.989519,0.996038,0.562074,0.880086,0.243842
-5361.34,0.759623,0.306876,4,15,0,5364.25,560.255,0.995434,0.999775,0.997176,0.622123,0.867768,0.60958
-5362.27,0.856415,0.306876,3,7,0,5366.48,563.937,0.983724,0.965395,0.999406,0.592227,0.891018,0.992159
-5361.06,0.993444,0.306876,3,7,0,5365.12,568.085,0.967667,0.992806,0.993235,0.594491,0.894838,0.994963
-5362.59,1,0.306876,3,7,0,5363.78,577.734,0.978405,0.993157,0.9951,0.598925,0.901678,0.998346
-5356.84,0.984516,0.306876,4,15,0,5368.08,560.086,0.992802,0.994129,0.992506,0.587535,0.871956,0.841037
-5357.46,0.982189,0.306876,4,15,0,5359.83,582.857,0.980524,0.971298,0.991522,0.608247,0.883218,0.278238
-5360.52,0.781979,0.306876,4,15,0,5363.19,569.181,0.99631,0.998742,0.994923,0.597358,0.858078,0.96267
-5357.13,0.98257,0.306876,4,15,0,5364.38,560.055,0.968324,0.989852,0.98708,0.593599,0.893116,0.602785
-5361.35,0.892794,0.306876,4,15,0,5363.34,565.424,0.993474,0.999927,0.993963,0.593921,0.850071,0.356254
-5358.14,0.938579,0.306876,4,15,0,5363.92,561.299,0.974358,0.993123,0.992415,0.568007,0.899247,0.419326
-5357.71,0.9912,0.306876,4,15,0,5360.83,560.165,0.974766,0.988087,0.989508,0.579986,0.887837,0.924017
-5357.49,0.959074,0.306876,4,15,0,5361.09,559.516,0.992495,0.997252,0.997099,0.604232,0.869511,0.30616
-5357.77,0.973329,0.306876,3,7,0,5359.87,579.149,0.985493,0.972194,0.984049,0.589734,0.879132,0.120705
-5356.41,1,0.306876,3,7,0,5358.69,564.778,0.972779,0.992184,0.994948,0.585156,0.878893,0.715439
-5359.49,0.910955,0.306876,3,7,0,5361.7,576.059,0.98475,0.994677,0.990125,0.617787,0.836507,0.241729
-5358.64,1,0.306876,3,15,0,5360.18,571.625,0.987051,0.992374,0.987107,0.623021,0.848041,0.225551
-5358.37,0.99128,0.306876,4,15,0,5361.19,554.34,0.97586,0.992093,0.992647,0.568392,0.89685,0.773013
-5360.93,0.873414,0.306876,4,15,0,5363.19,572.785,0.999432,0.987193,0.992533,0.618687,0.850682,0.116208
-5361.11,0.960801,0.306876,4,15,0,5364.81,562.308,0.997584,0.997092,0.985487,0.634857,0.885169,0.30049
-5360.62,0.991856,0.306876,4,15,0,5364.42,573.261,0.99723,0.996473,0.980794,0.593678,0.880657,0.970853
-5361.33,0.888424,0.306876,4,15,0,5364.51,556.662,0.963746,0.993276,0.999736,0.596613,0.890257,0.065139
-5358.27,0.985931,0.306876,3,15,0,5362.8,567.017,0.99533,0.98285,0.999005,0.573775,0.866514,0.276135
-5356.79,0.986403,0.306876,4,15,0,5360.65,553.243,0.986759,0.980726,0.986771,0.613672,0.877044,0.530334
-5357.73,0.910685,0.306876,4,15,0,5360.28,571.163,0.975023,0.97497,0.997551,0.571398,0.86798,0.234753
-5356.98,0.985151,0.306876,3,15,0,5359.86,556.386,0.993173,0.99437,0.986353,0.600545,0.868334,0.276213
-5356.45,0.971498,0.306876,3,7,0,5358.07,559.922,0.992708,0.992084,0.995471,0.599882,0.876545,0.242059
-5357.92,0.974277,0.306876,3,7,0,5360.2,568.275,0.986167,0.997832,0.989132,0.610887,0.861293,0.806601
-5358.05,0.920193,0.306876,3,7,0,5360.88,569.634,0.994665,0.969681,0.997268,0.613256,0.864861,0.661746
-5357.56,1,0.306876,4,15,0,5359.2,563.729,0.977177,0.995585,0.984449,0.571311,0.876109,0.308167
-5357.04,0.996643,0.306876,4,15,0,5358.63,578.741,0.988533,0.976226,0.996545,0.581772,0.869784,0.757183
-5357.09,0.99759,0.306876,4,15,0,5358.49,550.99,0.97967,0.993471,0.98561,0.601328,0.858336,0.494058
-5359.86,0.812242,0.306876,4,15,0,5363.7,554.136,0.997018,0.984345,0.999595,0.596795,0.851777,0.752835
-5358.87,0.989852,0.306876,4,15,0,5362.33,576.177,0.983618,0.983754,0.999157,0.585094,0.903038,0.254125
-5359.81,0.982996,0.306876,3,15,0,5362.11,590.265,0.991285,0.982528,0.99419,0.591651,0.914581,0.614788
-5360.12,0.994876,0.306876,4,15,0,5363.39,556.199,0.988063,0.991423,0.99045,0.589499,0.822412,0.412315
-5363.05,0.94734,0.306876,4,15,0,5367.26,582.937,0.990928,0.955985,0.997229,0.578993,0.913919,0.918851
-5359.14,1,0.306876,2,3,0,5364.11,579.247,0.990127,0.992209,0.998191,0.581959,0.905,0.777888
-5359.15,0.976471,0.306876,3,7,0,5362.15,595.683,0.983238,0.975246,0.995144,0.584482,0.889978,0.848335
-5359.37,0.804823,0.306876,4,15,0,5364.52,583.307,0.978619,0.974728,0.99837,0.613122,0.843548,0.425811
-5359.49,0.98992,0.306876,4,15,0,5362.67,548.045,0.991061,0.988038,0.990283,0.576623,0.902846,0.918971
-5359.12,0.958421,0.306876,3,15,0,5363.74,576.402,0.996521,0.998321,0.993842,0.58904,0.879249,0.12856
-5360.91,0.966892,0.306876,3,7,0,5363.04,554.888,0.9982,0.973979,0.987423,0.620348,0.854802,0.0752885
-5356.82,1,0.306876,3,7,0,5362.24,562.998,0.983919,0.995004,0.996771,0.610314,0.880548,0.339886
-5357.61,0.991483,0.306876,4,15,0,5358.46,567.382,0.988564,0.989541,0.99932,0.577333,0.866172,0.540055
-5358.61,0.955989,0.306876,3,7,0,5362.06,564.551,0.986692,0.994465,0.974496,0.568725,0.87131,0.661623
-5358.22,0.999734,0.306876,4,15,0,5360.42,564.667,0.980299,0.97558,0.999328,0.611371,0.886853,0.360971
-5357.06,0.987228,0.306876,4,15,0,5360.77,564.07,0.994816,0.991822,0.989198,0.574159,0.865519,0.655636
-5357.76,0.965259,0.306876,4,15,0,5360.29,565.778,0.97794,0.977834,0.995028,0.607389,0.904196,0.323859
-5360.49,0.824506,0.306876,4,15,0,5364.02,562.473,0.999741,0.993907,0.98959,0.609922,0.851976,0.554056
-5365.17,0.893088,0.306876,4,15,0,5369.59,552.682,0.99999,0.969597,0.998563,0.585022,0.892359,0.745499
-5362.13,0.921305,0.306876,3,15,0,5367.08,544.923,0.999936,0.994823,0.987766,0.60417,0.869079,0.436182
-5356.35,0.985114,0.306876,4,15,0,5364.69,563.422,0.990723,0.994235,0.990635,0.5831,0.870235,0.692618
-5357.17,0.992897,0.306876,3,7,0,5357.65,579.532,0.971502,0.972501,0.991711,0.593932,0.858285,0.510922
-5357.26,0.944146,0.306876,3,7,0,5358.58,580.382,0.988751,0.994276,0.986169,0.599392,0.859822,0.709636
-5357.46,0.974791,0.306876,4,15,0,5360.33,549.363,0.97541,0.99397,0.997687,0.585994,0.885962,0.421043
-5358.43,0.974579,0.306876,4,15,0,5359.45,552.617,0.966389,0.994677,0.997297,0.610826,0.876972,0.210122
-5359.64,0.996258,0.306876,4,15,0,5360.53,583.333,0.995999,0.975601,0.984387,0.562354,0.875328,0.797486
-5357.68,0.992368,0.306876,3,15,0,5361.97,581.179,0.997527,0.98353,0.991919,0.591844,0.884288,0.321773
-5356.94,0.979298,0.306876,3,7,0,5358.62,562.531,0.99565,0.994592,0.990917,0.598568,0.872134,0.253353
-5357.11,0.987874,0.306876,4,15,0,5358.44,575.294,0.992661,0.97549,0.987833,0.595034,0.893352,0.48581
-5360.24,0.824955,0.306876,3,15,0,5363.22,584.345,0.99702,0.992988,0.991566,0.580346,0.862936,0.0318498
-5363.34,0.974224,0.306876,3,15,0,5365.14,576.863,0.994149,0.997396,0.995933,0.550696,0.857547,0.0186912
-5361.27,1,0.306876,3,7,0,5364.25,573.572,0.9917,0.9943,0.997425,0.56273,0.862273,0.01425
-5361.77,0.985515,0.306876,4,15,0,5364.56,553.821,0.995342,0.997219,0.99645,0.623042,0.881025,0.982831
-5361.08,0.874012,0.306876,3,7,0,5367.04,575.214,0.987395,0.976642,0.983383,0.62565,0.88566,0.985083
-5357.95,0.7918,0.306876,4,15,0,5367.02,551.988,0.973983,0.995101,0.999016,0.590127,0.881181,0.460048
-5357.51,0.998409,0.306876,4,15,0,5358.69,558.009,0.988406,0.975979,0.999122,0.595473,0.878243,0.741336
-5358.56,0.963153,0.306876,3,7,0,5361.04,573.135,0.979653,0.995782,0.987186,0.590527,0.907628,0.272895
-5359.5,0.974303,0.306876,3,7,0,5361.53,549.851,0.991863,0.990861,0.991115,0.576356,0.911978,0.290838
-5359.35,0.997909,0.306876,4,15,0,5361.95,575.062,0.969622,0.990106,0.994009,0.588583,0.90746,0.915646
-5357.91,0.997316,0.306876,3,7,0,5360.72,577.542,0.979664,0.968421,0.990246,0.585874,0.899242,0.632584
-5360.93,0.919583,0.306876,4,15,0,5363.25,551.034,0.99454,0.993786,0.993916,0.601669,0.904046,0.97952
-5362.51,0.987114,0.306876,3,7,0,5364.16,545.237,0.97642,0.994701,0.992871,0.603851,0.909976,0.987955
-5362.71,0.998488,0.306876,3,7,0,5364.18,549.694,0.981314,0.995159,0.993753,0.601433,0.914061,0.99085
-5357.02,1,0.306876,4,15,0,5363.34,585.966,0.986612,0.98227,0.99069,0.587788,0.866047,0.215825
-5358.99,0.917276,0.306876,4,15,0,5363.31,590.98,0.960442,0.993968,0.990054,0.600254,0.885559,0.422089
-5358.02,1,0.306876,3,15,0,5360.74,546.028,0.995479,0.991859,0.994518,0.609619,0.873042,0.801583
-5357.48,0.999442,0.306876,4,15,0,5359.23,580.52,0.97046,0.976045,0.994132,0.590796,0.879599,0.159227
-5357.1,0.977251,0.306876,4,15,0,5360.56,547.827,0.988026,0.977007,0.997772,0.60164,0.875239,0.579943
-5358.49,0.953171,0.306876,4,15,0,5363.19,570.327,0.992557,0.992519,0.979839,0.623326,0.865414,0.648763
-5357,1,0.306876,4,15,0,5359.15,576.682,0.984819,0.987089,0.99659,0.615643,0.877381,0.720322
-5356.48,0.988916,0.306876,3,15,0,5358.55,556.212,0.979916,0.987951,0.998222,0.585286,0.877267,0.462168
-5361.03,0.898664,0.306876,3,7,0,5363.17,529.949,0.983238,0.992532,0.978681,0.580206,0.880038,0.798519
-5359.98,0.74372,0.306876,3,15,0,5367,534.134,0.992839,0.995276,0.997589,0.612256,0.861103,0.559657
-5358.83,0.998703,0.306876,4,15,0,5362.6,588.183,0.998237,0.993408,0.994234,0.587879,0.877632,0.393591
-5358.57,0.969034,0.306876,3,15,0,5363.22,565.836,0.990772,0.957743,0.991134,0.599794,0.88391,0.836917
-5359.87,0.651633,0.306876,4,15,0,5362.79,565.631,0.965281,0.997743,0.998725,0.606866,0.875466,0.900438
-5365.45,0.542563,0.306876,4,15,0,5370.5,561.945,0.999932,0.982304,0.9999,0.580789,0.876421,0.0595087
-5361.61,0.988273,0.306876,3,7,0,5366.75,545.607,0.999676,0.9935,0.999251,0.598846,0.878897,0.255318
-5361.7,0.976201,0.306876,3,15,0,5363.5,549.804,0.999691,0.995943,0.999316,0.594369,0.882917,0.304058
-5361.84,0.975241,0.306876,3,15,0,5364.32,560.039,0.999804,0.997799,0.998909,0.584298,0.881752,0.616457
-5361.69,0.981952,0.306876,3,15,0,5365.05,576.554,0.999251,0.997065,0.998523,0.57554,0.860637,0.880041
-5359.82,0.993814,0.306876,4,15,0,5363.58,555.583,0.99904,0.976362,0.999283,0.604907,0.87453,0.413869
-5360.73,0.949834,0.306876,4,15,0,5364.12,564.652,0.992857,0.990421,0.999449,0.610673,0.836659,0.821462
-5359.19,0.98344,0.306876,3,7,0,5364.44,559.68,0.991144,0.996881,0.998871,0.614772,0.86861,0.871712
-5360.03,0.963398,0.306876,4,15,0,5365.44,571.353,0.999115,0.977239,0.989703,0.575169,0.903194,0.557782
-5359.32,0.929417,0.306876,3,7,0,5362.85,574.394,0.998914,0.987968,0.990231,0.572479,0.895552,0.656789
-5360.48,0.943258,0.306876,4,15,0,5362.71,556.668,0.999343,0.995873,0.997759,0.5823,0.887388,0.850361
-5359.88,0.967727,0.306876,3,15,0,5363.38,554.482,0.999822,0.99087,0.99448,0.594076,0.861607,0.574484
-5361.02,0.973636,0.306876,3,7,0,5362.67,555.106,0.999919,0.979825,0.996211,0.605514,0.884581,0.458745
-5358.1,0.891784,0.306876,3,15,0,5363.04,568.066,0.997733,0.992001,0.988838,0.598967,0.848472,0.481192
-5358.82,0.902078,0.306876,3,7,0,5362.05,570.265,0.963489,0.991273,0.999362,0.583043,0.886458,0.424875
-5357.39,0.96506,0.306876,3,7,0,5360.18,551.954,0.996781,0.980147,0.985738,0.597092,0.875791,0.378555
-5356.11,0.971723,0.306876,2,7,0,5361.1,573.18,0.99265,0.984694,0.992768,0.586622,0.86487,0.432984
-5357.84,0.974172,0.306876,3,7,0,5358.59,558.21,0.995286,0.988862,0.991131,0.621091,0.878337,0.218696
