# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_955.json
# init = 2 (Default)
# random
#   seed = 1674232886 (Default)
# output
#   file = output_model_baseline/output_955.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.515019
# Diagonal elements of inverse mass matrix:
# 0.000654449, 0.0327612, 0.86003, 0.00997685, 0.00696537, 0.00482015, 4.18639
-6593.81,0.945591,0.515019,3,7,0,6595.15,2774.7,0.917065,0.996202,0.797322,0.720324,0.547125,0.0151703
-6599.32,0.719989,0.515019,3,7,0,6601.25,2765.9,0.87798,0.941088,0.801613,0.690859,0.577432,0.999819
-6596.5,0.434643,0.515019,3,7,0,6602.89,2826.91,0.893353,0.951148,0.803113,0.703228,0.563714,0.999709
-6592.91,0.954855,0.515019,3,7,0,6602.84,2719.07,0.911174,0.993844,0.781047,0.709678,0.55391,0.00878527
-6590.02,0.907808,0.515019,2,7,0,6593.8,2809.34,0.90603,0.995173,0.779355,0.692694,0.552047,0.49129
-6590.81,0.792563,0.515019,3,7,0,6593.81,2744.99,0.905195,0.994044,0.788858,0.7108,0.56369,0.0495956
-6593.09,0.796921,0.515019,3,7,0,6595.71,2718.8,0.90775,0.985923,0.786653,0.744345,0.538977,0.0843438
-6594.77,0.974268,0.515019,3,7,0,6596.61,2813.5,0.881928,0.985292,0.785572,0.655674,0.580129,0.9214
-6590.43,1,0.515019,3,7,0,6596.32,2803.19,0.889359,0.990868,0.766455,0.70693,0.553695,0.126021
-6599.15,0.53366,0.515019,3,7,0,6602.72,2903.43,0.888997,0.998198,0.776567,0.662481,0.513749,0.197476
-6590.66,0.579235,0.515019,2,7,0,6600.74,2756.63,0.917542,0.990146,0.771019,0.722686,0.567946,0.747012
