# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_809.json
# init = 2 (Default)
# random
#   seed = 1674206323 (Default)
# output
#   file = output_model_baseline/output_809.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.391334
# Diagonal elements of inverse mass matrix:
# 0.000670408, 0.0220476, 0.0181653, 0.58165, 0.00789066, 0.0219067, 3.19829
-7668.42,0.925795,0.391334,3,7,0,7669.7,10917.3,0.830248,0.847149,0.962951,0.772053,0.826449,0.681702
-7668.39,0.996176,0.391334,3,7,0,7670.51,10747.7,0.833565,0.853895,0.966135,0.771066,0.842798,0.910742
-7668.74,0.988227,0.391334,4,15,0,7672.42,11245.6,0.872299,0.825997,0.978084,0.708225,0.877237,0.122681
-7668.67,0.990251,0.391334,3,15,0,7672.96,10944.9,0.824942,0.818223,0.952231,0.729529,0.852359,0.0239718
-7670.36,0.878439,0.391334,3,7,0,7675.34,11680.3,0.840579,0.878132,0.974465,0.751385,0.850938,0.681045
-7669.59,0.985964,0.391334,3,15,0,7675.67,11520.7,0.825414,0.820948,0.963373,0.769929,0.836826,0.619555
-7668.81,0.988029,0.391334,4,15,0,7671.75,11496.4,0.833332,0.821267,0.984319,0.741612,0.830827,0.541729
-7665.43,0.985085,0.391334,3,7,0,7671.13,10753.8,0.857262,0.8447,0.956968,0.75573,0.872328,0.296679
-7666.16,0.962445,0.391334,3,7,0,7667.48,11056,0.851222,0.822815,0.975506,0.761337,0.863484,0.842034
