# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_213.json
# init = 2 (Default)
# random
#   seed = 1673922701 (Default)
# output
#   file = output_model_baseline/output_213.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.429506
# Diagonal elements of inverse mass matrix:
# 0.000598963, 1.04194, 1.30452, 1.5845, 1.49301, 1.49056, 3.32849
-6307.96,1,0.429506,3,7,0,6313.57,1930.3,0.993162,0.995623,0.998843,0.99739,0.996352,0.845135
-6312.54,0.924059,0.429506,3,7,0,6313.75,2001.72,0.995898,0.994126,0.999113,0.99961,0.98996,0.137782
-6311.35,0.995475,0.429506,3,7,0,6315.22,1991.67,0.998488,0.996444,0.999603,0.998068,0.997001,0.625447
-6307.71,0.960487,0.429506,3,7,0,6314.55,1832.8,0.990809,0.998122,0.996939,0.987281,0.997109,0.382441
-6309.14,0.926507,0.429506,3,7,0,6311.04,1917.21,0.998004,0.997225,0.991662,0.997307,0.99038,0.95182
-6307.77,0.978576,0.429506,3,7,0,6311.17,1938.41,0.990058,0.988332,0.996466,0.998249,0.996675,0.452231
-6308.96,0.851081,0.429506,3,7,0,6311.75,1844.28,0.995249,0.998085,0.998436,0.983705,0.997981,0.850307
-6310.42,0.905363,0.429506,3,7,0,6313.61,1922.48,0.98025,0.996566,0.999626,0.99876,0.995319,0.246237
-6309.04,0.989707,0.429506,3,7,0,6313.59,1902.61,0.99771,0.989292,0.997981,0.999606,0.995289,0.753007
