# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_284.json
# init = 2 (Default)
# random
#   seed = 1673939289 (Default)
# output
#   file = output_model_baseline/output_284.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.467687
# Diagonal elements of inverse mass matrix:
# 0.000790703, 1.1447, 1.4937, 0.0378782, 0.0761526, 0.0925642, 3.04132
-6403.11,0.976582,0.467687,3,7,0,6405.5,2065.88,0.99371,0.98763,0.889515,0.940631,0.920616,0.0564587
-6401.41,0.922101,0.467687,2,3,0,6404.17,2100.46,0.995765,0.997637,0.898309,0.942379,0.930126,0.169266
-6405.08,0.932768,0.467687,3,7,0,6406.17,2264.19,0.982409,0.984796,0.874226,0.906912,0.925488,0.848929
-6400.98,1,0.467687,3,7,0,6406.36,2129.72,0.993349,0.99583,0.882539,0.944293,0.920365,0.762805
-6401.65,0.965412,0.467687,3,7,0,6403.26,2230.79,0.99318,0.994513,0.910901,0.928747,0.945215,0.360621
-6402.06,0.995491,0.467687,3,7,0,6403.65,2153.72,0.994759,0.988415,0.862888,0.933112,0.923499,0.68536
-6404.62,0.852763,0.467687,3,7,0,6407.4,2082.3,0.999569,0.996706,0.901093,0.942323,0.95873,0.236092
-6402.56,0.953313,0.467687,3,15,0,6407.02,2195.53,0.992975,0.990968,0.912642,0.939481,0.958829,0.168877
-6402.4,0.993864,0.467687,3,7,0,6404.57,2115.63,0.998538,0.994224,0.903703,0.92268,0.957251,0.636429
-6406.85,0.837058,0.467687,3,7,0,6408.89,2171.33,0.999074,0.998845,0.919458,0.926437,0.966444,0.0763186
-6402.38,0.997251,0.467687,2,3,0,6407.31,2140.98,0.998632,0.998598,0.908309,0.925342,0.943106,0.286564
-6400.97,0.971514,0.467687,3,7,0,6403.95,2106.9,0.991885,0.997011,0.901068,0.930832,0.948821,0.681422
-6402.57,0.916585,0.467687,3,7,0,6404.4,2191.11,0.99311,0.99141,0.897384,0.960891,0.914556,0.174991
-6405.11,0.73528,0.467687,3,7,0,6408.03,2170.72,0.98827,0.993658,0.882954,0.949735,0.883546,0.345476
-6402.33,1,0.467687,2,3,0,6405.52,2153.55,0.990607,0.994734,0.885588,0.952672,0.902286,0.563114
-6404.32,0.896636,0.467687,3,7,0,6407.13,2123.32,0.981946,0.995629,0.8962,0.958995,0.927521,0.977196
-6404.48,0.833699,0.467687,3,7,0,6407.54,2179.24,0.999342,0.989187,0.893035,0.89969,0.9448,0.163141
-6402.24,0.992284,0.467687,3,7,0,6406.17,2107.7,0.99904,0.991999,0.894662,0.935683,0.914348,0.212602
-6401.94,0.990988,0.467687,3,7,0,6403.74,2121.97,0.998856,0.994744,0.912657,0.946356,0.936289,0.373646
-6401.3,0.9708,0.467687,3,7,0,6404.49,2189.02,0.99222,0.994612,0.877962,0.9517,0.928778,0.676846
-6401.26,0.931375,0.467687,2,7,0,6404.98,2187.78,0.994608,0.998351,0.886965,0.942597,0.929735,0.705187
-6400.18,0.753362,0.467687,2,7,0,6405.07,2160.42,0.996182,0.994269,0.887527,0.937054,0.926941,0.371949
-6401.52,0.940501,0.467687,3,7,0,6401.85,2164.27,0.986349,0.998309,0.903395,0.949624,0.939951,0.648195
-6403.57,0.946061,0.467687,3,7,0,6404.63,2186.69,0.992022,0.998406,0.914076,0.951098,0.961087,0.447434
-6404.75,0.886391,0.467687,3,7,0,6408.74,2097.83,0.992643,0.987514,0.889987,0.927064,0.966671,0.0382096
-6404.42,0.643964,0.467687,3,7,0,6410.65,2143,0.996256,0.988753,0.857949,0.940942,0.947376,0.0745875
-6400.59,1,0.467687,2,3,0,6405.02,2172.46,0.992298,0.993747,0.892992,0.938832,0.951672,0.374892
-6403.48,0.921941,0.467687,3,7,0,6403.71,2165.43,0.990836,0.98777,0.889552,0.922917,0.96082,0.0428631
-6404.72,0.916099,0.467687,3,7,0,6406.71,2140.97,0.994313,0.997043,0.901565,0.956159,0.903214,0.962887
-6402.4,1,0.467687,3,7,0,6406.31,2185.4,0.982522,0.995455,0.91484,0.952552,0.926141,0.783241
-6403.04,0.904077,0.467687,3,7,0,6407.49,2122.11,0.998189,0.994258,0.892004,0.923638,0.963572,0.214642
-6403.28,0.984705,0.467687,3,7,0,6404.56,2162.38,0.992016,0.996594,0.90232,0.945931,0.896041,0.812594
-6402.12,1,0.467687,3,7,0,6404.49,2166.56,0.989612,0.996881,0.896183,0.936842,0.900265,0.683189
-6406.37,0.921922,0.467687,3,7,0,6407.34,2086.8,0.998427,0.99779,0.897252,0.964288,0.959577,0.0820551
-6401.89,0.9845,0.467687,3,7,0,6408.89,2092.99,0.996515,0.996055,0.897671,0.940205,0.932871,0.91976
-6400.57,0.979588,0.467687,3,7,0,6403.65,2158.39,0.994731,0.996305,0.893717,0.92529,0.931927,0.180583
-6400.89,0.988788,0.467687,3,7,0,6401.76,2154.88,0.99718,0.996069,0.901878,0.917854,0.923975,0.54893
-6403.31,0.856219,0.467687,3,7,0,6404.81,2173.11,0.998348,0.989106,0.908781,0.959525,0.93135,0.887593
-6405.54,0.953324,0.467687,3,7,0,6408.29,2147.16,0.987925,0.987116,0.929693,0.957985,0.921024,0.958949
-6403.56,0.932798,0.467687,3,7,0,6409.93,2065.74,0.995204,0.997812,0.879777,0.921398,0.945143,0.0966894
-6401.75,0.95532,0.467687,3,7,0,6406.53,2216.67,0.994896,0.997009,0.902215,0.926639,0.935772,0.144727
-6400.95,0.995146,0.467687,3,7,0,6403.32,2112.85,0.995399,0.989389,0.883697,0.938765,0.935962,0.824791
-6403.58,0.922496,0.467687,3,7,0,6404.43,2215.74,0.984791,0.996366,0.899754,0.952369,0.937175,0.959941
-6402.97,0.990745,0.467687,3,7,0,6404.84,2083.86,0.997579,0.991468,0.891253,0.914867,0.927213,0.0689769
-6403,0.943352,0.467687,3,7,0,6407.39,2115.4,0.99945,0.985861,0.895377,0.941255,0.912137,0.641794
-6403.79,0.964277,0.467687,3,7,0,6406.07,2173.12,0.998572,0.99427,0.875608,0.950543,0.939406,0.049626
-6403.22,0.989946,0.467687,3,7,0,6406.5,2114.44,0.984532,0.999197,0.91181,0.910696,0.925972,0.609189
-6402.83,0.87889,0.467687,3,7,0,6406.83,2080.96,0.993393,0.998436,0.91263,0.915586,0.920067,0.327751
-6404.97,0.913037,0.467687,3,7,0,6408.12,2289,0.992568,0.998937,0.871453,0.941408,0.934591,0.430666
-6404.37,0.992596,0.467687,3,7,0,6407.34,2233.45,0.997414,0.998769,0.877522,0.953436,0.941769,0.187608
-6403.52,0.981142,0.467687,3,7,0,6406.56,2082.83,0.995729,0.976638,0.910499,0.941121,0.91294,0.491056
-6404.09,1,0.467687,3,7,0,6406.72,2225.66,0.987111,0.999145,0.918278,0.943996,0.95298,0.498466
-6403.33,0.94456,0.467687,3,7,0,6407.87,2120.19,0.98465,0.997383,0.925732,0.934216,0.933031,0.896912
-6403.25,1,0.467687,3,7,0,6405.55,2160.66,0.985585,0.99623,0.923409,0.928637,0.922243,0.935969
-6404.93,0.876277,0.467687,3,7,0,6407.56,2113.35,0.995295,0.997929,0.868983,0.936011,0.963021,0.0821599
-6408.48,0.993468,0.467687,3,7,0,6409.92,2158.62,0.986441,0.982499,0.915402,0.949234,0.981027,0.959622
-6409.47,0.790228,0.467687,3,7,0,6413.9,2146.52,0.996788,0.989681,0.928113,0.931478,0.987662,0.893519
-6407.41,0.994218,0.467687,2,3,0,6409.72,2173.24,0.996966,0.994953,0.9164,0.932615,0.987017,0.731704
-6402.49,0.964782,0.467687,3,15,0,6410.48,2132.4,0.998038,0.992223,0.890486,0.958492,0.952546,0.493136
-6404.18,0.944397,0.467687,3,7,0,6406.6,2211.2,0.999549,0.992806,0.904677,0.951809,0.909387,0.64296
-6402.68,0.997413,0.467687,3,7,0,6405.23,2082.77,0.985215,0.995784,0.899496,0.915243,0.95602,0.479866
-6402.91,0.906492,0.467687,3,7,0,6406.17,2134.94,0.998357,0.983318,0.891727,0.951186,0.910987,0.73632
-6401.12,0.993897,0.467687,3,7,0,6405.54,2214.27,0.989473,0.991933,0.885537,0.946752,0.941151,0.650435
-6402.76,0.88387,0.467687,3,7,0,6406.61,2100.56,0.994853,0.994341,0.91761,0.919123,0.957303,0.393717
-6402.25,0.920442,0.467687,3,7,0,6405.38,2087.84,0.992899,0.975911,0.895048,0.931081,0.943366,0.516645
-6402.37,0.898576,0.467687,3,7,0,6403.79,2183.07,0.99046,0.999607,0.891492,0.922258,0.924727,0.335916
-6401.82,0.836769,0.467687,3,7,0,6406.06,2083.8,0.996311,0.982376,0.880896,0.933331,0.931723,0.400051
-6403.6,0.851973,0.467687,3,7,0,6407.08,2213.77,0.999125,0.998745,0.909761,0.940387,0.937858,0.268521
-6401.59,0.969062,0.467687,3,7,0,6406.21,2118.38,0.992586,0.995895,0.878079,0.926157,0.945417,0.855911
-6402.09,0.967787,0.467687,3,7,0,6403.61,2166.31,0.990268,0.993905,0.862584,0.925704,0.93024,0.772372
-6400.38,1,0.467687,3,7,0,6402.69,2166.72,0.996222,0.994022,0.901028,0.943736,0.939348,0.598917
-6401.52,0.982379,0.467687,3,7,0,6401.94,2139.71,0.987462,0.990948,0.904128,0.909399,0.924754,0.21468
-6403.77,0.802248,0.467687,3,7,0,6406.81,2184.94,0.997936,0.999268,0.920401,0.939282,0.930174,0.810382
-6404.95,0.945377,0.467687,3,7,0,6408.46,2268.26,0.982722,0.996141,0.889681,0.941609,0.921555,0.967131
-6403.65,0.996318,0.467687,3,7,0,6407.76,2139.35,0.992932,0.994943,0.911466,0.928176,0.959145,0.96488
-6402.43,0.956758,0.467687,3,7,0,6407,2160.59,0.990879,0.999472,0.903371,0.933649,0.911266,0.58975
-6402.27,0.741643,0.467687,3,7,0,6408.33,2182.17,0.984487,0.993893,0.89204,0.909572,0.956128,0.502839
-6403.14,0.957298,0.467687,3,7,0,6404.44,2118.12,0.996648,0.993706,0.905028,0.963917,0.910509,0.464533
-6403.72,0.990164,0.467687,3,7,0,6405.63,2151.05,0.997373,0.98781,0.874263,0.965745,0.919058,0.690464
-6402.52,0.989469,0.467687,3,7,0,6406.87,2098.98,0.997677,0.994052,0.915142,0.914803,0.939715,0.211586
-6404.09,0.908998,0.467687,3,7,0,6407.34,2105.3,0.986066,0.998411,0.892068,0.93965,0.929751,0.987105
-6405.17,0.705766,0.467687,3,7,0,6409.89,2208.22,0.998749,0.999553,0.910779,0.94369,0.940496,0.0956733
-6403.26,1,0.467687,3,7,0,6407.18,2143.19,0.983645,0.993457,0.882162,0.949718,0.924155,0.970924
-6406.6,0.39417,0.467687,3,7,0,6413.74,2210.1,0.998834,0.998761,0.89335,0.973401,0.92432,0.876387
-6402.26,0.99804,0.467687,3,7,0,6407.87,2167.89,0.993143,0.985272,0.914059,0.957233,0.931913,0.779502
-6404.23,0.695762,0.467687,3,7,0,6409.88,2118.05,0.991451,0.998495,0.855945,0.939359,0.928603,0.162803
-6405.29,0.94459,0.467687,3,7,0,6409.98,2106.62,0.993275,0.998953,0.931116,0.959299,0.929568,0.766891
-6402.68,0.951249,0.467687,2,7,0,6408.4,2225.4,0.995784,0.985379,0.889252,0.937503,0.924663,0.0685775
-6405.79,0.891013,0.467687,3,7,0,6408.77,2266.14,0.989348,0.996761,0.854483,0.911543,0.921913,0.527864
-6407.36,0.97177,0.467687,3,7,0,6409.25,2276.1,0.991586,0.995422,0.843867,0.920456,0.923775,0.796334
-6401.1,1,0.467687,2,3,0,6407.56,2188.34,0.992935,0.994751,0.870679,0.935802,0.928654,0.596577
-6401.35,0.939139,0.467687,3,7,0,6405.07,2126.85,0.990402,0.996464,0.918662,0.945638,0.936952,0.463167
-6402.74,0.758597,0.467687,3,7,0,6409.46,2100.69,0.998208,0.994526,0.924366,0.939685,0.931492,0.276954
-6402.43,0.959057,0.467687,3,7,0,6404.48,2203.04,0.986277,0.998265,0.870614,0.927212,0.935334,0.726793
-6402.04,0.980723,0.467687,3,7,0,6404.57,2106.08,0.990806,0.99948,0.890493,0.942938,0.927064,0.38946
