# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:22:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_629.json
# init = 2 (Default)
# random
#   seed = 1674088764 (Default)
# output
#   file = output_model_baseline/output_629.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.464544
# Diagonal elements of inverse mass matrix:
# 0.000559555, 0.0712593, 0.00450916, 0.976152, 0.037607, 0.0249548, 3.56804
-7253.2,0.960925,0.464544,3,7,0,7254.62,6066.06,0.941589,0.57657,0.998357,0.895826,0.900097,0.326771
-7247.06,1,0.464544,3,7,0,7255.37,6191.96,0.920143,0.612206,0.993365,0.919985,0.881025,0.951633
-7245.2,0.700164,0.464544,3,7,0,7251.72,6536.91,0.93183,0.604005,0.962405,0.899916,0.887522,0.574307
-7247.28,0.217733,0.464544,3,7,0,7249.03,6678.97,0.926807,0.615576,0.997623,0.914457,0.878274,0.403576
-7244.54,0.969787,0.464544,3,7,0,7248.64,6215.63,0.949086,0.61517,0.988431,0.912632,0.88368,0.569279
-7244.47,0.986627,0.464544,3,7,0,7246.32,6553.6,0.924861,0.616177,0.986588,0.922694,0.880672,0.439238
-7247.66,0.91806,0.464544,3,7,0,7250.13,6141.96,0.932361,0.627797,0.973647,0.881181,0.880668,0.816212
-7244.86,0.999332,0.464544,3,7,0,7248.44,6358.67,0.944466,0.608902,0.985582,0.928627,0.87663,0.15532
-7244.71,0.999754,0.464544,3,7,0,7246.13,6493.51,0.933461,0.620517,0.980062,0.923475,0.875743,0.111606
-7245.91,0.984623,0.464544,3,7,0,7248.85,6234.83,0.936101,0.618125,0.995091,0.908596,0.889008,0.876859
-7245.39,0.875214,0.464544,3,7,0,7248.4,6542.84,0.938936,0.61774,0.989069,0.926431,0.876605,0.136363
-7245.85,0.894683,0.464544,3,7,0,7251.39,6166.93,0.945024,0.621032,0.963883,0.904933,0.880753,0.864446
-7246,1,0.464544,3,7,0,7248.61,6185.77,0.939056,0.600892,0.990546,0.935125,0.879119,0.468964
-7246.19,0.950647,0.464544,3,15,0,7249.36,6272.52,0.9376,0.611917,0.992312,0.943621,0.879592,0.41371
-7245.22,0.96193,0.464544,3,7,0,7248.19,6582.31,0.927082,0.627918,0.977647,0.898774,0.892143,0.639585
-7246.24,0.838396,0.464544,3,7,0,7251.1,6307.86,0.901756,0.624742,0.97586,0.917669,0.893117,0.660624
-7246.35,1,0.464544,3,7,0,7248.89,6111.51,0.948581,0.612834,0.986281,0.894984,0.890275,0.615614
-7248.55,0.967337,0.464544,3,7,0,7250.79,6653.62,0.968997,0.602973,0.968622,0.917481,0.862767,0.367528
-7248.55,0.12787,0.464544,2,3,0,7255.81,6653.62,0.968997,0.602973,0.968622,0.917481,0.862767,0.367528
-7248.95,0.962118,0.464544,3,7,0,7249.84,6115.57,0.902058,0.628847,0.969491,0.912878,0.899459,0.839421
-7249.76,0.859846,0.464544,3,7,0,7254.66,6731.31,0.972216,0.603296,0.977462,0.917457,0.862336,0.302115
-7251.56,0.878892,0.464544,3,7,0,7256.58,6259.72,0.894175,0.626957,0.978229,0.91366,0.924768,0.597961
-7248.61,1,0.464544,3,7,0,7253.59,6238.39,0.960961,0.620901,0.981974,0.918676,0.842687,0.425052
-7249.33,0.987682,0.464544,3,7,0,7252.53,6415.2,0.907451,0.610746,0.992367,0.909676,0.92154,0.664806
-7245.17,0.969615,0.464544,3,7,0,7250.86,6371.14,0.934084,0.631018,0.968448,0.934356,0.895496,0.533698
