# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:20:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_386.json
# init = 2 (Default)
# random
#   seed = 1673987484 (Default)
# output
#   file = output_model_baseline/output_386.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.288355
# Diagonal elements of inverse mass matrix:
# 0.000673478, 1.29347, 0.151196, 0.510761, 0.0380657, 0.144655, 2.89766
-7252.52,0.621683,0.288355,4,15,0,7254.98,6182.51,0.99068,0.946594,0.978829,0.937391,0.958332,0.247618
-7249.15,0.908668,0.288355,3,7,0,7254.26,6285.36,0.977686,0.944119,0.971444,0.925774,0.956915,0.352351
-7252.36,0.777774,0.288355,4,15,0,7259.4,6446.72,0.984988,0.976817,0.99542,0.932861,0.94619,0.504589
-7251.53,0.833467,0.288355,3,15,0,7255.27,6371.66,0.951481,0.985951,0.964204,0.930817,0.948071,0.726356
-7251.94,0.999373,0.288355,4,15,0,7253.23,6522.83,0.951216,0.983732,0.986887,0.894215,0.95238,0.32617
-7251.12,0.873837,0.288355,4,15,0,7255.43,6490.5,0.969785,0.985442,0.982606,0.899704,0.958771,0.31754
-7250.16,0.974571,0.288355,3,7,0,7254.79,6449.37,0.966207,0.980337,0.964976,0.914032,0.937086,0.773879
-7251.14,0.918021,0.288355,4,15,0,7253.3,6389.8,0.968353,0.943144,0.99387,0.91152,0.967323,0.122954
-7250.83,0.955679,0.288355,4,15,0,7254.91,6445.41,0.969112,0.970973,0.996863,0.913335,0.936524,0.54356
-7252,0.884226,0.288355,3,15,0,7257.94,6320.86,0.945975,0.971626,0.993248,0.898495,0.94356,0.127665
-7250.66,0.991611,0.288355,4,15,0,7253.38,6518.58,0.956199,0.962903,0.9909,0.931733,0.956288,0.883541
-7251.73,0.56186,0.288355,3,15,0,7254.05,6521.8,0.988358,0.968479,0.989554,0.924302,0.932008,0.667871
-7249.79,0.85098,0.288355,3,7,0,7256.69,6472.18,0.978811,0.956798,0.973749,0.928023,0.934307,0.170953
-7251.81,0.947456,0.288355,4,15,0,7254.34,6618.74,0.984812,0.974623,0.979871,0.930144,0.962923,0.749833
-7252.82,0.988491,0.288355,4,15,0,7255.9,6705.13,0.954487,0.931052,0.99025,0.914547,0.941248,0.829339
-7253.22,0.942722,0.288355,4,15,0,7254.58,6077.39,0.959903,0.980797,0.994229,0.916552,0.956857,0.164492
-7253.45,0.895409,0.288355,4,15,0,7255.67,6772.46,0.979156,0.936014,0.987293,0.912105,0.945954,0.901594
