# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:20:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_328.json
# init = 2 (Default)
# random
#   seed = 1673945612 (Default)
# output
#   file = output_model_baseline/output_328.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.438658
# Diagonal elements of inverse mass matrix:
# 0.000624284, 0.00703029, 0.362949, 0.0168937, 0.00995002, 0.963423, 3.31261
-6783.99,0.924466,0.438658,3,7,0,6795.63,3508.65,0.739306,0.970991,0.798366,0.760064,0.950143,0.655916
-6787.34,0.507735,0.438658,3,7,0,6793.25,3597.9,0.694565,0.993948,0.831845,0.766746,0.996121,0.370474
-6785.52,0.850345,0.438658,3,7,0,6791.41,3483.11,0.727445,0.994197,0.822143,0.786883,0.975105,0.66493
-6784.47,0.936482,0.438658,3,7,0,6789.23,3611.25,0.696189,0.974914,0.791084,0.780762,0.98659,0.323272
-6785.13,0.985055,0.438658,3,7,0,6787.54,3634.13,0.732652,0.933687,0.849769,0.743697,0.967222,0.658898
-6783.14,0.996751,0.438658,3,7,0,6786.48,3521.25,0.713035,0.965747,0.844195,0.744152,0.975537,0.291382
-6781.91,0.995592,0.438658,3,7,0,6784.57,3621,0.707617,0.948104,0.818725,0.77696,0.972886,0.505894
-6782.66,0.90259,0.438658,2,7,0,6785.92,3454.15,0.726288,0.953371,0.839575,0.769756,0.96151,0.590146
-6783.23,0.927815,0.438658,3,7,0,6784.35,3538.85,0.730841,0.967685,0.834892,0.749136,0.988539,0.294552
