# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_832.json
# init = 2 (Default)
# random
#   seed = 1674211828 (Default)
# output
#   file = output_model_baseline/output_832.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.422384
# Diagonal elements of inverse mass matrix:
# 0.000641892, 1.15866, 2.13609, 0.00868926, 0.987256, 0.0165798, 2.9764
-4599.14,0.99538,0.422384,3,7,0,4600.54,209.266,0.999735,0.983252,0.737128,0.999976,0.822401,0.266304
-4593.37,0.862754,0.422384,3,15,0,4601.32,219.008,0.99477,0.991328,0.669438,0.999313,0.815017,0.791267
-4593.05,0.957186,0.422384,3,7,0,4594.93,215.491,0.992148,0.998275,0.677143,0.999216,0.814974,0.802153
-4595.2,0.994593,0.422384,3,7,0,4596.53,217.758,0.994485,0.970169,0.657068,0.998882,0.789523,0.590901
-4593.54,1,0.422384,3,7,0,4598.29,209.651,0.989758,0.994514,0.665712,0.998422,0.796403,0.934614
-4593.32,0.653241,0.422384,2,7,0,4598.44,207.812,0.998104,0.999539,0.706677,0.990528,0.801084,0.241907
-4591.76,0.485468,0.422384,4,15,0,4600.78,207.011,0.992554,0.999311,0.70656,0.993882,0.822076,0.346475
-4592.12,0.903247,0.422384,3,7,0,4594.83,205.192,0.977916,0.997536,0.704858,0.990766,0.797352,0.499371
-4592.19,0.986215,0.422384,3,7,0,4594.47,217.413,0.998228,0.984963,0.698201,0.998012,0.838206,0.395317
-4596.15,0.868753,0.422384,3,7,0,4598.22,212.028,0.996287,0.994638,0.727902,0.97146,0.810438,0.0131569
-4594.36,0.781301,0.422384,3,7,0,4598.89,214.786,0.989006,0.999553,0.72049,0.995199,0.808202,0.0420085
-4594.9,0.960783,0.422384,3,7,0,4598.3,216.2,0.990116,0.998517,0.695116,0.998146,0.779392,0.042789
-4593.26,0.991708,0.422384,3,7,0,4599.05,204.08,0.992627,0.998381,0.68887,0.996026,0.784328,0.2259
-4590.78,0.981664,0.422384,3,7,0,4594.58,211.778,0.983527,0.985167,0.672909,0.995275,0.81539,0.712124
-4598.51,0.760051,0.422384,3,7,0,4599.85,210.764,0.998505,0.992985,0.707161,0.999603,0.854733,0.99554
-4594.74,1,0.422384,3,7,0,4601.87,213.105,0.986459,0.994893,0.687074,0.999883,0.778483,0.406348
-4593.18,0.998292,0.422384,4,15,0,4596.42,211.273,0.995802,0.995888,0.707371,0.999186,0.853274,0.510001
-4592.85,0.983284,0.422384,4,15,0,4595.09,217.287,0.976796,0.978163,0.687441,0.998668,0.831043,0.218459
-4594.4,0.82418,0.422384,3,7,0,4596.38,203.755,0.999326,0.995467,0.70392,0.999342,0.808064,0.812468
-4590.87,0.99927,0.422384,3,7,0,4595.53,209.381,0.99619,0.995258,0.714958,0.996564,0.816086,0.781261
-4593.39,0.966302,0.422384,3,7,0,4594.9,201.883,0.999446,0.990778,0.703179,0.988169,0.803545,0.438319
-4591.85,1,0.422384,3,7,0,4593.84,206.61,0.999208,0.990415,0.702567,0.991785,0.806729,0.207337
-4593.58,0.869127,0.422384,3,15,0,4597.44,207.931,0.990369,0.985998,0.669875,0.983524,0.786996,0.91643
-4592.6,0.96149,0.422384,3,7,0,4597.66,219.019,0.993764,0.992381,0.683766,0.996972,0.830923,0.0716758
-4592.07,0.911242,0.422384,3,7,0,4598.32,214.621,0.983727,0.978358,0.708042,0.977958,0.834072,0.661475
-4595.6,0.981533,0.422384,3,7,0,4597.05,215.891,0.993889,0.995938,0.674665,0.997384,0.873073,0.739002
-4591.6,1,0.422384,3,7,0,4596.98,208.557,0.995582,0.997974,0.705041,0.995923,0.840526,0.595103
-4590.79,1,0.422384,3,7,0,4592.5,210.638,0.987136,0.993268,0.693977,0.996839,0.83639,0.201983
-4592.81,0.881867,0.422384,4,15,0,4594.17,205.862,0.998906,0.990738,0.690348,0.998451,0.836289,0.259104
-4594.42,0.970321,0.422384,3,15,0,4595.79,204.253,0.998218,0.980407,0.70535,0.99721,0.846451,0.0807153
-4596.56,0.923868,0.422384,3,7,0,4600.67,207.475,0.983052,0.997873,0.750832,0.98592,0.782174,0.783425
-4596.62,0.985217,0.422384,3,15,0,4600.4,222.951,0.998992,0.995671,0.656342,0.996639,0.842122,0.289835
-4594.45,0.956134,0.422384,3,7,0,4601.6,207.126,0.994288,0.995093,0.726064,0.977653,0.781018,0.821377
-4590.86,1,0.422384,3,7,0,4595.3,213.352,0.995814,0.997623,0.715071,0.99563,0.818125,0.506501
-4592.86,0.908905,0.422384,2,7,0,4596.93,207.048,0.998397,0.995248,0.675547,0.996945,0.82285,0.893314
-4594.57,0.961589,0.422384,4,15,0,4597.32,214.769,0.999705,0.993118,0.732825,0.983329,0.822306,0.765315
-4591.35,0.995331,0.422384,3,7,0,4596.41,210.766,0.998652,0.986668,0.678354,0.99339,0.810143,0.240027
-4594.16,0.894188,0.422384,3,7,0,4596.56,217.724,0.975543,0.995846,0.714014,0.992315,0.806019,0.980494
-4595.6,0.976927,0.422384,3,7,0,4597.13,221.872,0.986291,0.978949,0.731252,0.992765,0.807304,0.985459
-4590.57,0.99789,0.422384,3,7,0,4597.8,217.365,0.991772,0.994771,0.682996,0.991264,0.812238,0.666781
-4592.37,0.866544,0.422384,3,7,0,4596.82,207.324,0.991833,0.991625,0.733282,0.997318,0.793816,0.261749
