# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_301.json
# init = 2 (Default)
# random
#   seed = 1673941416 (Default)
# output
#   file = output_model_baseline/output_301.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.540713
# Diagonal elements of inverse mass matrix:
# 0.000593861, 0.00608086, 0.00882087, 0.00805465, 0.455541, 0.0103283, 3.92845
-7589.79,0.925124,0.540713,3,7,0,7592.44,10122.1,0.473687,0.675967,0.673383,0.988032,0.704209,0.469933
-7589.22,0.950482,0.540713,3,7,0,7591.12,9859.52,0.502867,0.651083,0.684493,0.932029,0.764491,0.393384
-7590.39,0.705674,0.540713,3,7,0,7592.08,10061,0.499564,0.670616,0.661335,0.996405,0.717312,0.256113
-7587.65,0.936943,0.540713,3,7,0,7593.31,9843.94,0.481062,0.661876,0.688878,0.977369,0.758918,0.266374
-7588.13,0.991818,0.540713,3,7,0,7588.86,9803.96,0.470708,0.663352,0.682827,0.973171,0.760486,0.181767
-7588.36,1,0.540713,3,7,0,7589.39,9899.43,0.464562,0.655658,0.681156,0.962662,0.767102,0.729954
-7587.9,0.998672,0.540713,3,7,0,7589.76,10015,0.477401,0.653419,0.646959,0.96487,0.752867,0.297327
-7590.45,0.912186,0.540713,3,7,0,7592.2,10523.5,0.499445,0.652965,0.700898,0.96191,0.718428,0.718241
-7588.62,0.982739,0.540713,3,7,0,7592.33,9890.95,0.468623,0.651936,0.646884,0.961591,0.753645,0.19282
-7589.13,0.864226,0.540713,3,7,0,7593.38,9685.28,0.474388,0.666308,0.646843,0.965924,0.763088,0.738966
-7589.29,0.963415,0.540713,3,7,0,7592.55,9696.72,0.492421,0.642319,0.706069,0.982834,0.730921,0.253917
-7589.94,0.919838,0.540713,3,7,0,7593.8,10242.9,0.486284,0.676242,0.642165,0.986937,0.754163,0.47528
-7590.16,0.970475,0.540713,3,7,0,7592.73,9625.63,0.461957,0.643631,0.697882,0.971955,0.71098,0.518521
-7588.36,0.996462,0.540713,3,7,0,7592.02,9797.36,0.493286,0.651597,0.646333,0.964776,0.760766,0.260039
-7590.59,0.833768,0.540713,3,7,0,7592.79,10277.5,0.50112,0.643405,0.710839,0.959269,0.749426,0.920637
-7587.84,0.997879,0.540713,3,7,0,7591.65,9959.05,0.466124,0.668322,0.663518,0.973092,0.740648,0.175843
-7588.23,0.962504,0.540713,3,7,0,7591.08,9716.87,0.515561,0.653152,0.682438,0.970825,0.743442,0.839089
-7588.67,0.898962,0.540713,3,7,0,7591.91,9957.28,0.515092,0.6371,0.672447,0.940512,0.729288,0.496684
-7589.28,0.958672,0.540713,3,7,0,7592.84,10005.8,0.463388,0.69038,0.678322,0.98451,0.737688,0.328445
-7586.85,0.993424,0.540713,3,7,0,7589.72,9706.44,0.498864,0.660541,0.681456,0.966041,0.730276,0.619616
-7587.59,0.925155,0.540713,3,7,0,7588.94,9788.11,0.499593,0.665632,0.680212,0.960795,0.711087,0.561492
-7587.28,0.90632,0.540713,3,7,0,7590.14,10180.8,0.489663,0.648561,0.664071,0.975567,0.731951,0.414843
-7587.46,0.797443,0.540713,3,7,0,7592.02,9712.55,0.489702,0.670133,0.685962,0.974549,0.746728,0.221387
-7588.82,0.866698,0.540713,3,7,0,7591.46,9720.57,0.467792,0.686957,0.678661,0.971173,0.747639,0.196953
-7591.69,0.908279,0.540713,3,7,0,7594.7,9934.69,0.498842,0.623222,0.638283,0.988859,0.754287,0.799614
-7590.99,0.959058,0.540713,2,7,0,7594.89,9939.5,0.50495,0.638653,0.624465,0.949171,0.753173,0.415623
-7593.86,0.849576,0.540713,2,3,0,7595.57,9810.31,0.506453,0.61862,0.619279,0.951814,0.753913,0.76541
-7593.86,0.164345,0.540713,2,3,0,7599.81,9810.31,0.506453,0.61862,0.619279,0.951814,0.753913,0.76541
-7592.66,0.993247,0.540713,3,7,0,7598.14,10083.8,0.488738,0.70973,0.700055,0.980166,0.771915,0.2144
-7587.98,0.989921,0.540713,3,7,0,7594.25,9873.7,0.475756,0.647219,0.668161,0.986183,0.730249,0.742689
-7589.94,0.918804,0.540713,3,7,0,7592.03,9978.89,0.499638,0.650027,0.668469,0.992932,0.77315,0.634181
-7591.38,0.976787,0.540713,3,7,0,7593.16,9775.19,0.471347,0.68523,0.65935,0.996781,0.758223,0.568567
-7593.23,0.934695,0.540713,3,7,0,7594.88,9737.92,0.505776,0.696336,0.645715,0.997155,0.74942,0.754635
-7594.27,0.993738,0.540713,3,7,0,7596.64,9608.81,0.522095,0.690703,0.656005,0.997928,0.755516,0.724716
-7595.74,0.819467,0.540713,3,7,0,7600.28,10226.7,0.461214,0.644108,0.712616,0.992831,0.751229,0.00564583
-7594.78,0.904632,0.540713,3,7,0,7603.88,10383.3,0.494332,0.629052,0.703796,0.994687,0.732295,0.0176977
-7591.16,0.87015,0.540713,3,7,0,7598.47,9890.05,0.475209,0.650903,0.636757,0.938386,0.75985,0.903797
-7590.03,1,0.540713,3,7,0,7593.98,9745.19,0.494843,0.681543,0.693824,0.985665,0.705179,0.42992
-7587.93,0.964341,0.540713,3,7,0,7591.49,10158.6,0.485117,0.659829,0.678545,0.979024,0.736506,0.117446
-7588.05,0.956807,0.540713,3,7,0,7590.94,9926.81,0.501822,0.661692,0.654894,0.974465,0.720335,0.826638
-7588.5,0.954833,0.540713,3,7,0,7591.28,10174.1,0.471861,0.66209,0.684417,0.975551,0.759135,0.169635
-7588.17,1,0.540713,3,7,0,7589.35,9697.99,0.505957,0.664372,0.664866,0.980612,0.718122,0.588754
-7592.74,0.775717,0.540713,2,3,0,7593.89,9579.4,0.511371,0.62068,0.670308,0.991686,0.716297,0.187055
-7592.46,0.905183,0.540713,3,7,0,7597.36,9976.04,0.475397,0.693715,0.703907,0.997758,0.745012,0.36644
-7591.41,1,0.540713,3,7,0,7593.95,9996.45,0.469485,0.688098,0.690589,0.997228,0.732452,0.275668
-7590.63,0.71849,0.540713,3,7,0,7598.97,9605.8,0.51464,0.694666,0.666836,0.945854,0.734172,0.758502
-7589.73,1,0.540713,3,7,0,7592.71,10208.7,0.476537,0.64486,0.680303,0.981842,0.774248,0.253129
-7587.98,1,0.540713,3,7,0,7591.47,10042.7,0.479713,0.664224,0.691672,0.94086,0.723647,0.59082
-7588.54,1,0.540713,3,7,0,7589.37,9833.03,0.501164,0.651369,0.65718,0.984215,0.764323,0.410319
-7591.47,0.800982,0.540713,3,7,0,7593.81,9925.19,0.453895,0.696075,0.698631,0.942599,0.727791,0.716175
-7590.57,0.944611,0.540713,3,7,0,7595.82,9765.7,0.528879,0.648555,0.643327,0.980506,0.738199,0.710685
-7592.01,0.931647,0.540713,3,7,0,7594.39,10151.7,0.447654,0.681533,0.708878,0.964241,0.739166,0.0869033
-7592.65,0.956267,0.540713,3,7,0,7596.89,9783.84,0.530334,0.649038,0.642281,0.987117,0.743795,0.941045
-7592.22,0.970014,0.540713,3,7,0,7597.67,10161.4,0.460446,0.666263,0.714715,0.940263,0.728561,0.0599527
-7589.39,0.961235,0.540713,3,7,0,7596.07,10097.1,0.479209,0.635992,0.666237,0.96332,0.756902,0.0505804
-7590.13,0.93616,0.540713,3,7,0,7592.96,10075,0.472912,0.6477,0.648875,0.978856,0.762504,0.0733066
-7588.35,1,0.540713,3,7,0,7591.58,9762.41,0.514488,0.666243,0.668824,0.98594,0.737562,0.682257
-7590.27,0.876364,0.540713,3,7,0,7591.95,9994.65,0.45135,0.670779,0.702486,0.976091,0.733202,0.138831
-7592.5,0.966556,0.540713,3,7,0,7595.31,10126,0.506207,0.644112,0.618856,0.97734,0.717913,0.838974
-7591.94,1,0.540713,3,7,0,7595.58,10302.7,0.489779,0.660464,0.622476,0.981281,0.72407,0.829045
-7589.66,0.955524,0.540713,3,7,0,7595.56,9852.81,0.504215,0.648165,0.642979,0.935367,0.723378,0.564006
-7589.53,1,0.540713,3,7,0,7591.35,10047,0.476897,0.675635,0.691243,0.984993,0.758795,0.897663
-7588.48,0.880788,0.540713,3,7,0,7591.99,9957.78,0.49395,0.646879,0.65422,0.980941,0.730823,0.108296
-7588.27,0.922275,0.540713,3,7,0,7591.94,9903.43,0.479116,0.669503,0.688624,0.957005,0.762609,0.859872
-7591.33,0.769838,0.540713,3,7,0,7595.78,9474.88,0.482556,0.639268,0.695921,0.987637,0.737936,0.0890285
-7590.34,0.986206,0.540713,2,7,0,7592.48,9605.48,0.49074,0.635054,0.684286,0.987818,0.734617,0.0743481
-7587.45,0.88516,0.540713,3,7,0,7596.21,9893.04,0.486252,0.678232,0.667237,0.949465,0.735464,0.767711
-7589.39,0.750156,0.540713,3,7,0,7592.22,9903.12,0.51377,0.64488,0.698354,0.986783,0.729351,0.775096
-7589.83,0.937038,0.540713,3,7,0,7593.41,9809.36,0.461203,0.694505,0.662801,0.981928,0.737283,0.373692
-7589.31,0.998406,0.540713,3,7,0,7591.49,9956.92,0.508712,0.631801,0.699442,0.946303,0.755768,0.520012
-7596.94,0.854914,0.540713,3,7,0,7599.35,10516.8,0.533783,0.653712,0.687687,0.976554,0.672598,0.771973
-7588.15,1,0.540713,3,7,0,7597.73,9927.86,0.512916,0.651389,0.681022,0.986474,0.746874,0.343067
-7594.36,0.661307,0.540713,2,3,0,7596.49,9800.22,0.507413,0.609376,0.683219,0.982701,0.687019,0.60649
-7588.86,0.976675,0.540713,3,7,0,7597.92,9600.57,0.515613,0.652508,0.664646,0.949248,0.753414,0.469265
