# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_765.json
# init = 2 (Default)
# random
#   seed = 1674187378 (Default)
# output
#   file = output_model_baseline/output_765.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.391647
# Diagonal elements of inverse mass matrix:
# 0.000650217, 1.60228, 1.28566, 0.0227736, 0.176079, 0.0245954, 3.46313
-7382.24,1,0.391647,3,7,0,7387.6,7711.04,0.995779,0.991121,0.882219,0.945084,0.847921,0.722912
-7382.88,0.952829,0.391647,3,7,0,7384.97,7501.64,0.981011,0.993067,0.842661,0.970149,0.879647,0.286889
-7386.26,0.839552,0.391647,3,7,0,7388.42,7658.86,0.997193,0.997612,0.853691,0.922192,0.84818,0.987578
-7381.55,0.995513,0.391647,3,7,0,7387.94,7476.43,0.996841,0.992332,0.860616,0.941071,0.850541,0.300179
-7382.93,0.890219,0.391647,3,7,0,7386.37,7702.24,0.981874,0.985482,0.890508,0.935128,0.838805,0.300145
-7381.48,0.955595,0.391647,3,7,0,7385.1,7350.78,0.993394,0.993221,0.867334,0.957434,0.855829,0.611148
-7381.69,0.982598,0.391647,3,7,0,7383.3,7497.66,0.983549,0.988298,0.853143,0.931781,0.878218,0.171905
-7384.82,0.819241,0.391647,3,7,0,7387.3,7327.41,0.98784,0.991882,0.848981,0.974919,0.859036,0.958268
-7384.53,0.974267,0.391647,3,7,0,7387.45,7685.44,0.980509,0.991674,0.87643,0.911703,0.871407,0.0381932
-7384.5,0.997134,0.391647,3,15,0,7386.16,7580.84,0.971875,0.991558,0.872483,0.916063,0.871811,0.0313214
-7385.07,0.862626,0.391647,3,7,0,7388.22,7534.48,0.995268,0.998385,0.869463,0.971948,0.847487,0.947389
-7386.31,0.999478,0.391647,3,7,0,7388.54,7711.89,0.997708,0.999115,0.851986,0.979511,0.87675,0.75238
-7383.64,0.98879,0.391647,3,15,0,7387.6,7492.99,0.982597,0.998702,0.878272,0.976033,0.858128,0.544761
-7382.16,0.996865,0.391647,3,7,0,7384.66,7641.52,0.987471,0.997647,0.865613,0.959868,0.846407,0.212392
-7383.22,0.979475,0.391647,3,7,0,7385.06,7357.08,0.984239,0.979726,0.860527,0.941281,0.873073,0.945026
-7381.69,0.92898,0.391647,3,7,0,7385.31,7695.26,0.988047,0.996069,0.853374,0.941654,0.878896,0.764066
-7383.91,0.783054,0.391647,3,7,0,7388.39,7416.45,0.998745,0.986667,0.878411,0.945441,0.85049,0.9006
-7382.4,0.420102,0.391647,3,7,0,7389.2,7476.4,0.966774,0.980975,0.872327,0.935008,0.873985,0.485694
-7383.27,0.925405,0.391647,3,7,0,7386.19,7375.25,0.994804,0.991486,0.887667,0.949853,0.888711,0.471928
-7383.96,0.953872,0.391647,3,7,0,7386.49,7333.77,0.964267,0.985082,0.875241,0.967455,0.857594,0.700875
