# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_312.json
# init = 2 (Default)
# random
#   seed = 1673941778 (Default)
# output
#   file = output_model_baseline/output_312.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.398349
# Diagonal elements of inverse mass matrix:
# 0.000626524, 0.00540593, 0.932527, 0.0720626, 1.37983, 1.51, 3.67038
-7504.48,0.905454,0.398349,3,7,0,7509.01,9166.06,0.718959,0.972779,0.906199,0.989083,0.998367,0.421805
-7502.03,0.815985,0.398349,3,7,0,7508.69,8565.7,0.730355,0.991953,0.947747,0.9941,0.983304,0.389161
-7504.39,0.369232,0.398349,3,7,0,7507.99,8880.12,0.731004,0.979752,0.913652,0.990478,0.99977,0.320826
-7503.12,0.984823,0.398349,3,7,0,7505.69,8761.43,0.716251,0.989476,0.948697,0.99417,0.99905,0.636246
-7502,0.918044,0.398349,3,7,0,7506.07,8954.45,0.69909,0.981259,0.922879,0.992005,0.991672,0.383953
-7502.02,0.979001,0.398349,3,7,0,7503.5,8587.6,0.739697,0.987489,0.942273,0.991552,0.98515,0.813843
-7504.16,0.881108,0.398349,3,7,0,7505.94,8956.94,0.745185,0.976723,0.934962,0.997333,0.998607,0.814788
-7501.38,1,0.398349,3,7,0,7504.82,8910.7,0.715313,0.98635,0.924047,0.996913,0.984529,0.307855
-7502.56,0.933348,0.398349,3,7,0,7505.23,8703,0.72401,0.998085,0.939348,0.995806,0.99351,0.543899
-7502.13,0.981567,0.398349,3,15,0,7504.28,8905.68,0.726358,0.988763,0.922796,0.996852,0.997728,0.436931
-7501.5,0.945964,0.398349,3,7,0,7504.49,8658.08,0.726864,0.986309,0.922698,0.982847,0.995857,0.668989
-7501.48,0.963965,0.398349,3,7,0,7504.76,8682.11,0.706546,0.978492,0.931831,0.994671,0.993082,0.677664
-7503.77,0.173614,0.398349,3,7,0,7512.26,8924.65,0.707589,0.972778,0.939243,0.994862,0.973837,0.926844
-7504.32,0.872045,0.398349,4,15,0,7507.5,8664.6,0.734139,0.990941,0.90943,0.995367,0.976319,0.942523
-7504.9,0.984452,0.398349,3,7,0,7508.35,8627.32,0.719455,0.994836,0.95182,0.985323,0.997805,0.0556161
-7505.53,0.93269,0.398349,3,7,0,7508.87,9244.4,0.709362,0.966271,0.927644,0.995774,0.992365,0.95276
-7504.17,0.969743,0.398349,4,15,0,7508.24,8467.14,0.735624,0.996873,0.932699,0.983102,0.983534,0.882035
-7505.18,0.991996,0.398349,3,7,0,7506.73,9097.06,0.737392,0.998581,0.923368,0.995924,0.993076,0.0936964
-7504.38,0.994804,0.398349,3,7,0,7506.85,9059.95,0.739121,0.998662,0.920318,0.994041,0.994935,0.268026
-7505.54,0.991846,0.398349,3,7,0,7506.94,9098.9,0.739514,0.999193,0.921932,0.991902,0.997065,0.212026
-7503.54,0.979972,0.398349,3,7,0,7507.63,9007.24,0.738867,0.996398,0.928333,0.998732,0.989396,0.605738
-7505,0.982991,0.398349,2,7,0,7508.25,8803.29,0.736998,0.990223,0.913554,0.999704,0.996543,0.750905
-7505.63,0.9308,0.398349,3,7,0,7510.63,9024.45,0.706875,0.988932,0.950377,0.999763,0.992746,0.228043
-7505.35,0.476393,0.398349,3,7,0,7510.79,9045,0.715782,0.969127,0.948869,0.999807,0.988771,0.475844
-7505.17,0.998237,0.398349,3,7,0,7507.49,9015.42,0.742597,0.986328,0.940584,0.999815,0.994249,0.684645
-7510.31,0.887728,0.398349,3,7,0,7512.23,8717.06,0.7251,0.997967,0.932375,0.951013,0.999259,0.823675
-7507.76,0.907635,0.398349,3,7,0,7512.47,9368.85,0.710655,0.996435,0.938645,0.999363,0.994476,0.161856
-7502.83,1,0.398349,3,7,0,7509.04,8758.69,0.72345,0.997208,0.907887,0.993473,0.98619,0.595647
-7502.45,0.992195,0.398349,3,7,0,7505.24,8938.93,0.723026,0.980935,0.960431,0.992144,0.992569,0.403751
-7500.68,0.978777,0.398349,3,7,0,7503.65,8601.93,0.719577,0.988433,0.931432,0.991775,0.987336,0.539444
-7503.21,0.896837,0.398349,3,7,0,7503.89,8831.28,0.734298,0.996689,0.927258,0.998929,0.99174,0.342068
-7501.08,0.983212,0.398349,3,7,0,7504.43,8667.77,0.709099,0.987242,0.929794,0.991454,0.993265,0.639025
-7503.4,0.498488,0.398349,2,3,0,7506.61,8664.87,0.701964,0.963495,0.925791,0.985454,0.995567,0.569376
-7508.08,0.934816,0.398349,3,7,0,7510.66,8298.91,0.733967,0.995509,0.923854,0.996379,0.994938,0.991865
-7504.04,0.986446,0.398349,3,7,0,7511.24,8708.09,0.711607,0.996762,0.937702,0.997712,0.997265,0.155078
-7507.6,0.961418,0.398349,3,7,0,7509.12,8844.05,0.714729,0.996932,0.94276,0.998482,0.99977,0.0675695
-7504.84,0.994582,0.398349,3,7,0,7509.43,8791.96,0.732038,0.967364,0.925991,0.976911,0.988377,0.983083
-7506.49,0.34763,0.398349,3,7,0,7511.19,8732.9,0.733981,0.998586,0.956537,0.999194,0.989169,0.892989
-7506.82,0.717389,0.398349,3,7,0,7514.04,8374.72,0.740018,0.994512,0.901716,0.988569,0.996069,0.112774
-7506.26,0.986746,0.398349,3,7,0,7510,9177.26,0.729151,0.973974,0.958438,0.998327,0.996846,0.892892
-7503.79,0.9793,0.398349,3,15,0,7508.59,8742.04,0.737353,0.992032,0.955334,0.995604,0.994509,0.100133
-7510.84,0.925007,0.398349,3,7,0,7512.39,9442.64,0.734885,0.973418,0.894355,0.999569,0.986679,0.938538
-7502.48,0.906277,0.398349,3,15,0,7511.71,9044.05,0.720184,0.981712,0.941454,0.998637,0.983402,0.373572
-7502.81,0.869645,0.398349,2,3,0,7504.43,9038.16,0.714014,0.978275,0.940919,0.997253,0.976418,0.231226
-7503.09,0.980769,0.398349,3,15,0,7505.04,8851.86,0.725645,0.994976,0.941003,0.999153,0.994083,0.511173
-7505.16,0.938833,0.398349,2,7,0,7507.83,8523.53,0.737288,0.996641,0.964443,0.993979,0.988382,0.620679
-7501.64,0.983984,0.398349,3,7,0,7507.15,8766.06,0.723227,0.99091,0.933205,0.987575,0.993037,0.899751
-7501.99,0.986308,0.398349,3,7,0,7503.15,8773.62,0.716344,0.989723,0.948862,0.995599,0.994934,0.723695
-7502.61,0.944168,0.398349,3,7,0,7505.94,8825.41,0.735388,0.985326,0.9098,0.983809,0.997501,0.50415
-7502.67,0.891519,0.398349,3,7,0,7506.08,8583.82,0.716314,0.980982,0.953105,0.989971,0.976504,0.345172
