# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:20:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_406.json
# init = 2 (Default)
# random
#   seed = 1673989649 (Default)
# output
#   file = output_model_baseline/output_406.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.436997
# Diagonal elements of inverse mass matrix:
# 0.000610436, 0.0222011, 0.941696, 0.0160643, 0.281788, 0.0269208, 2.77254
-6443.02,0.920582,0.436997,3,15,0,6449.27,2188.49,0.892989,0.980132,0.861095,0.99021,0.915194,0.184856
-6444.05,0.879035,0.436997,3,15,0,6450.79,2160.29,0.907312,0.989697,0.860217,0.990001,0.91178,0.548157
-6443.24,0.994101,0.436997,3,7,0,6447.08,2246.94,0.885416,0.967761,0.866503,0.987752,0.930243,0.468841
-6439.71,0.956378,0.436997,3,7,0,6445.47,2207.79,0.900319,0.991612,0.869817,0.95006,0.885414,0.74747
-6440.24,0.95272,0.436997,3,7,0,6443.58,2364.44,0.886247,0.970375,0.845433,0.960494,0.906692,0.232454
-6440.94,0.953638,0.436997,3,7,0,6443.24,2384.58,0.885378,0.974448,0.85671,0.970713,0.905274,0.164676
-6442.17,0.949953,0.436997,3,7,0,6445.03,2314.95,0.887946,0.987248,0.882667,0.987087,0.902523,0.803588
-6440.42,0.981135,0.436997,3,7,0,6444.35,2203.66,0.884811,0.98258,0.860999,0.931348,0.913061,0.354327
-6439.64,1,0.436997,3,7,0,6441.28,2276.15,0.880114,0.979186,0.856402,0.979419,0.909582,0.590331
-6440.08,0.911108,0.436997,3,7,0,6444.53,2229.76,0.919303,0.986423,0.861111,0.965106,0.886883,0.640326
-6441.84,0.973714,0.436997,3,7,0,6443.15,2353.26,0.859115,0.982354,0.859705,0.94255,0.914778,0.507679
-6439.2,0.963538,0.436997,3,7,0,6445.93,2281.35,0.912799,0.989579,0.858257,0.966822,0.898277,0.437031
-6438.78,0.951706,0.436997,3,15,0,6441.96,2217.67,0.88019,0.976973,0.861393,0.954885,0.907809,0.248637
-6439.63,0.964885,0.436997,3,15,0,6441.13,2340.32,0.871368,0.980049,0.848118,0.955253,0.901245,0.593423
-6439.63,0.953882,0.436997,3,7,0,6442.08,2260.43,0.907612,0.988737,0.874365,0.956972,0.882767,0.777323
-6440.01,0.84171,0.436997,2,7,0,6449.34,2253.16,0.920358,0.977442,0.860047,0.961064,0.882124,0.348676
-6439.02,1,0.436997,3,7,0,6440.79,2279.59,0.913619,0.981437,0.856007,0.949742,0.907219,0.323839
-6441.31,0.750973,0.436997,3,7,0,6445.06,2224.71,0.880735,0.992029,0.885896,0.975592,0.903554,0.675162
-6439.56,0.982277,0.436997,3,7,0,6442.75,2322.89,0.909496,0.973359,0.848043,0.945337,0.891874,0.306663
-6441.4,0.891702,0.436997,3,7,0,6443.15,2283.9,0.890785,0.987412,0.824267,0.972681,0.901937,0.514012
-6439.14,0.993981,0.436997,3,7,0,6442.8,2285.87,0.892779,0.969164,0.854429,0.973269,0.90464,0.248142
-6438.95,0.966677,0.436997,3,7,0,6439.87,2263.41,0.898291,0.991164,0.868344,0.947716,0.887517,0.738725
-6442.45,0.819931,0.436997,2,7,0,6447.12,2269.93,0.902458,0.972216,0.902921,0.947665,0.907082,0.786146
-6440.14,0.997457,0.436997,3,7,0,6444.2,2288.52,0.879166,0.98565,0.871693,0.971976,0.920898,0.468971
-6440.1,0.994999,0.436997,3,7,0,6441.49,2296.01,0.891845,0.974228,0.877195,0.938391,0.920383,0.450989
-6442.24,0.663036,0.436997,3,15,0,6443.6,2253.78,0.89392,0.992673,0.84561,0.986557,0.877494,0.453711
-6443.32,0.98198,0.436997,3,7,0,6445.8,2296.54,0.890741,0.967815,0.860069,0.923297,0.924259,0.932923
-6442.24,0.991535,0.436997,3,7,0,6447.24,2240.54,0.864068,0.98697,0.850942,0.97848,0.911259,0.140917
-6443.65,0.978112,0.436997,3,7,0,6447.63,2190.46,0.899398,0.997066,0.845223,0.971929,0.874948,0.112238
-6443.33,0.782591,0.436997,3,15,0,6448.36,2313.18,0.893076,0.992369,0.89185,0.969774,0.93077,0.577485
-6444.85,0.983014,0.436997,3,7,0,6447.72,2316.16,0.862921,0.992034,0.899677,0.968338,0.919019,0.63089
-6443.44,0.959232,0.436997,3,15,0,6449.33,2269.49,0.920801,0.985208,0.839524,0.940042,0.896333,0.977859
-6447.62,0.897377,0.436997,3,7,0,6452.29,2362.27,0.883029,0.997933,0.82545,0.969104,0.91328,0.988305
-6444.73,0.800696,0.436997,4,15,0,6451.61,2246.04,0.891039,0.997118,0.892136,0.970767,0.915269,0.0333063
-6440.26,0.987393,0.436997,3,7,0,6446.77,2237.68,0.887409,0.971079,0.839212,0.941046,0.880323,0.418787
-6441.33,0.317161,0.436997,3,7,0,6448.56,2263.01,0.8747,0.976193,0.828923,0.94764,0.891246,0.163107
-6439.52,0.984563,0.436997,3,15,0,6443.16,2334.95,0.895031,0.985079,0.868038,0.962603,0.918672,0.58019
-6440.04,0.918206,0.436997,3,7,0,6443.89,2236.78,0.883243,0.996067,0.875794,0.959246,0.888397,0.625901
