# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:22:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_594.json
# init = 2 (Default)
# random
#   seed = 1674080039 (Default)
# output
#   file = output_model_baseline/output_594.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.398144
# Diagonal elements of inverse mass matrix:
# 0.000717291, 1.64155, 1.29541, 0.00812334, 0.0255985, 1.23364, 3.69958
-7309.46,0.994564,0.398144,3,7,0,7313.18,6888.39,0.978035,0.997661,0.554683,0.817628,0.994189,0.129013
-7309.83,0.956974,0.398144,3,7,0,7312.04,6801.57,0.991642,0.996689,0.512414,0.813049,0.994492,0.908585
-7311.19,0.903596,0.398144,3,7,0,7314.23,7095.59,0.991336,0.997594,0.555741,0.829655,0.992855,0.0715797
-7310.99,0.989887,0.398144,3,15,0,7312.51,7048.78,0.992353,0.998597,0.548636,0.826737,0.993342,0.0838245
-7315.38,1,0.398144,3,7,0,7316.41,7123.13,0.955128,0.999685,0.535802,0.827815,0.981601,0.0142721
-7312.09,0.993858,0.398144,3,7,0,7318.51,6917.47,0.990525,0.999868,0.521669,0.837883,0.984027,0.266431
-7313.55,0.937962,0.398144,3,7,0,7315.91,6988.58,0.996085,0.999648,0.513066,0.819942,0.983822,0.0387293
-7309.87,0.998722,0.398144,3,7,0,7314.8,6749.81,0.970384,0.998687,0.526938,0.843881,0.992565,0.400035
-7309.77,0.931216,0.398144,3,7,0,7312.87,6881.12,0.989527,0.99903,0.518814,0.806044,0.982794,0.369001
-7309.37,0.698388,0.398144,3,15,0,7314.19,6867.53,0.96795,0.99889,0.527124,0.825954,0.988463,0.301647
-7309.29,0.931713,0.398144,3,7,0,7312.42,6973.75,0.986941,0.996746,0.505324,0.822281,0.981134,0.588527
-7309.04,0.8177,0.398144,3,7,0,7312.37,6924.12,0.996488,0.980991,0.529406,0.819571,0.995635,0.688768
-7309.84,0.333883,0.398144,3,7,0,7316.27,6883.65,0.988151,0.992985,0.558251,0.796464,0.976084,0.262147
-7312.08,0.503547,0.398144,3,7,0,7316.03,7140.33,0.971166,0.994345,0.539325,0.810463,0.999828,0.307624
-7309.73,0.953925,0.398144,3,7,0,7314.12,7053.57,0.990875,0.983386,0.547313,0.825791,0.997735,0.829401
-7312.29,0.893124,0.398144,3,7,0,7314.64,6701,0.997818,0.997961,0.556398,0.79548,0.998466,0.427147
-7309.5,0.973263,0.398144,3,7,0,7313.83,6893.51,0.991066,0.98848,0.514189,0.852651,0.983492,0.551749
-7310.58,0.939857,0.398144,3,7,0,7312.42,7016.52,0.971354,0.992161,0.497441,0.841455,0.998103,0.327823
