# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_241.json
# init = 2 (Default)
# random
#   seed = 1673930339 (Default)
# output
#   file = output_model_baseline/output_241.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.59851
# Diagonal elements of inverse mass matrix:
# 0.000662278, 1.66225, 0.0173637, 0.029656, 0.0488306, 0.0189438, 2.91765
-7207.39,0.974449,0.59851,3,7,0,7212.28,5924.74,0.994473,0.846813,0.838589,0.906299,0.795395,0.772912
-7205.49,1,0.59851,3,7,0,7208.46,6157.13,0.997454,0.829338,0.885378,0.861294,0.810586,0.687825
-7205.33,0.994675,0.59851,3,7,0,7206.49,5986.43,0.990417,0.819633,0.850314,0.905583,0.809129,0.388774
-7205.57,0.694476,0.59851,3,7,0,7209.05,6137.27,0.999088,0.831612,0.885478,0.877923,0.82146,0.422232
-7204.94,0.999682,0.59851,2,7,0,7206,6083.06,0.998328,0.829541,0.881054,0.879743,0.826457,0.327208
-7204.01,0.923554,0.59851,3,7,0,7206.84,6018.45,0.992688,0.825532,0.869978,0.889242,0.816479,0.625176
-7204.48,0.957909,0.59851,3,7,0,7205.09,6097.4,0.995429,0.831479,0.864939,0.895138,0.830655,0.399844
-7206.91,0.992145,0.59851,2,3,0,7208.79,6168.48,0.996092,0.845199,0.881224,0.88205,0.778871,0.185977
-7206.59,0.952041,0.59851,3,7,0,7208.83,5935.02,0.997342,0.821274,0.854574,0.882013,0.850827,0.768919
-7207.16,0.955148,0.59851,3,7,0,7209.95,6186.83,0.998602,0.850779,0.880199,0.86963,0.784608,0.422165
-7211.6,0.580424,0.59851,3,7,0,7215.98,6322.27,0.996552,0.83799,0.861225,0.935016,0.794725,0.971563
-7211.16,0.990905,0.59851,2,7,0,7212.76,6324.71,0.992573,0.839348,0.871434,0.934911,0.80667,0.973759
-7205.63,0.961801,0.59851,3,7,0,7213.83,5972.93,0.99485,0.857964,0.857046,0.871329,0.808242,0.374784
-7205.99,0.907595,0.59851,3,7,0,7208.15,5921.09,0.994917,0.81034,0.868599,0.888065,0.827951,0.0819738
-7205.68,0.963785,0.59851,3,7,0,7207.97,6035.33,0.997613,0.823801,0.865438,0.876805,0.821164,0.0645626
-7206.96,0.932798,0.59851,3,7,0,7207.85,6144.97,0.988689,0.84855,0.880663,0.899914,0.824039,0.935404
-7207.9,0.984191,0.59851,2,7,0,7209.31,6188.47,0.993537,0.83842,0.871177,0.876549,0.817179,0.991871
-7208.11,0.793274,0.59851,3,7,0,7213.74,6184.81,0.996611,0.843898,0.846657,0.88198,0.843601,0.9607
-7205.82,1,0.59851,3,7,0,7209.51,6052.88,0.998361,0.850061,0.889314,0.878756,0.804958,0.592015
-7204.85,0.92143,0.59851,3,7,0,7208.28,6064.28,0.993079,0.804932,0.862472,0.890462,0.825551,0.311836
-7205.34,0.974308,0.59851,3,7,0,7205.9,6106.15,0.994486,0.853045,0.871138,0.888858,0.810853,0.817749
-7207.8,0.84511,0.59851,3,7,0,7209.7,6250.14,0.997905,0.814046,0.86719,0.916695,0.829998,0.878208
-7206.36,0.988156,0.59851,3,7,0,7209.81,6127.27,0.999244,0.829277,0.897367,0.89108,0.81668,0.490804
-7212.06,0.553652,0.59851,3,7,0,7214.67,6241.34,0.995641,0.798884,0.889299,0.882948,0.830345,0.99914
-7210.53,0.912453,0.59851,3,7,0,7215.68,6064.01,0.99526,0.85647,0.873843,0.85397,0.817234,0.997233
-7207.33,0.999489,0.59851,3,7,0,7212.12,6026.3,0.997296,0.822432,0.851786,0.90942,0.807923,0.0381183
-7207.1,0.991126,0.59851,3,7,0,7208.79,6075.16,0.987729,0.835977,0.88462,0.869522,0.825413,0.967073
-7206.39,0.702462,0.59851,3,7,0,7209.69,6036.7,0.999444,0.81306,0.873539,0.87601,0.790965,0.536161
-7208.35,0.607314,0.59851,3,7,0,7213.97,5853.45,0.980123,0.832879,0.866004,0.893024,0.831661,0.0570129
-7209.02,1,0.59851,3,7,0,7211.85,6415.36,0.999133,0.837477,0.866702,0.868166,0.784565,0.520699
-7206.73,0.926052,0.59851,3,7,0,7210.85,6013.52,0.99943,0.83166,0.881092,0.913165,0.814403,0.490114
-7207.26,0.9821,0.59851,3,7,0,7209.27,6203.56,0.999078,0.824481,0.904955,0.883412,0.811558,0.301704
-7205.32,0.977844,0.59851,3,7,0,7208.76,6174.27,0.993642,0.832456,0.876305,0.866638,0.809768,0.851923
-7207.78,0.8613,0.59851,3,7,0,7209.54,5768.79,0.998452,0.813483,0.855473,0.902638,0.817848,0.163187
