# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:22:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_617.json
# init = 2 (Default)
# random
#   seed = 1674086302 (Default)
# output
#   file = output_model_baseline/output_617.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.358411
# Diagonal elements of inverse mass matrix:
# 0.000585363, 0.904926, 0.0514969, 1.04497, 0.166314, 0.100449, 3.45148
-6676.69,0.863606,0.358411,4,15,0,6680.77,3103.49,0.993209,0.920022,0.973907,0.951419,0.951443,0.481514
-6678.68,0.913581,0.358411,3,7,0,6679.27,3056.62,0.994045,0.906497,0.991632,0.956884,0.929299,0.642762
-6680.4,0.94249,0.358411,3,15,0,6681.81,3039.42,0.993869,0.936826,0.996581,0.932252,0.951692,0.216615
-6676.92,0.993563,0.358411,3,15,0,6681.67,3064.6,0.993891,0.926039,0.978495,0.94259,0.936972,0.389821
-6675.19,0.976991,0.358411,3,7,0,6677.58,3078.17,0.981725,0.916759,0.96705,0.953099,0.946503,0.530489
-6674.81,0.978812,0.358411,2,7,0,6677.52,3052.37,0.975538,0.92016,0.970038,0.948017,0.93652,0.620805
-6677.61,0.827705,0.358411,3,7,0,6682.08,2947.27,0.962893,0.943507,0.985155,0.941537,0.950902,0.275592
-6677.94,0.911952,0.358411,3,15,0,6682.06,2939.71,0.952021,0.935258,0.981902,0.943566,0.941264,0.134877
-6680.53,0.71286,0.358411,4,15,0,6681.66,3234.65,0.99331,0.903291,0.984793,0.956022,0.946162,0.882434
-6681.2,0.984576,0.358411,4,15,0,6685.42,3231.5,0.99367,0.935635,0.957038,0.954001,0.960378,0.167618
-6678.63,0.921051,0.358411,3,7,0,6682.22,3038.11,0.934122,0.930198,0.990164,0.941113,0.947267,0.671471
-6678.63,0.035393,0.358411,3,7,0,6685.51,3038.11,0.934122,0.930198,0.990164,0.941113,0.947267,0.671471
-6676.65,0.973863,0.358411,3,7,0,6678.42,3050,0.950094,0.927646,0.991338,0.938146,0.949089,0.596805
-6676.65,0.00830398,0.358411,2,3,0,6681.74,3050,0.950094,0.927646,0.991338,0.938146,0.949089,0.596805
-6681.41,0.975801,0.358411,3,7,0,6682.2,3003.93,0.986622,0.934169,0.957803,0.959984,0.982081,0.182089
-6677.11,0.989475,0.358411,3,15,0,6683.76,3072.17,0.958469,0.927347,0.990646,0.964411,0.950771,0.889901
-6678.23,0.997776,0.358411,3,7,0,6679.84,2971.88,0.978207,0.914617,0.988926,0.954946,0.937137,0.0326162
-6676.54,1,0.358411,3,7,0,6679.25,2969,0.974513,0.919586,0.989666,0.941603,0.938772,0.199745
-6677.22,0.980828,0.358411,3,15,0,6680.01,3206.72,0.972014,0.905507,0.988223,0.952901,0.95036,0.402436
-6678.03,0.902238,0.358411,3,7,0,6683.21,3132.26,0.965095,0.937713,0.970812,0.928814,0.918204,0.304189
-6677.69,0.997055,0.358411,3,7,0,6679.38,3073.86,0.965419,0.909013,0.981391,0.971018,0.963759,0.880443
-6679.44,0.917993,0.358411,3,7,0,6680.63,2996.67,0.9834,0.906091,0.976931,0.973588,0.96635,0.891236
-6680.01,0.96316,0.358411,4,15,0,6681.78,3148.01,0.990736,0.932728,0.97285,0.921319,0.932432,0.0838839
-6681.22,0.920155,0.358411,3,15,0,6685.59,3040.51,0.993152,0.912046,0.989721,0.976702,0.929423,0.0519916
