# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_144.json
# init = 2 (Default)
# random
#   seed = 1673896506 (Default)
# output
#   file = output_model_baseline/output_144.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.39508
# Diagonal elements of inverse mass matrix:
# 0.000569963, 1.69467, 1.44249, 1.2372, 1.49206, 0.0113976, 3.16062
-6775.72,0.886373,0.39508,3,7,0,6779.88,3426.58,0.976259,0.998453,0.998407,0.996784,0.787718,0.727097
-6777.8,0.836564,0.39508,3,7,0,6779.46,3401.8,0.998801,0.998133,0.983779,0.990046,0.843395,0.5892
-6775.62,0.979941,0.39508,3,7,0,6780.17,3467.64,0.976429,0.997823,0.998547,0.996566,0.830574,0.848968
-6782.37,0.894397,0.39508,3,7,0,6785.16,3462.63,0.991757,0.993649,0.998313,0.993407,0.878445,0.879617
-6776.95,0.99928,0.39508,3,7,0,6783.75,3454.69,0.987296,0.991721,0.998584,0.994938,0.852976,0.781908
-6776.46,0.91405,0.39508,3,7,0,6780.91,3346.06,0.991403,0.998512,0.984002,0.998566,0.793933,0.201611
-6775.26,0.995599,0.39508,3,7,0,6778.21,3312.97,0.984743,0.987612,0.996684,0.998199,0.808498,0.728054
-6776.29,0.927991,0.39508,3,7,0,6777.57,3312.06,0.988274,0.981497,0.994786,0.997819,0.813199,0.82208
-6776.95,0.978782,0.39508,3,7,0,6782.59,3505.3,0.994079,0.996553,0.98236,0.990139,0.830071,0.0360284
-6773.81,1,0.39508,3,7,0,6777.68,3380.4,0.995055,0.994537,0.998322,0.995918,0.808454,0.453315
-6773.57,0.942197,0.39508,3,7,0,6776.73,3445.38,0.988129,0.995442,0.992216,0.993447,0.809622,0.895528
-6776.82,0.755533,0.39508,3,7,0,6780.64,3394.35,0.972305,0.99199,0.988989,0.977337,0.807442,0.84502
-6776.47,0.987867,0.39508,3,7,0,6780.91,3378.74,0.984752,0.996922,0.990834,0.979691,0.806266,0.94606
-6779.94,0.935748,0.39508,3,7,0,6786.52,3320.36,0.992181,0.989864,0.995587,0.998815,0.764282,0.144372
-6776.31,0.990524,0.39508,3,7,0,6784.47,3562.68,0.991767,0.99594,0.990937,0.999816,0.815884,0.492936
-6777.6,0.850533,0.39508,3,7,0,6781.19,3519.11,0.988932,0.991558,0.998834,0.999816,0.830974,0.208999
-6777.1,0.981977,0.39508,4,15,0,6780.66,3517.19,0.990456,0.990971,0.998916,0.998966,0.842803,0.235632
-6776.63,0.994921,0.39508,3,7,0,6779.31,3331.29,0.985276,0.997236,0.985975,0.986716,0.795206,0.915249
-6776.58,0.918961,0.39508,3,15,0,6780.62,3340.99,0.995967,0.994867,0.997841,0.997677,0.809176,0.0308857
-6777.26,0.945679,0.39508,3,15,0,6779.7,3560.39,0.996418,0.994559,0.986723,0.994698,0.829121,0.972077
-6776.66,0.920821,0.39508,4,15,0,6782.01,3482.26,0.99732,0.997262,0.999394,0.996252,0.787925,0.775778
-6776.95,0.964843,0.39508,4,15,0,6780.7,3304.89,0.980139,0.997419,0.989953,0.995563,0.824932,0.0381286
-6776.56,0.981244,0.39508,3,7,0,6780.74,3531.26,0.995005,0.990686,0.998582,0.998449,0.830191,0.110401
-6775.53,0.998273,0.39508,3,7,0,6778.25,3349.73,0.992755,0.997341,0.984637,0.99071,0.81596,0.896251
-6778.42,0.833009,0.39508,3,7,0,6782.24,3270.8,0.992494,0.998807,0.994084,0.99928,0.789095,0.137049
-6775.07,1,0.39508,3,7,0,6779.96,3357.15,0.986591,0.993015,0.991176,0.980662,0.817183,0.731037
-6776.24,0.915077,0.39508,3,7,0,6778.53,3367.57,0.993808,0.994195,0.982173,0.980291,0.820841,0.650557
-6778.6,0.485878,0.39508,4,15,0,6782.96,3395.46,0.993071,0.991408,0.999989,0.997553,0.810272,0.508665
-6779.92,0.870425,0.39508,3,15,0,6781.04,3449.37,0.981937,0.999722,0.999981,0.988689,0.811318,0.482238
-6780.08,0.893142,0.39508,3,7,0,6784.42,3473.41,0.994098,0.975074,0.999738,0.997614,0.842412,0.273122
-6778.33,0.9731,0.39508,3,7,0,6783.95,3319.37,0.983047,0.999678,0.998772,0.985682,0.807256,0.909652
-6776.5,0.981143,0.39508,4,15,0,6780.08,3474.44,0.995091,0.999643,0.998313,0.988,0.805463,0.839045
-6777.51,0.88658,0.39508,3,7,0,6782.06,3547.7,0.976249,0.993857,0.97907,0.997399,0.789759,0.0765477
