# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_850.json
# init = 2 (Default)
# random
#   seed = 1674216815 (Default)
# output
#   file = output_model_baseline/output_850.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.390613
# Diagonal elements of inverse mass matrix:
# 0.000634573, 1.46132, 1.7572, 1.3562, 0.0124758, 1.74588, 3.40912
-7600.27,0.934864,0.390613,3,7,0,7602.32,9991.98,0.978575,0.979551,0.996175,0.767312,0.978291,0.618017
-7598.83,0.990994,0.390613,3,7,0,7602.4,9709,0.992043,0.996733,0.975856,0.776674,0.995692,0.41502
-7598.32,0.984945,0.390613,3,7,0,7600.67,9812.58,0.992056,0.998129,0.985687,0.774925,0.994929,0.576509
-7598.1,0.997656,0.390613,3,7,0,7599.87,9884.11,0.996043,0.990333,0.990298,0.818951,0.995136,0.252289
-7597.67,0.966183,0.390613,3,7,0,7599.94,10033.2,0.985267,0.997892,0.986657,0.788449,0.985554,0.770966
-7598,0.914817,0.390613,3,7,0,7602.64,10129.4,0.98131,0.99506,0.980709,0.803795,0.991261,0.793754
-7598.73,0.41315,0.390613,3,7,0,7601.9,10138.7,0.980118,0.99307,0.990513,0.801041,0.971218,0.86594
-7601.27,0.949437,0.390613,3,7,0,7604.1,10394.9,0.989868,0.992493,0.983655,0.841787,0.993752,0.258021
-7602.8,0.91926,0.390613,3,7,0,7606.3,10395.4,0.997389,0.997731,0.969211,0.825581,0.966642,0.211205
-7599.28,0.483317,0.390613,3,7,0,7607.53,9642.4,0.99708,0.998966,0.992617,0.806282,0.995968,0.618742
-7597.68,0.998135,0.390613,3,7,0,7600.53,9700.8,0.992004,0.988022,0.981594,0.802198,0.994494,0.317662
-7601.38,0.895521,0.390613,3,7,0,7602.64,9856.11,0.987286,0.996441,0.997208,0.816427,0.999762,0.744311
-7599.68,0.840085,0.390613,3,15,0,7607.78,9856.54,0.998583,0.991894,0.993199,0.774037,0.997385,0.259012
-7598.36,0.990785,0.390613,3,7,0,7601.33,9707.4,0.995579,0.993004,0.979474,0.791229,0.992672,0.877499
-7600.5,0.965922,0.390613,3,7,0,7602.67,9760.5,0.973845,0.988711,0.992897,0.831755,0.974969,0.738377
-7604.67,0.415604,0.390613,3,7,0,7607.11,9758.54,0.998786,0.998733,0.998853,0.769192,0.999675,0.242879
-7603.73,0.87101,0.390613,3,7,0,7612.16,9756.98,0.999164,0.999607,0.979415,0.792867,0.995685,0.0168495
-7599.22,0.703668,0.390613,3,7,0,7613.46,9664.53,0.988109,0.993153,0.999347,0.794519,0.991862,0.709332
-7599.91,0.96669,0.390613,3,15,0,7601.02,9980.65,0.994062,0.991048,0.999311,0.815362,0.985636,0.109292
-7602.45,0.948818,0.390613,2,3,0,7602.97,9958.22,0.972621,0.981694,0.999544,0.811856,0.987877,0.0754036
-7599.72,1,0.390613,3,7,0,7603.93,9839.18,0.99723,0.998089,0.997303,0.768129,0.98922,0.362372
-7600.08,0.990437,0.390613,3,7,0,7603.42,9701.21,0.99089,0.990301,0.999365,0.770747,0.989346,0.343842
-7599.66,0.856923,0.390613,3,7,0,7604.51,9868.91,0.981364,0.989588,0.99703,0.765657,0.983542,0.191875
-7600.01,0.963024,0.390613,3,7,0,7602.95,10271,0.994124,0.997923,0.998906,0.79049,0.990605,0.304114
-7601.59,0.964054,0.390613,3,7,0,7602.77,9583.84,0.999401,0.985715,0.965702,0.798801,0.988013,0.693604
-7601.07,1,0.390613,3,7,0,7604.39,10048.4,0.997541,0.996268,0.997453,0.777617,0.998843,0.176356
-7600.69,0.94809,0.390613,3,7,0,7606.4,9623.08,0.996957,0.997699,0.982172,0.796938,0.99803,0.0671617
-7600.41,0.555489,0.390613,3,7,0,7603.92,9725.88,0.996849,0.997298,0.975162,0.787946,0.978746,0.0408256
-7600.74,0.873592,0.390613,3,7,0,7603.53,10347,0.983591,0.985015,0.996234,0.791455,0.997743,0.844593
-7600.72,0.945664,0.390613,3,15,0,7604,9714.51,0.999128,0.998093,0.980374,0.796184,0.997885,0.183781
-7597.84,0.978397,0.390613,3,7,0,7601.81,9955.73,0.994718,0.995866,0.995313,0.78144,0.977328,0.677275
-7598.6,0.985126,0.390613,3,7,0,7599.94,10124.5,0.980342,0.990207,0.984303,0.772435,0.99265,0.704877
-7600.58,0.917178,0.390613,4,15,0,7603.36,10473.3,0.975542,0.989438,0.978659,0.807643,0.985919,0.154129
-7599.41,0.933001,0.390613,3,7,0,7603.09,9893.49,0.99809,0.994702,0.997181,0.788411,0.989184,0.925182
-7597.68,0.955877,0.390613,3,7,0,7602.45,10064,0.991879,0.996592,0.976102,0.786345,0.988725,0.331453
-7598.14,0.467266,0.390613,3,7,0,7605.79,10095.4,0.997721,0.98443,0.987585,0.786851,0.987458,0.31746
-7599.21,0.948968,0.390613,3,7,0,7601.17,10343.3,0.993209,0.993325,0.996926,0.812315,0.989933,0.230601
-7602.11,0.841037,0.390613,3,7,0,7605.93,10021.4,0.996906,0.996142,0.997429,0.816618,0.998848,0.963202
-7602.85,0.957089,0.390613,3,7,0,7607.27,10205.4,0.999233,0.999527,0.993712,0.76986,0.981766,0.882654
-7599.51,0.961514,0.390613,3,7,0,7605.05,9849.19,0.987209,0.993053,0.981055,0.839652,0.993577,0.433315
