# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:18:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_77.json
# init = 2 (Default)
# random
#   seed = 1673844128 (Default)
# output
#   file = output_model_baseline/output_77.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.405195
# Diagonal elements of inverse mass matrix:
# 0.000533945, 0.0241699, 1.15145, 2.17813, 1.3009, 1.33786, 2.94395
-7125.64,0.955535,0.405195,3,15,0,7128.79,5318.67,0.903762,0.992452,0.999409,0.99333,0.992229,0.182913
-7126.91,0.961357,0.405195,3,7,0,7128.93,5336.4,0.909692,0.9911,0.999418,0.982444,0.987746,0.327509
-7128.33,0.155627,0.405195,4,15,0,7136.68,5445.74,0.899726,0.995768,0.984788,0.983996,0.974048,0.0206384
-7128.92,0.385695,0.405195,3,7,0,7132.84,5463.52,0.901523,0.996751,0.972538,0.985167,0.992469,0.015406
-7127.77,1,0.405195,3,7,0,7130.5,5277.15,0.866584,0.996871,0.999621,0.998922,0.996446,0.970813
-7125.17,0.984212,0.405195,3,15,0,7128.47,5476.4,0.886418,0.994529,0.982146,0.997507,0.985587,0.0761907
-7123.89,0.404108,0.405195,3,7,0,7127.69,5475.16,0.886159,0.994251,0.998824,0.993666,0.994265,0.184326
-7125.81,0.94624,0.405195,3,7,0,7127.49,5618.52,0.86521,0.993107,0.992913,0.999001,0.997378,0.868457
-7127.1,0.956925,0.405195,3,7,0,7129.75,5611.2,0.873906,0.9982,0.990446,0.998944,0.989637,0.970702
-7126.28,0.823431,0.405195,4,15,0,7132.96,5396.25,0.870646,0.995434,0.996876,0.9996,0.999603,0.624102
-7123.72,0.969384,0.405195,3,7,0,7128.69,5352.24,0.873831,0.989004,0.986924,0.986632,0.997874,0.270528
-7123.62,0.82628,0.405195,3,7,0,7125.59,5261.56,0.861911,0.996671,0.998459,0.996961,0.994611,0.593051
-7127.09,0.874209,0.405195,3,7,0,7130.71,5654.68,0.850724,0.988942,0.993391,0.984877,0.999515,0.326081
-7130.52,0.819905,0.405195,3,7,0,7135.3,5668.79,0.842595,0.973236,0.978835,0.993921,0.99773,0.0854214
-7126.94,0.797727,0.405195,3,7,0,7135.26,5298.27,0.885244,0.999596,0.999716,0.995395,0.995753,0.806434
-7123.69,0.982401,0.405195,3,7,0,7129.92,5364.05,0.858883,0.995494,0.991319,0.990881,0.998687,0.203875
-7126.37,0.990112,0.405195,3,7,0,7127.38,5500.65,0.877959,0.997474,0.994319,0.993949,0.999928,0.471106
-7129.22,0.904128,0.405195,3,7,0,7130.16,5537.55,0.887671,0.998478,0.998343,0.998062,0.999949,0.743091
-7129.58,0.998583,0.405195,3,7,0,7131.35,5607.34,0.881133,0.998681,0.997597,0.997462,0.999957,0.765939
-7128.96,0.842182,0.405195,3,15,0,7134.05,5109.45,0.864913,0.999433,0.997887,0.995883,0.999834,0.659621
