# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:17:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_7.json
# init = 2 (Default)
# random
#   seed = 1673805515 (Default)
# output
#   file = output_model_baseline/output_7.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.46819
# Diagonal elements of inverse mass matrix:
# 0.000623665, 0.0309998, 0.0496285, 0.0278477, 0.0258328, 1.67968, 3.34796
-6407.7,1,0.46819,3,7,0,6409.79,2173.44,0.852723,0.887514,0.884764,0.8586,0.974239,0.240869
-6407.78,0.968768,0.46819,3,7,0,6409.58,2191.58,0.877258,0.902726,0.871663,0.833198,0.994025,0.841992
-6410.9,0.542568,0.46819,3,7,0,6418.68,2213.83,0.874514,0.916064,0.883512,0.860322,0.99826,0.955447
-6407.37,0.90434,0.46819,3,7,0,6411.97,2209.7,0.854293,0.903198,0.874785,0.868941,0.992597,0.719486
-6407.84,0.992395,0.46819,3,7,0,6409.11,2201.19,0.862004,0.92365,0.876848,0.865557,0.981384,0.532784
-6408.26,0.977989,0.46819,3,7,0,6410.72,2156.65,0.862445,0.89584,0.808086,0.860733,0.987054,0.519415
-6408.07,0.974865,0.46819,3,7,0,6411.02,2200.09,0.858322,0.877969,0.827295,0.84363,0.983879,0.92108
-6409.69,0.969244,0.46819,3,7,0,6410.3,2156.87,0.901486,0.903358,0.875748,0.868605,0.98688,0.0281506
-6408.52,0.991753,0.46819,3,7,0,6412.93,2241.83,0.853219,0.919793,0.83013,0.850805,0.984124,0.246907
-6408.06,0.996536,0.46819,3,7,0,6410.13,2115.8,0.881334,0.863624,0.875306,0.866681,0.982669,0.766336
-6409.19,0.904864,0.46819,3,7,0,6411.6,2201.08,0.873142,0.92631,0.828504,0.838403,0.99544,0.312663
-6406.42,1,0.46819,3,7,0,6409.58,2214.2,0.860425,0.900501,0.856456,0.86116,0.970779,0.730399
-6407.26,0.865229,0.46819,3,7,0,6411.92,2140.59,0.889304,0.911433,0.845496,0.853169,0.979615,0.140677
-6406.61,0.994972,0.46819,3,7,0,6408.43,2118.19,0.878256,0.888848,0.843395,0.86547,0.988167,0.159512
