# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_874.json
# init = 2 (Default)
# random
#   seed = 1674218677 (Default)
# output
#   file = output_model_baseline/output_874.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.386376
# Diagonal elements of inverse mass matrix:
# 0.000633771, 0.930209, 1.08558, 0.0136038, 0.982028, 0.934088, 3.97018
-7062.5,0.407994,0.386376,4,15,0,7072.87,5284.24,0.991963,0.994353,0.872868,0.994739,0.993217,0.155846
-7058,0.995963,0.386376,3,7,0,7064.87,5099.88,0.958749,0.987128,0.835217,0.980948,0.985392,0.108563
-7060.37,0.213952,0.386376,3,7,0,7068.37,4921.1,0.979321,0.975362,0.811628,0.983889,0.986566,0.68948
-7058.77,1,0.386376,3,7,0,7062.1,5088.78,0.979218,0.998888,0.87751,0.974008,0.978561,0.727133
-7060.32,0.929677,0.386376,3,15,0,7061.54,4804.34,0.984436,0.991432,0.817197,0.985193,0.998129,0.282235
-7058.76,0.926204,0.386376,3,7,0,7064.54,5083.57,0.9759,0.997337,0.840148,0.98587,0.999112,0.698564
-7062.49,0.805996,0.386376,2,3,0,7063.42,5063.66,0.943421,0.998077,0.837472,0.983067,0.999115,0.819265
-7059.83,1,0.386376,4,15,0,7065.69,4885.86,0.998209,0.998776,0.859245,0.980519,0.966614,0.314331
-7059.37,0.989458,0.386376,3,7,0,7061.18,4912.81,0.997812,0.998703,0.8589,0.989055,0.971206,0.318683
