# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:21:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_460.json
# init = 2 (Default)
# random
#   seed = 1674029686 (Default)
# output
#   file = output_model_baseline/output_460.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.408971
# Diagonal elements of inverse mass matrix:
# 0.000588821, 1.36111, 0.0115089, 0.865066, 0.948656, 0.0509255, 3.70636
-6240.58,0.999858,0.408971,3,7,0,6241.49,1819.48,0.982019,0.790768,0.990576,0.988783,0.932348,0.576204
-6241.48,0.982114,0.408971,3,7,0,6243.17,1803.24,0.991391,0.817086,0.995478,0.961481,0.939261,0.231734
-6243.88,0.995222,0.408971,3,7,0,6245.78,1751.13,0.999158,0.807793,0.99876,0.992827,0.891005,0.894458
-6240.21,1,0.408971,3,7,0,6244.45,1719.14,0.998913,0.810561,0.996241,0.970711,0.916119,0.555049
-6240.04,0.644605,0.408971,3,7,0,6247.24,1764,0.989306,0.797592,0.993093,0.997694,0.911579,0.662886
-6240.6,0.987135,0.408971,4,15,0,6243.42,1734.75,0.986378,0.821234,0.99696,0.997349,0.92177,0.267595
-6240.71,0.941921,0.408971,3,7,0,6243,1684.04,0.995669,0.825873,0.991396,0.991762,0.922836,0.734021
-6240.53,1,0.408971,3,7,0,6241.56,1691.23,0.994675,0.823819,0.988579,0.993523,0.919045,0.770178
-6240.77,0.974565,0.408971,3,7,0,6243.21,1696.02,0.997185,0.814894,0.988192,0.995801,0.921578,0.726323
-6243.26,0.873409,0.408971,3,7,0,6245.33,1679.64,0.979665,0.812319,0.97754,0.995145,0.935686,0.853743
-6241.98,0.966505,0.408971,3,7,0,6246.61,1751.03,0.996369,0.780857,0.996038,0.991657,0.931938,0.120811
-6239.99,1,0.408971,3,7,0,6243.1,1744.76,0.990334,0.831341,0.994594,0.984696,0.915202,0.881413
-6240.44,0.991155,0.408971,3,15,0,6242.05,1690.2,0.991835,0.806181,0.997841,0.98422,0.915576,0.0861993
-6242.16,0.967062,0.408971,3,15,0,6243.79,1827.35,0.994401,0.816952,0.999363,0.976122,0.920319,0.794462
-6243.2,0.931599,0.408971,3,15,0,6246.2,1777.35,0.987765,0.816514,0.999335,0.989415,0.931268,0.979481
-6241.51,0.937203,0.408971,3,7,0,6246.07,1732.6,0.992604,0.816133,0.979035,0.975516,0.902094,0.0368898
-6240.55,0.923236,0.408971,3,7,0,6246.7,1818.65,0.989153,0.802605,0.983821,0.986903,0.928634,0.138054
-6240.08,0.995943,0.408971,4,15,0,6242.95,1680.58,0.995537,0.815303,0.996778,0.984318,0.908131,0.680002
-6240.16,0.966891,0.408971,3,7,0,6242.78,1788.66,0.983587,0.800497,0.996487,0.990398,0.918779,0.103918
-6239.29,0.980476,0.408971,3,7,0,6242.25,1723.66,0.995535,0.813515,0.983625,0.97667,0.926488,0.739427
