# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:22:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_632.json
# init = 2 (Default)
# random
#   seed = 1674088967 (Default)
# output
#   file = output_model_baseline/output_632.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.418404
# Diagonal elements of inverse mass matrix:
# 0.000666471, 1.40257, 1.46637, 1.36934, 0.096756, 0.00872068, 2.79758
-7360.02,0.973824,0.418404,3,7,0,7366.97,7116.11,0.989212,0.997811,0.993432,0.954821,0.780492,0.267576
-7360.14,0.929201,0.418404,3,7,0,7363.7,7102.81,0.973511,0.994259,0.998018,0.938625,0.791358,0.65982
-7360.9,0.933045,0.418404,3,7,0,7365.86,7372.05,0.989189,0.982778,0.997666,0.911823,0.816205,0.616352
-7359.87,0.78399,0.418404,3,7,0,7364.22,7330.64,0.990822,0.999674,0.995412,0.939758,0.795135,0.179209
-7360.28,0.948989,0.418404,3,7,0,7362.62,7453.55,0.980919,0.99906,0.989338,0.919754,0.790947,0.895918
-7358.58,0.974779,0.418404,3,7,0,7362.31,7469.38,0.990543,0.994256,0.989137,0.941517,0.806528,0.145852
-7364.33,0.816443,0.418404,3,7,0,7367.04,7296.63,0.992908,0.998968,0.993548,0.927578,0.832292,0.995886
-7358.62,0.995469,0.418404,3,7,0,7365.73,7252.73,0.987578,0.999288,0.990436,0.939348,0.808798,0.490628
-7363.8,0.808979,0.418404,3,7,0,7365.67,7473.74,0.985352,0.997992,0.997209,0.956337,0.836785,0.94789
-7363.07,1,0.418404,3,7,0,7366.19,7146.2,0.993205,0.999298,0.985841,0.907167,0.785382,0.0287793
-7363.13,0.911595,0.418404,2,3,0,7365.72,7127.09,0.983904,0.99848,0.984112,0.910873,0.778106,0.0256885
-7359.75,0.914901,0.418404,2,7,0,7366.59,7406.3,0.989433,0.997016,0.994525,0.959822,0.815859,0.27608
-7361.2,0.855276,0.418404,3,7,0,7365.47,7323.64,0.971894,0.99691,0.992078,0.95167,0.819863,0.0953856
-7362.38,0.981633,0.418404,3,7,0,7366.09,6939.3,0.99753,0.988543,0.985174,0.955119,0.79944,0.678018
-7364.1,0.980243,0.418404,3,7,0,7365.71,7764.19,0.97982,0.999002,0.996585,0.911587,0.827854,0.260567
-7362.69,0.820034,0.418404,3,7,0,7368.97,7616.48,0.99909,0.999775,0.988841,0.938827,0.798986,0.374954
-7361,0.783376,0.418404,4,15,0,7372.53,7111.83,0.994124,0.999317,0.995866,0.932363,0.820673,0.886955
-7359.19,0.999293,0.418404,3,7,0,7362.72,7003.76,0.990836,0.998312,0.994545,0.93946,0.803703,0.59705
-7361.01,0.944255,0.418404,3,15,0,7362.19,7552.18,0.994974,0.999828,0.989117,0.926671,0.805082,0.426265
-7358.74,0.905897,0.418404,3,7,0,7363.12,7552.5,0.986632,0.995808,0.993456,0.915753,0.79716,0.479752
-7358.05,0.99224,0.418404,3,7,0,7359.76,7274.01,0.994286,0.99844,0.987968,0.929203,0.796914,0.423192
-7360.64,0.949834,0.418404,3,7,0,7361.25,7599.34,0.982047,0.985288,0.993257,0.945592,0.782649,0.304043
-7360.91,0.993213,0.418404,3,7,0,7363.29,7305.17,0.995931,0.998502,0.998868,0.910111,0.816187,0.498219
-7362.87,0.961606,0.418404,3,7,0,7366.62,7829.6,0.987211,0.998445,0.986548,0.934369,0.816195,0.114917
-7359.6,0.972404,0.418404,3,7,0,7365.47,7588.23,0.99093,0.995028,0.997848,0.94442,0.787196,0.482966
-7359.26,0.97859,0.418404,3,7,0,7362.12,7030.09,0.991176,0.995381,0.995024,0.938252,0.818569,0.547609
-7360.07,0.920655,0.418404,3,7,0,7363.06,7369.33,0.992164,0.998473,0.988506,0.916055,0.783803,0.0910687
-7364.14,0.941447,0.418404,3,7,0,7367.18,7200.36,0.993028,0.999667,0.978731,0.921083,0.777396,0.0189514
-7361.33,1,0.418404,3,7,0,7366.85,6939.97,0.992597,0.998762,0.997829,0.950322,0.807441,0.385599
-7361.82,0.686971,0.418404,3,15,0,7365.63,7401.19,0.999781,0.992691,0.998124,0.93191,0.79054,0.766739
-7361.61,0.997338,0.418404,3,15,0,7364.29,7225.03,0.998765,0.996251,0.999472,0.945561,0.792556,0.16942
-7362.83,0.946971,0.418404,3,7,0,7365.4,7364.39,0.999798,0.99887,0.980783,0.927292,0.814896,0.810208
-7360.65,1,0.418404,3,7,0,7364.6,7271.54,0.999212,0.998074,0.991474,0.91419,0.798865,0.826922
-7361.34,0.913984,0.418404,3,7,0,7364.13,7297.71,0.998354,0.998121,0.997329,0.944866,0.791818,0.953871
-7363.8,0.958151,0.418404,3,7,0,7367.32,6976.4,0.994693,0.986661,0.998599,0.955554,0.790934,0.934911
-7363.78,0.961134,0.418404,3,7,0,7367.78,7518.57,0.986207,0.999461,0.998777,0.967324,0.819472,0.718954
-7362.88,0.979834,0.418404,3,7,0,7367.47,7133.67,0.995182,0.992243,0.998601,0.900191,0.77483,0.275327
-7361.99,0.975715,0.418404,3,7,0,7364.84,7489.86,0.988215,0.998323,0.995312,0.966959,0.824136,0.725505
-7358.91,0.97724,0.418404,3,7,0,7363.64,7076.88,0.990958,0.994676,0.988007,0.947907,0.807171,0.298305
-7360.12,0.849461,0.418404,3,7,0,7363.49,7199.6,0.991811,0.999406,0.984227,0.951985,0.799351,0.767386
-7359.83,0.98929,0.418404,3,15,0,7362.43,7094.25,0.988485,0.995937,0.995665,0.951435,0.819909,0.283251
-7360.98,0.950098,0.418404,3,7,0,7363.39,7058.56,0.986115,0.99775,0.998564,0.926697,0.803962,0.0620877
-7362.36,0.972866,0.418404,3,7,0,7365.11,7235.6,0.992353,0.988863,0.998074,0.935023,0.832585,0.0541734
-7361.1,0.958734,0.418404,3,7,0,7365.06,7397.76,0.989728,0.999208,0.978668,0.962159,0.799482,0.633011
-7361.09,1,0.418404,3,7,0,7362.08,7411.25,0.984216,0.999375,0.98365,0.963539,0.796312,0.522333
