# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:21:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_520.json
# init = 2 (Default)
# random
#   seed = 1674038810 (Default)
# output
#   file = output_model_baseline/output_520.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.448992
# Diagonal elements of inverse mass matrix:
# 0.000528932, 0.113915, 0.0118148, 0.0046924, 0.00526574, 0.31145, 3.15473
-7566.22,0.964215,0.448992,3,7,0,7568.61,9767.53,0.930227,0.814652,0.61766,0.665199,0.929312,0.318378
-7567.35,0.975501,0.448992,4,15,0,7568.73,9710.13,0.934346,0.818007,0.607041,0.724195,0.958637,0.308582
-7570.52,0.865537,0.448992,3,7,0,7575.08,9946.44,0.93419,0.781501,0.619251,0.637516,0.952468,0.2305
-7566.17,1,0.448992,3,7,0,7572.24,9929.57,0.953307,0.813644,0.585661,0.681463,0.938577,0.542507
-7567.68,0.967188,0.448992,3,7,0,7569.95,9484.82,0.957588,0.803701,0.621641,0.655859,0.949814,0.370225
-7570,0.952029,0.448992,3,7,0,7573.18,9359.77,0.902352,0.816321,0.59541,0.721915,0.948954,0.16042
-7568.58,0.936366,0.448992,2,3,0,7571.72,9351.24,0.918578,0.821717,0.599569,0.722922,0.936535,0.299498
-7571.85,0.931666,0.448992,3,7,0,7575.55,9834,0.944371,0.774277,0.620585,0.74183,0.951243,0.738984
-7565.87,0.982337,0.448992,3,7,0,7573.47,9646.05,0.930125,0.814039,0.581967,0.69302,0.957006,0.174737
-7569.46,0.875655,0.448992,3,7,0,7572.36,9275.7,0.948289,0.782647,0.626266,0.710659,0.958939,0.871992
-7569.15,0.990976,0.448992,3,7,0,7573.02,10200.4,0.920616,0.817823,0.59374,0.667232,0.929798,0.12302
-7569.81,0.946735,0.448992,3,7,0,7577.41,10194.4,0.917888,0.806899,0.613623,0.677205,0.935304,0.0232554
-7568.06,0.992119,0.448992,3,15,0,7575.1,10240.6,0.932548,0.820904,0.598613,0.683241,0.935462,0.810998
-7571.48,0.938325,0.448992,3,7,0,7572.94,10378.6,0.904518,0.820963,0.619109,0.670774,0.934776,0.785573
-7572.39,0.967737,0.448992,3,7,0,7574.56,8976.7,0.969119,0.790058,0.588716,0.70017,0.940825,0.137183
-7564.83,1,0.448992,3,7,0,7572.79,9407.59,0.925033,0.803915,0.60451,0.696031,0.948769,0.338649
-7570.19,0.749385,0.448992,3,7,0,7572.96,9775.74,0.949414,0.849093,0.583301,0.675163,0.935685,0.120644
-7566.92,1,0.448992,3,7,0,7571.55,9934.14,0.925761,0.82615,0.615075,0.693553,0.954473,0.849601
-7566.07,0.983246,0.448992,3,7,0,7568.94,9658.96,0.955795,0.824399,0.594697,0.687566,0.937505,0.711784
-7569.53,0.495314,0.448992,3,7,0,7572.76,9937,0.915162,0.787799,0.596058,0.682887,0.986156,0.275173
-7567.67,0.944808,0.448992,3,15,0,7571.32,9996.79,0.945655,0.815514,0.580365,0.679336,0.919395,0.426738
-7568.61,1,0.448992,3,7,0,7570.65,10083,0.91557,0.826436,0.617411,0.681216,0.968223,0.659017
-7567.51,0.976855,0.448992,3,7,0,7573.83,9928.12,0.924695,0.834301,0.613027,0.669015,0.944975,0.743812
-7565.93,0.989207,0.448992,3,7,0,7569.09,9739.53,0.957012,0.789019,0.620058,0.681129,0.94568,0.438319
-7565.53,0.923247,0.448992,3,7,0,7568.61,9418.04,0.931262,0.792056,0.617521,0.682747,0.95554,0.234271
-7565.11,0.944741,0.448992,3,7,0,7568.23,9813.74,0.931973,0.815875,0.588162,0.69183,0.943278,0.685835
-7568.1,0.888799,0.448992,3,7,0,7569.4,9506.26,0.916706,0.79215,0.573302,0.695291,0.950158,0.93615
-7567.88,0.98783,0.448992,3,7,0,7570.28,9738.65,0.947414,0.816089,0.633247,0.683208,0.9581,0.0754724
-7569.52,0.926318,0.448992,3,7,0,7572.78,9398.23,0.941611,0.811887,0.635667,0.668052,0.912395,0.431219
-7570.45,0.912863,0.448992,3,7,0,7574.04,9448.22,0.923717,0.789252,0.598216,0.65458,0.979183,0.920507
-7570.76,0.484224,0.448992,3,7,0,7581.01,9356.73,0.934887,0.765003,0.613353,0.666089,0.964323,0.951737
-7567.93,0.991959,0.448992,3,7,0,7575.17,9828.15,0.928332,0.799561,0.617758,0.721068,0.92808,0.848566
-7567.31,1,0.448992,3,15,0,7570.04,9814.84,0.940317,0.798883,0.631324,0.700084,0.948372,0.925584
-7567.38,0.98721,0.448992,3,7,0,7570.45,9591.55,0.922222,0.780159,0.600845,0.714191,0.947153,0.118172
-7568.26,0.808498,0.448992,3,7,0,7571.45,9932.49,0.973274,0.802146,0.603536,0.671336,0.948976,0.752905
-7566.13,0.930958,0.448992,3,7,0,7570.86,9443.44,0.937532,0.819211,0.621473,0.693676,0.963685,0.52221
-7566.69,0.990413,0.448992,3,7,0,7567.97,9470.49,0.933476,0.789467,0.618987,0.706685,0.926034,0.255997
-7568.68,0.78876,0.448992,3,7,0,7570.93,10063.3,0.958593,0.81928,0.597867,0.697877,0.968301,0.811342
-7571.42,0.962873,0.448992,3,7,0,7572.85,9036.44,0.918911,0.787961,0.608358,0.673272,0.97738,0.18532
-7573.32,0.98482,0.448992,3,7,0,7575.72,10350.4,0.951,0.822767,0.587363,0.724651,0.916919,0.81218
-7572.98,0.668776,0.448992,3,7,0,7578.83,10100.7,0.961327,0.848064,0.606468,0.694835,0.981135,0.497809
-7570.23,0.908458,0.448992,3,7,0,7576.05,9723.54,0.948562,0.833783,0.583537,0.667727,0.976134,0.109946
-7567.48,0.989397,0.448992,3,7,0,7572.38,9236.8,0.923535,0.800824,0.608314,0.68469,0.922605,0.140551
-7568.56,0.994744,0.448992,3,7,0,7569.73,10200.1,0.947777,0.800309,0.594135,0.684916,0.97009,0.803215
-7568.06,1,0.448992,3,7,0,7571.12,9789.54,0.92483,0.783284,0.61106,0.691249,0.982678,0.608398
-7567.35,0.972043,0.448992,3,7,0,7570.5,9566.3,0.944908,0.822095,0.581876,0.702646,0.920384,0.376084
-7572.21,0.52713,0.448992,3,7,0,7573.88,9485.87,0.939733,0.786857,0.632506,0.649051,0.983784,0.685168
-7573.58,0.894054,0.448992,3,7,0,7579.45,10148.8,0.945285,0.834944,0.583797,0.710605,0.952713,0.00438599
-7569.87,0.996724,0.448992,4,15,0,7575.75,9541.1,0.923637,0.77179,0.632134,0.676088,0.953887,0.963487
-7570.53,0.971688,0.448992,3,7,0,7572.19,9820.07,0.954477,0.82957,0.574182,0.712385,0.95122,0.0464653
-7568.21,0.954787,0.448992,2,7,0,7572.08,9907.48,0.950966,0.81487,0.585794,0.702007,0.918322,0.142991
-7574.17,0.637775,0.448992,2,7,0,7579.97,9633.2,0.9557,0.815761,0.534964,0.685697,0.946259,0.117411
-7566.65,1,0.448992,3,7,0,7575.21,9647.67,0.915466,0.795935,0.620308,0.703495,0.955739,0.856179
-7567.26,0.921481,0.448992,3,7,0,7570.88,9540.15,0.912092,0.806217,0.609682,0.672952,0.968851,0.853562
-7564.42,0.910579,0.448992,3,7,0,7569.46,9652.2,0.944106,0.798941,0.6018,0.680467,0.936077,0.431893
-7567.69,0.894864,0.448992,3,7,0,7567.86,9768.73,0.920159,0.821875,0.597376,0.696152,0.954576,0.0283039
-7567.64,0.984293,0.448992,4,15,0,7571.37,9839.15,0.922119,0.787705,0.595541,0.665932,0.940818,0.954553
-7574.39,0.629843,0.448992,3,7,0,7576.75,9423.97,0.974381,0.842873,0.612399,0.694798,0.982952,0.168971
-7573.56,0.90829,0.448992,3,7,0,7579.36,9388.76,0.970633,0.856571,0.602132,0.711105,0.943497,0.469222
-7570.11,0.971834,0.448992,3,7,0,7577.45,9992.23,0.895766,0.787966,0.616965,0.661954,0.941109,0.862088
-7568.64,1,0.448992,3,7,0,7572.02,9614.68,0.971253,0.819273,0.600821,0.706511,0.93316,0.16207
-7573.4,0.934994,0.448992,3,7,0,7575.59,9499.9,0.978766,0.838876,0.577629,0.687912,0.950128,0.044843
-7569.61,0.997177,0.448992,3,7,0,7574.96,9477.96,0.972698,0.811276,0.594257,0.682679,0.932409,0.0382602
-7566.76,0.973736,0.448992,3,7,0,7571.92,9726.53,0.941233,0.787362,0.578708,0.671593,0.961477,0.256612
-7568.07,0.978623,0.448992,3,7,0,7570.05,9684.58,0.95077,0.825015,0.640023,0.681271,0.936687,0.666077
-7567.37,1,0.448992,3,7,0,7569.61,9455.64,0.939844,0.830729,0.632476,0.687052,0.951907,0.450526
-7567.57,0.963305,0.448992,3,7,0,7570.44,9946.57,0.928741,0.767114,0.604416,0.668715,0.94962,0.524628
-7567.5,0.995557,0.448992,3,7,0,7569.15,9853.68,0.919142,0.773407,0.606668,0.664121,0.957744,0.47028
-7568.6,0.923539,0.448992,3,7,0,7571.48,9553.29,0.959443,0.780708,0.622147,0.661664,0.933714,0.209296
-7565.13,0.991858,0.448992,3,7,0,7569.42,9448.54,0.946929,0.794431,0.609798,0.689896,0.953697,0.260084
-7565.78,0.958434,0.448992,3,7,0,7567.14,9676.79,0.946605,0.801255,0.623294,0.686779,0.965483,0.497271
-7568.76,0.91468,0.448992,3,7,0,7570.68,10079.4,0.943619,0.827295,0.592699,0.66489,0.969098,0.440488
