# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:21:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_555.json
# init = 2 (Default)
# random
#   seed = 1674041646 (Default)
# output
#   file = output_model_baseline/output_555.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.312293
# Diagonal elements of inverse mass matrix:
# 0.000668533, 0.917946, 0.016852, 0.00796856, 0.255131, 0.0374644, 2.88445
-7645.84,0.961029,0.312293,4,15,0,7651.63,10651.2,0.959677,0.854929,0.762055,0.966338,0.931818,0.505955
-7647.16,0.932271,0.312293,4,15,0,7650.07,10981.5,0.973293,0.856105,0.741801,0.964579,0.933776,0.095943
-7645.92,0.995966,0.312293,4,15,0,7649.76,10435.5,0.942415,0.803471,0.745663,0.96772,0.899205,0.942568
-7645.56,1,0.312293,4,15,0,7646.4,10418.9,0.942411,0.807733,0.747275,0.968191,0.896811,0.940797
-7644.59,0.732912,0.312293,2,3,0,7647.51,10415.6,0.97607,0.818279,0.745256,0.965985,0.900219,0.957445
-7642.43,0.998142,0.312293,3,7,0,7645.85,10730.9,0.983047,0.836197,0.734299,0.939297,0.890134,0.596018
-7644.56,0.964757,0.312293,3,11,0,7647.55,10314.8,0.977803,0.813872,0.764058,0.944428,0.88157,0.482295
-7649.03,0.900497,0.312293,3,15,0,7650.54,11005.5,0.959088,0.846065,0.697183,0.98636,0.923653,0.315999
-7647.84,0.973691,0.312293,4,15,0,7652.89,10196.5,0.970695,0.834971,0.781225,0.959423,0.862954,0.565297
-7643.9,0.998408,0.312293,3,7,0,7649.7,10750,0.947358,0.850224,0.723104,0.972853,0.912353,0.391963
-7643.54,0.979538,0.312293,3,7,0,7646.89,10719,0.960217,0.855888,0.713418,0.945835,0.913575,0.482262
-7643.91,0.980775,0.312293,4,15,0,7645.55,10288,0.968688,0.817538,0.758643,0.954139,0.873392,0.540091
-7642.95,0.979725,0.312293,3,7,0,7646.54,10433.7,0.971036,0.81361,0.755717,0.948636,0.88278,0.532214
-7643.2,0.928829,0.312293,3,7,0,7647.51,10534.3,0.9816,0.825623,0.741839,0.938111,0.873094,0.34432
-7648.27,0.919835,0.312293,3,7,0,7650.24,10384.6,0.9716,0.8631,0.732817,0.964364,0.908432,0.00280705
-7649.24,0.977206,0.312293,3,15,0,7655.67,10752.4,0.965634,0.899104,0.724319,0.935232,0.879701,0.593747
-7644.32,0.935299,0.312293,3,7,0,7651.36,10727.9,0.974002,0.874873,0.740349,0.950243,0.886567,0.59727
-7643.13,0.955418,0.312293,3,15,0,7648.75,10703.7,0.953047,0.837458,0.729691,0.978854,0.883909,0.362924
-7643.07,0.990582,0.312293,3,15,0,7644.97,10665.9,0.969365,0.845386,0.763253,0.959864,0.898146,0.228044
-7642.39,0.983399,0.312293,4,15,0,7645.69,10647.7,0.954761,0.832761,0.711085,0.955828,0.885584,0.540876
-7645.61,0.662374,0.312293,4,15,0,7648.9,10640.4,0.99266,0.840735,0.761785,0.958277,0.909492,0.810822
-7646.27,0.903624,0.312293,4,15,0,7649.64,10428.2,0.993643,0.83797,0.702062,0.940496,0.894001,0.528168
-7645.37,0.886827,0.312293,4,15,0,7651.84,10791.7,0.977613,0.828606,0.772347,0.975639,0.895175,0.733651
-7644.1,0.988573,0.312293,4,15,0,7647.26,10749.6,0.950183,0.842466,0.770951,0.962665,0.895928,0.781098
-7645.61,0.788824,0.312293,4,15,0,7648.17,10749.3,0.991396,0.825329,0.701815,0.955946,0.889423,0.612761
-7645.21,0.97016,0.312293,4,15,0,7650.9,10621.8,0.979163,0.856495,0.768075,0.948523,0.910469,0.173086
-7647.09,0.913734,0.312293,4,15,0,7653.04,10584.8,0.988924,0.804939,0.735302,0.968502,0.874337,0.946816
-7643.2,0.971139,0.312293,3,7,0,7647.89,10477.1,0.972254,0.836671,0.732745,0.961788,0.899902,0.942844
-7642.45,0.993459,0.312293,4,15,0,7645.17,10452.5,0.969076,0.840599,0.73497,0.968643,0.909371,0.396906
-7643.02,0.975606,0.312293,4,15,0,7644.97,10763.2,0.951056,0.821994,0.755566,0.963294,0.898208,0.196582
-7643.74,0.979072,0.312293,4,15,0,7645.02,10587.7,0.966489,0.847111,0.705838,0.938039,0.891327,0.80515
-7644.47,0.825117,0.312293,3,15,0,7650.41,10874.1,0.985549,0.823476,0.741363,0.926801,0.909585,0.576061
-7643.88,1,0.312293,3,15,0,7646.88,10798.6,0.979312,0.809997,0.723181,0.941669,0.910847,0.535238
-7643.37,0.980691,0.312293,4,15,0,7646.17,10453.7,0.965619,0.806098,0.719497,0.952495,0.89524,0.259332
-7643.72,0.983223,0.312293,4,15,0,7646.7,10858.4,0.966861,0.861774,0.758568,0.960974,0.889829,0.515277
-7642.81,0.989049,0.312293,3,15,0,7646.54,10985.4,0.959583,0.839875,0.754579,0.958275,0.90292,0.447265
-7644.41,0.872215,0.312293,3,15,0,7648.13,10878.6,0.982078,0.856649,0.742925,0.974301,0.893443,0.42391
-7646.42,0.967017,0.312293,3,7,0,7650.04,11203.3,0.946191,0.814845,0.746969,0.980233,0.906265,0.577993
-7647.82,0.985605,0.312293,3,7,0,7650.02,11460.1,0.955672,0.822645,0.751477,0.975304,0.89986,0.823028
-7641.96,0.945602,0.312293,3,15,0,7650.48,10554.2,0.975392,0.844234,0.739213,0.939513,0.892468,0.32399
-7642.79,0.973893,0.312293,4,15,0,7644.07,10663.7,0.977418,0.824257,0.74367,0.971954,0.894221,0.660058
-7644.92,0.963445,0.312293,3,15,0,7648.14,10708,0.947771,0.817266,0.746355,0.982896,0.911965,0.327855
-7644.61,0.888785,0.312293,4,15,0,7649.7,10600.2,0.937355,0.852107,0.732465,0.976509,0.876738,0.637212
-7645.87,0.902853,0.312293,4,15,0,7648.52,11028.4,0.988734,0.820921,0.754423,0.955047,0.893923,0.915519
-7643.32,0.992522,0.312293,4,15,0,7648.34,10616.3,0.964069,0.856787,0.71764,0.946676,0.893805,0.129424
-7645.5,0.873594,0.312293,3,15,0,7647.72,10512.5,0.985387,0.815348,0.756816,0.974048,0.894414,0.132906
-7644.73,0.999925,0.312293,3,7,0,7646.63,10531.6,0.982272,0.815924,0.744985,0.972742,0.904965,0.118973
-7644.78,0.944488,0.312293,3,7,0,7647.94,10651.4,0.987805,0.817976,0.738069,0.970712,0.900075,0.120581
-7648.75,0.884281,0.312293,3,15,0,7652,11135.8,0.991595,0.821982,0.707331,0.963124,0.923378,0.205336
-7646.54,0.927921,0.312293,4,15,0,7652.19,10302.5,0.994547,0.859864,0.737147,0.937133,0.89616,0.21698
-7645.64,1,0.312293,4,15,0,7649.9,11101.8,0.985527,0.805342,0.735846,0.940332,0.880282,0.558892
-7648.58,0.972682,0.312293,4,15,0,7652.3,10239.8,0.998695,0.847744,0.736124,0.965015,0.894897,0.0905043
-7648.05,0.632124,0.312293,3,15,0,7653.8,10222.6,0.998203,0.856243,0.737396,0.955632,0.903106,0.188904
-7646.97,0.838537,0.312293,3,7,0,7654.83,10176.4,0.958026,0.834537,0.694709,0.974473,0.89992,0.646416
-7643.95,0.877348,0.312293,3,7,0,7651.89,10347.7,0.984151,0.834842,0.730853,0.974185,0.900368,0.648423
-7644.86,0.996704,0.312293,3,7,0,7645.54,10283.7,0.983238,0.836279,0.737384,0.980066,0.894596,0.748385
-7642.17,0.999571,0.312293,3,7,0,7645.63,10544.9,0.970487,0.826002,0.74374,0.967566,0.904267,0.603224
-7644.85,0.717051,0.312293,4,15,0,7647.52,10741.3,0.994072,0.843082,0.732465,0.969938,0.900553,0.501282
-7643.2,0.999804,0.312293,3,7,0,7645.68,10746.6,0.987453,0.838382,0.726308,0.96191,0.89681,0.38907
-7644.44,0.991809,0.312293,4,15,0,7645.35,10550.3,0.98988,0.839714,0.729917,0.967178,0.878453,0.802163
-7645.78,0.978159,0.312293,3,7,0,7647.44,10180.2,0.940963,0.825353,0.753055,0.929266,0.911991,0.24178
-7646.19,0.807383,0.312293,3,7,0,7650.14,10444.6,0.98833,0.860686,0.743633,0.966282,0.914785,0.137161
-7642.04,0.996207,0.312293,3,7,0,7647.43,10667.8,0.952757,0.82556,0.722879,0.945642,0.886629,0.256175
-7643.77,0.965764,0.312293,3,15,0,7644.84,10590.1,0.970026,0.845387,0.73696,0.941626,0.877894,0.0407033
-7642.26,0.986137,0.312293,4,15,0,7647.46,10741.3,0.970108,0.82217,0.746123,0.956174,0.910131,0.616805
-7642.42,0.981401,0.312293,4,15,0,7643.86,10354.8,0.952035,0.84163,0.731496,0.954606,0.875522,0.4077
-7642.48,0.968397,0.312293,3,7,0,7643.45,10440.8,0.976737,0.837984,0.743131,0.965384,0.882013,0.354184
-7642.73,0.996424,0.312293,3,15,0,7644.22,10336.3,0.963307,0.847373,0.739924,0.965834,0.897704,0.799184
-7642.57,0.995131,0.312293,4,15,0,7644.84,10730.3,0.960618,0.820471,0.731796,0.937098,0.889159,0.140476
-7641.84,0.995251,0.312293,3,7,0,7644.06,10658.5,0.964266,0.821857,0.729732,0.941261,0.894518,0.25043
-7642.16,0.988107,0.312293,3,7,0,7643.16,10819,0.964473,0.823392,0.743273,0.955615,0.882954,0.231721
-7646.01,0.951043,0.312293,3,15,0,7647.93,10148.3,0.960782,0.852434,0.771813,0.954012,0.879652,0.742893
-7641.91,0.998938,0.312293,3,15,0,7646.88,10668.7,0.963246,0.834601,0.71463,0.951914,0.898463,0.532013
-7645.59,0.897946,0.312293,3,7,0,7646.58,10298.7,0.956426,0.846319,0.76338,0.973252,0.892797,0.0711441
-7645.87,0.99036,0.312293,4,15,0,7649.01,11029,0.949538,0.813046,0.701826,0.929824,0.897075,0.583995
-7643.28,0.981718,0.312293,3,7,0,7648.44,10711.6,0.959895,0.845267,0.751688,0.973809,0.891553,0.169242
-7643.59,0.98214,0.312293,4,15,0,7646.66,10585.2,0.964645,0.823225,0.723803,0.971169,0.910623,0.860622
-7643.28,0.990874,0.312293,4,15,0,7646.61,10907.9,0.963355,0.829319,0.746652,0.934035,0.881494,0.862211
-7642.44,0.984279,0.312293,3,7,0,7644.96,10645.7,0.96531,0.840721,0.73629,0.966094,0.90793,0.818212
-7645.38,0.949088,0.312293,3,7,0,7647.4,10824,0.957768,0.823123,0.781995,0.959825,0.887011,0.745767
-7647.2,0.824405,0.312293,4,15,0,7651.17,10567.2,0.987928,0.838051,0.692124,0.940347,0.897303,0.11573
-7644.96,0.9543,0.312293,3,7,0,7649.89,11031.1,0.929093,0.827593,0.749577,0.964586,0.881732,0.520372
-7641.68,0.999977,0.312293,3,15,0,7647.85,10648.2,0.967947,0.831963,0.74392,0.959001,0.896811,0.22972
-7647.7,0.829295,0.312293,3,7,0,7648.3,9997.72,0.990989,0.838193,0.747025,0.97438,0.902094,0.279214
-7646.62,0.998726,0.312293,3,15,0,7651.25,10708,0.995311,0.844475,0.741944,0.983042,0.895057,0.644402
-7645.06,0.824162,0.312293,4,15,0,7649.72,10547.6,0.993916,0.813907,0.728712,0.946502,0.905308,0.705031
-7646.3,0.963932,0.312293,4,15,0,7648.38,10698.4,0.930654,0.8677,0.747068,0.959384,0.869796,0.249893
-7644.49,0.942461,0.312293,4,15,0,7649.64,10809.2,0.977124,0.832848,0.760103,0.957579,0.882124,0.941223
