# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:18:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_92.json
# init = 2 (Default)
# random
#   seed = 1673846345 (Default)
# output
#   file = output_model_baseline/output_92.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.369073
# Diagonal elements of inverse mass matrix:
# 0.000644045, 0.00854397, 0.456095, 0.351407, 0.0187776, 0.0178189, 4.25126
-5135.3,0.992499,0.369073,3,7,0,5138.18,431.115,0.783428,0.921217,0.94652,0.859575,0.858294,0.764257
-5135.3,0.138637,0.369073,4,15,0,5142.02,431.115,0.783428,0.921217,0.94652,0.859575,0.858294,0.764257
-5134.58,1,0.369073,3,7,0,5137.54,420.26,0.81015,0.98907,0.935188,0.884755,0.868903,0.265592
-5134.09,0.995344,0.369073,3,7,0,5137.36,439.516,0.791843,0.986095,0.947871,0.85621,0.855599,0.612398
-5132.71,0.96801,0.369073,3,7,0,5134.89,415.054,0.8095,0.94175,0.958714,0.876826,0.881685,0.381719
-5134.36,0.847354,0.369073,3,7,0,5136.42,411.228,0.785441,0.980278,0.935696,0.864115,0.877381,0.55481
-5135.99,0.976106,0.369073,3,15,0,5139.09,422.835,0.790921,0.984837,0.964587,0.902071,0.853673,0.779456
-5134.33,0.996768,0.369073,3,7,0,5137.52,433.766,0.789094,0.978059,0.93943,0.8961,0.869589,0.161625
-5134.04,1,0.369073,3,7,0,5136.76,435.899,0.792575,0.976657,0.942961,0.900339,0.873773,0.430434
-5135.54,0.960664,0.369073,3,7,0,5136.79,409.912,0.80218,0.943257,0.965962,0.839599,0.852392,0.567493
-5135.99,0.821042,0.369073,4,15,0,5141.64,445.849,0.801846,0.956337,0.974464,0.903225,0.878857,0.537588
-5134.81,0.973606,0.369073,4,15,0,5139.18,415.122,0.807106,0.964751,0.970509,0.901596,0.878374,0.668673
-5134.23,0.996108,0.369073,4,15,0,5138.12,449.921,0.811587,0.963707,0.942489,0.893876,0.871384,0.434932
-5132.32,0.904424,0.369073,3,7,0,5136.29,423.455,0.805886,0.963017,0.973514,0.856119,0.866109,0.567988
-5130.65,0.977572,0.369073,3,7,0,5133.17,423.437,0.807964,0.960391,0.948087,0.873883,0.856725,0.439935
-5131.97,0.894004,0.369073,3,7,0,5133.05,431.998,0.802864,0.97584,0.951369,0.861965,0.868655,0.80749
-5133.4,0.908204,0.369073,3,7,0,5137.48,419.7,0.777961,0.966694,0.972614,0.874838,0.866994,0.439186
-5136.02,0.879502,0.369073,2,7,0,5139.7,417.624,0.806202,0.930113,0.982575,0.88384,0.870445,0.394123
-5135.55,0.985745,0.369073,3,15,0,5139.45,433.458,0.806279,0.97654,0.979999,0.84264,0.865567,0.697946
-5136.44,0.893816,0.369073,3,7,0,5144.39,436.031,0.805352,0.98363,0.980539,0.858188,0.879815,0.881373
-5134.27,0.989488,0.369073,3,15,0,5138.78,438.397,0.807676,0.929523,0.950889,0.863994,0.842496,0.327595
-5134.69,0.945251,0.369073,3,15,0,5137.47,413.453,0.799985,0.986238,0.949803,0.877887,0.854511,0.0922421
-5131.86,0.960314,0.369073,3,7,0,5134.9,429.308,0.79621,0.941014,0.956423,0.876918,0.869402,0.780214
-5131.81,0.904013,0.369073,3,7,0,5133.79,423.99,0.81323,0.970125,0.93348,0.872474,0.862019,0.317834
-5134.77,0.953479,0.369073,3,7,0,5136.05,405.262,0.814166,0.943518,0.960384,0.872403,0.88259,0.806797
-5133.93,1,0.369073,4,15,0,5136.1,448.323,0.792616,0.944637,0.959293,0.867718,0.847369,0.344609
-5134.38,0.680803,0.369073,4,15,0,5139.39,446.021,0.794109,0.968775,0.963323,0.889343,0.863325,0.875242
-5136.57,0.974709,0.369073,3,7,0,5138.09,434.744,0.796089,0.940393,0.976315,0.894782,0.872782,0.962883
-5135.01,0.973499,0.369073,3,7,0,5139.94,431.635,0.787464,0.972984,0.935437,0.887307,0.875498,0.031203
-5133.7,0.999906,0.369073,3,15,0,5136.73,420.051,0.812762,0.959777,0.949654,0.857569,0.876676,0.972844
-5133.78,0.977414,0.369073,4,15,0,5135.11,423.863,0.800246,0.952545,0.942537,0.857525,0.879735,0.972806
-5136.1,0.909425,0.369073,3,7,0,5138.9,431.956,0.812128,0.945512,0.959482,0.843113,0.861259,0.988354
-5133.74,1,0.369073,3,7,0,5138.55,424.108,0.776416,0.970264,0.945265,0.882761,0.863395,0.093002
-5133.41,0.959419,0.369073,3,7,0,5136.1,427.177,0.819084,0.968252,0.966082,0.855972,0.862824,0.908974
-5135.41,0.97881,0.369073,3,7,0,5137.85,432.135,0.825978,0.939913,0.951124,0.868309,0.879232,0.976917
-5133.88,1,0.369073,4,15,0,5137.06,413.754,0.799282,0.974772,0.946867,0.866392,0.844529,0.0912187
-5133.01,0.968907,0.369073,3,7,0,5137.04,431.973,0.808197,0.943392,0.956658,0.880115,0.843222,0.174488
-5137.34,0.763599,0.369073,3,7,0,5139.72,430.328,0.842368,0.984069,0.94249,0.892828,0.863075,0.810895
-5136.4,0.986739,0.369073,3,7,0,5140.32,424.286,0.845412,0.938072,0.957584,0.861915,0.869499,0.822301
-5133.77,1,0.369073,2,3,0,5136.84,427.024,0.835056,0.971695,0.947294,0.863778,0.879287,0.620512
-5133.91,0.975184,0.369073,3,7,0,5135.94,419.387,0.823373,0.979296,0.955171,0.863223,0.869432,0.899911
-5133.66,0.995999,0.369073,3,7,0,5137.01,433.748,0.805207,0.934374,0.951257,0.850083,0.864856,0.856775
-5131.6,1,0.369073,3,7,0,5133.98,424.861,0.812322,0.976066,0.947678,0.866653,0.86727,0.698748
