# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:19:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_281.json
# init = 2 (Default)
# random
#   seed = 1673937239 (Default)
# output
#   file = output_model_baseline/output_281.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.628069
# Diagonal elements of inverse mass matrix:
# 0.000664824, 0.00513646, 0.0506507, 0.00834937, 0.0434673, 0.00986495, 3.13613
-6489.39,0.927876,0.628069,3,7,0,6491.59,2379.76,0.71342,0.911415,0.83918,0.932042,0.797506,0.610689
-6490.72,0.855977,0.628069,3,7,0,6493.47,2322.23,0.711774,0.917615,0.803166,0.922235,0.799059,0.225168
-6489.68,0.903745,0.628069,3,7,0,6494.63,2496.12,0.717385,0.914889,0.836791,0.926725,0.812016,0.774558
-6489.64,0.941207,0.628069,3,7,0,6492.59,2368.86,0.726859,0.913101,0.805533,0.938049,0.790994,0.388602
-6489.78,0.998226,0.628069,3,7,0,6490.24,2487.71,0.71504,0.924295,0.834941,0.913926,0.813337,0.705312
-6489.63,0.937307,0.628069,3,7,0,6493.14,2453.83,0.720249,0.90753,0.835537,0.933591,0.784488,0.304459
-6489.41,0.955012,0.628069,2,3,0,6490.79,2477.67,0.722861,0.898241,0.830547,0.933838,0.800698,0.339502
-6490.83,0.841318,0.628069,3,7,0,6493.62,2391.11,0.72344,0.93325,0.839505,0.919046,0.82251,0.663056
-6489.55,1,0.628069,3,7,0,6491.81,2442.87,0.71151,0.896056,0.829852,0.918449,0.796378,0.297645
-6492.35,0.841287,0.628069,2,3,0,6493.73,2359.93,0.692937,0.92352,0.832981,0.913936,0.823452,0.501577
-6490.88,0.944629,0.628069,3,7,0,6495.07,2494.71,0.730651,0.917958,0.821643,0.931675,0.799963,0.0305864
-6494.41,0.870453,0.628069,3,7,0,6495.97,2325.48,0.747118,0.909374,0.829908,0.915784,0.809547,0.0166065
-6494.71,0.954165,0.628069,3,7,0,6497.66,2504.34,0.698217,0.939258,0.81374,0.936166,0.81463,0.987751
-6496.09,0.938997,0.628069,3,7,0,6500.34,2460.34,0.728279,0.880037,0.830816,0.943359,0.819781,0.00947196
-6497.42,1,0.628069,3,7,0,6499.63,2429.35,0.704128,0.94862,0.829626,0.908274,0.787456,0.99845
-6492.46,0.961955,0.628069,3,7,0,6500.14,2428.09,0.722765,0.949279,0.835259,0.902403,0.798905,0.739106
-6489.35,0.948966,0.628069,3,7,0,6496.78,2466.48,0.72258,0.91671,0.815729,0.9476,0.807031,0.473121
-6490.49,0.898509,0.628069,3,7,0,6491.79,2365.6,0.731406,0.935648,0.81321,0.938079,0.788856,0.560299
-6491.18,0.811607,0.628069,2,7,0,6497.09,2441.7,0.731113,0.949006,0.809448,0.924727,0.809344,0.317282
-6493.33,0.763629,0.628069,3,7,0,6498.08,2425.01,0.754719,0.941288,0.809532,0.903995,0.804342,0.357154
-6490.74,0.803731,0.628069,3,7,0,6498.44,2407.78,0.724016,0.896109,0.820257,0.925108,0.830173,0.558697
-6493.31,0.917222,0.628069,3,7,0,6495.8,2320.94,0.698098,0.929138,0.833229,0.916671,0.777339,0.41558
-6492.47,0.987541,0.628069,3,7,0,6497.05,2370.67,0.717197,0.920366,0.847479,0.909945,0.812843,0.938982
-6495.5,0.878868,0.628069,3,7,0,6498.39,2561.25,0.725436,0.900912,0.786989,0.936615,0.769034,0.27888
-6494.11,1,0.628069,3,7,0,6498.04,2320.32,0.717089,0.928922,0.848335,0.924683,0.8315,0.564573
-6493.5,1,0.628069,3,7,0,6497.67,2548,0.743976,0.913983,0.814148,0.93265,0.766652,0.442337
-6489.96,0.995678,0.628069,2,3,0,6494.01,2511.37,0.729017,0.917686,0.823507,0.935191,0.782146,0.53177
-6491.71,0.958827,0.628069,3,7,0,6493.24,2383.72,0.702411,0.914009,0.817584,0.951841,0.822167,0.476989
-6490.68,1,0.628069,3,7,0,6493.97,2455.41,0.732634,0.919078,0.820029,0.946868,0.777613,0.523489
-6488.52,0.959185,0.628069,3,7,0,6494.46,2422.38,0.728643,0.907837,0.815406,0.9234,0.793563,0.712284
-6488.81,0.933803,0.628069,3,7,0,6490.11,2440.43,0.722215,0.931522,0.821665,0.929302,0.810698,0.692783
-6489.31,0.980386,0.628069,2,7,0,6489.72,2437.58,0.716713,0.937881,0.819341,0.932089,0.80823,0.358583
-6489.52,0.923231,0.628069,3,7,0,6491.69,2416.51,0.725222,0.896297,0.818233,0.917593,0.794178,0.801195
-6489.21,0.944324,0.628069,3,7,0,6492.69,2438.83,0.720717,0.933422,0.824133,0.934073,0.808684,0.243038
-6489.97,0.911045,0.628069,3,7,0,6492.67,2371.67,0.716989,0.931205,0.822595,0.923992,0.811461,0.883641
-6495.2,0.763861,0.628069,3,7,0,6500.01,2497.68,0.753114,0.907777,0.79888,0.934295,0.790399,0.0137074
-6493.31,1,0.628069,3,7,0,6496.82,2445.17,0.74713,0.908245,0.798643,0.941315,0.802538,0.0317029
-6493.26,0.986614,0.628069,3,7,0,6494.97,2429.04,0.695665,0.928132,0.84064,0.908681,0.799389,0.96504
-6493.66,0.992778,0.628069,3,7,0,6496.28,2444.17,0.749741,0.89932,0.801065,0.941464,0.801307,0.0416849
-6491.49,0.99977,0.628069,3,7,0,6495.15,2421.21,0.705269,0.932133,0.84468,0.927639,0.797271,0.898494
-6491.55,0.968119,0.628069,3,7,0,6494.9,2459.89,0.738563,0.899049,0.794667,0.922401,0.807192,0.141519
-6492.42,0.698175,0.628069,3,7,0,6499.59,2444.96,0.703224,0.935414,0.851803,0.931359,0.792184,0.777411
-6492.65,0.949679,0.628069,3,7,0,6496.32,2509.03,0.731327,0.894356,0.806645,0.908001,0.78409,0.902866
-6492.85,0.90572,0.628069,3,7,0,6496.83,2535.53,0.706346,0.891537,0.829345,0.941381,0.812044,0.872319
-6491.21,0.913892,0.628069,3,7,0,6498.14,2520,0.726848,0.893413,0.820351,0.94512,0.792572,0.426836
-6490.74,1,0.628069,3,7,0,6492.33,2364.28,0.717484,0.938938,0.821995,0.942748,0.81188,0.573628
-6489.68,0.993979,0.628069,3,7,0,6492.04,2468.4,0.70555,0.906613,0.814377,0.924421,0.782808,0.58964
-6491.55,0.765153,0.628069,3,7,0,6495.3,2371.76,0.725652,0.925657,0.83926,0.922959,0.82436,0.888785
-6489.4,0.957947,0.628069,3,7,0,6494.49,2479.11,0.715848,0.911703,0.83355,0.924159,0.783896,0.563027
-6492.18,0.867081,0.628069,3,7,0,6494.16,2354.45,0.72521,0.930019,0.793573,0.941266,0.818882,0.442862
-6492.14,1,0.628069,3,7,0,6495.44,2531.95,0.718663,0.899912,0.849918,0.915312,0.795567,0.720069
-6493.89,0.921108,0.628069,2,7,0,6496.59,2324.18,0.70544,0.922606,0.790835,0.936462,0.823091,0.274424
-6490.3,0.997537,0.628069,2,3,0,6495.08,2394.04,0.707207,0.921525,0.802641,0.938634,0.810318,0.198858
-6490.72,0.950736,0.628069,3,7,0,6493.12,2439.88,0.747605,0.915134,0.833994,0.911566,0.801926,0.79533
-6491.2,0.957117,0.628069,3,7,0,6492.97,2435.62,0.694933,0.918754,0.80553,0.94504,0.801108,0.23164
-6493.27,0.875273,0.628069,2,7,0,6495.63,2475.86,0.763343,0.914937,0.824922,0.920695,0.823767,0.585302
-6493.97,0.926872,0.628069,2,7,0,6496.7,2367.67,0.764614,0.905596,0.815768,0.933209,0.816546,0.333401
-6490.94,1,0.628069,3,7,0,6495.75,2492.17,0.749721,0.920118,0.830087,0.912193,0.793396,0.572455
-6489.58,0.950222,0.628069,3,7,0,6494.9,2407.52,0.708667,0.906363,0.812601,0.937475,0.81316,0.243078
-6495.77,0.599993,0.628069,2,3,0,6498.27,2514.72,0.741311,0.939098,0.80675,0.894211,0.823771,0.0648429
-6491.77,0.98214,0.628069,3,7,0,6498.24,2378.33,0.70153,0.897069,0.8301,0.948042,0.793914,0.673341
-6490.41,0.987896,0.628069,3,7,0,6494.15,2384.27,0.733504,0.93635,0.826776,0.917623,0.796965,0.852956
-6489.84,0.998638,0.628069,3,7,0,6492.05,2479.17,0.708541,0.912755,0.817677,0.932513,0.81056,0.107144
-6491.2,0.940982,0.628069,3,7,0,6493,2385.41,0.703981,0.91432,0.847788,0.926523,0.791568,0.780325
-6494.29,0.561037,0.628069,3,7,0,6499.79,2486.37,0.732496,0.921641,0.833475,0.921739,0.787447,0.00207094
-6494.73,0.905484,0.628069,3,7,0,6497.36,2385.17,0.711176,0.906662,0.814193,0.930089,0.814373,0.999157
-6489.95,0.956741,0.628069,3,7,0,6496.5,2385.45,0.71176,0.927268,0.841894,0.932611,0.794613,0.48205
-6491.91,0.800883,0.628069,3,7,0,6496.53,2589.86,0.729049,0.902902,0.815816,0.911037,0.803726,0.518451
-6491.98,0.91897,0.628069,3,7,0,6495.3,2292.96,0.713899,0.931067,0.822659,0.938693,0.812507,0.625833
-6492.46,0.972521,0.628069,3,7,0,6494.25,2586.45,0.729548,0.895371,0.81947,0.916062,0.787431,0.445399
-6490.91,0.897184,0.628069,2,7,0,6496.84,2299.76,0.723234,0.915765,0.825195,0.910196,0.799745,0.354125
