# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_748.json
# init = 2 (Default)
# random
#   seed = 1674185586 (Default)
# output
#   file = output_model_baseline/output_748.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.423324
# Diagonal elements of inverse mass matrix:
# 0.000712119, 1.74594, 1.43149, 0.898718, 0.05789, 1.14996, 2.94779
-5636.4,0.943812,0.423324,3,7,0,5641.9,829.665,0.988791,0.99172,0.999952,0.914421,0.989704,0.312233
-5637.47,0.908808,0.423324,3,7,0,5640.12,826.829,0.997654,0.991011,0.999849,0.911731,0.978898,0.22437
-5637.19,1,0.423324,3,7,0,5640.39,832.424,0.972019,0.987949,0.999924,0.92371,0.997075,0.732632
-5634.36,0.882621,0.423324,3,15,0,5641.27,766.955,0.99803,0.984502,0.980126,0.926197,0.999576,0.300174
-5635,0.926642,0.423324,3,7,0,5638.26,764.838,0.996941,0.96588,0.982155,0.933912,0.999139,0.4532
-5632.59,1,0.423324,3,7,0,5636.25,783.935,0.997942,0.993087,0.994378,0.925723,0.998981,0.569033
-5632.39,0.966563,0.423324,3,7,0,5634.66,785.607,0.992655,0.991963,0.996849,0.9466,0.997459,0.466634
-5633.79,0.758914,0.423324,2,7,0,5637.52,782.895,0.993974,0.991263,0.999003,0.948019,0.99761,0.394942
-5635.33,0.882582,0.423324,3,7,0,5637.78,845.159,0.998769,0.980793,0.997878,0.930423,0.995187,0.315487
