# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_910.json
# init = 2 (Default)
# random
#   seed = 1674224599 (Default)
# output
#   file = output_model_baseline/output_910.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.365139
# Diagonal elements of inverse mass matrix:
# 0.000607404, 0.0446453, 1.58574, 1.13668, 0.0154797, 1.64864, 2.84034
-7505.23,0.958757,0.365139,3,7,0,7505.88,8833.1,0.912981,0.99247,0.992491,0.838177,0.989291,0.0265812
-7503.56,0.955818,0.365139,3,7,0,7507.28,8782.5,0.898867,0.98687,0.982789,0.868906,0.999135,0.347047
-7504.86,0.846627,0.365139,3,7,0,7508,8853.47,0.909311,0.982719,0.997268,0.862514,0.999486,0.572605
-7504.63,0.973197,0.365139,3,15,0,7507.39,8699.26,0.887433,0.993648,0.993342,0.862172,0.995303,0.945203
-7505.4,0.876044,0.365139,4,15,0,7511.88,8902.71,0.91495,0.991831,0.994107,0.838597,0.995463,0.0247772
-7509.26,0.94652,0.365139,3,7,0,7510.57,8902.69,0.924137,0.996689,0.988728,0.867519,0.999336,0.00270057
-7510.17,0.969924,0.365139,4,15,0,7513.77,8860.15,0.912136,0.997057,0.975547,0.854972,0.999495,0.999109
-7506.6,0.903218,0.365139,3,15,0,7514.29,8727.66,0.906184,0.994535,0.998506,0.855414,0.996449,0.0132892
-7507.13,0.614524,0.365139,3,7,0,7516.72,8815.2,0.896222,0.986821,0.979011,0.837046,0.999621,0.0264573
-7509.83,0.951892,0.365139,4,15,0,7512.69,8590.22,0.925997,0.987635,0.995305,0.882346,0.999874,0.955291
-7510.48,0.996025,0.365139,3,15,0,7512.36,8746.55,0.934149,0.992863,0.992875,0.888281,0.999749,0.973359
-7505.52,0.993624,0.365139,3,7,0,7512.56,9035.29,0.88945,0.998054,0.991635,0.861581,0.999336,0.639511
-7503.9,0.989998,0.365139,3,7,0,7506.49,8634.17,0.915134,0.973906,0.980782,0.864902,0.994401,0.359565
-7503.9,0.0273868,0.365139,2,3,0,7508.21,8634.17,0.915134,0.973906,0.980782,0.864902,0.994401,0.359565
-7504.34,1,0.365139,3,7,0,7506.33,8773.18,0.899996,0.998757,0.99266,0.851655,0.998823,0.625583
-7504.01,0.95755,0.365139,3,7,0,7506.69,8915.21,0.884347,0.991926,0.995088,0.849915,0.99478,0.824042
-7504.74,0.997272,0.365139,3,7,0,7506.15,8433,0.92802,0.991707,0.987369,0.852138,0.993682,0.191045
-7506.31,0.979043,0.365139,3,7,0,7508.48,8488.45,0.873386,0.996467,0.996245,0.857444,0.992799,0.515317
-7504.03,0.989295,0.365139,4,15,0,7511.22,8785.81,0.883044,0.984186,0.985108,0.856356,0.991308,0.116268
-7506.37,0.933709,0.365139,4,15,0,7508.31,8986.12,0.934102,0.994251,0.992799,0.84689,0.99593,0.0341796
-7505.08,0.998374,0.365139,4,15,0,7507.62,9033,0.934972,0.993907,0.99116,0.860941,0.996594,0.159794
-7508.73,0.962725,0.365139,3,7,0,7511.05,8606.18,0.877327,0.991427,0.991227,0.842364,0.993604,0.996624
-7505.39,0.9962,0.365139,3,15,0,7510.67,8952.34,0.936978,0.988977,0.989625,0.881876,0.99531,0.506465
-7506.44,0.981985,0.365139,3,7,0,7508.48,9084.62,0.942208,0.985947,0.989122,0.880226,0.993084,0.536606
-7505.4,0.958951,0.365139,3,7,0,7509.7,9165.39,0.910314,0.990651,0.992011,0.879019,0.99066,0.0987899
