# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:24:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_950.json
# init = 2 (Default)
# random
#   seed = 1674232667 (Default)
# output
#   file = output_model_baseline/output_950.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.359199
# Diagonal elements of inverse mass matrix:
# 0.000641416, 0.823531, 0.0052662, 1.29989, 0.113532, 0.245807, 2.73069
-7625.5,0.767138,0.359199,3,15,0,7628.18,10171.9,0.997515,0.525621,0.99238,0.937404,0.997328,0.428676
-7628.67,0.940639,0.359199,3,7,0,7629.66,10459.4,0.995585,0.503386,0.978003,0.963197,0.998248,0.703084
-7627.04,0.990857,0.359199,3,7,0,7631.05,10017.4,0.934202,0.552756,0.995609,0.918477,0.99809,0.279845
-7626.97,0.726478,0.359199,3,15,0,7631.78,10013.2,0.930719,0.537791,0.995612,0.920584,0.998515,0.34637
-7621.82,1,0.359199,4,15,0,7629.94,10675.3,0.992474,0.521235,0.973956,0.945493,0.974805,0.375125
-7618.5,0.930744,0.359199,3,7,0,7625.02,10182.1,0.94448,0.533455,0.996902,0.921147,0.950826,0.632306
-7619.27,0.93795,0.359199,3,7,0,7620.43,10109.8,0.990402,0.510036,0.994515,0.943171,0.957626,0.40501
-7621.78,0.94023,0.359199,3,7,0,7624.62,10021.6,0.974948,0.571714,0.997625,0.913675,0.927508,0.662618
-7620.58,0.984449,0.359199,4,15,0,7624.55,10159.3,0.96452,0.565978,0.997771,0.9237,0.923289,0.662161
-7621.74,0.936652,0.359199,4,15,0,7624.15,10176.1,0.963626,0.493444,0.97698,0.949894,0.979357,0.497068
-7622.13,0.901349,0.359199,4,15,0,7626.57,10569.4,0.970342,0.558344,0.998184,0.917348,0.913633,0.180505
-7622.81,0.801901,0.359199,4,15,0,7628.2,10722,0.97187,0.517589,0.999211,0.928432,0.983576,0.379086
-7623.45,0.99969,0.359199,3,7,0,7625.64,10199.7,0.961663,0.501305,0.999773,0.931521,0.982747,0.520187
-7624.05,0.955566,0.359199,3,7,0,7628.85,10059.3,0.969204,0.490572,0.999687,0.95789,0.934784,0.22414
-7619.26,0.908567,0.359199,3,7,0,7627.38,10417.4,0.973013,0.508479,0.974909,0.943933,0.958943,0.83944
-7622.07,0.981497,0.359199,3,7,0,7623.22,10715.5,0.963917,0.518284,0.991263,0.956128,0.916651,0.923837
-7617.93,1,0.359199,3,7,0,7624.2,10169.3,0.981199,0.529223,0.990016,0.934788,0.970895,0.624894
-7618.9,0.938232,0.359199,3,7,0,7622.12,10310.6,0.986026,0.528633,0.989225,0.917983,0.974386,0.599079
-7618.41,0.991346,0.359199,3,15,0,7620.75,10335,0.98649,0.527558,0.99173,0.917696,0.964975,0.684019
-7622.98,0.953341,0.359199,3,7,0,7625.04,10103.2,0.946343,0.549402,0.99944,0.923463,0.916731,0.890621
-7622.04,0.889421,0.359199,4,15,0,7625.61,10389.5,0.991221,0.501027,0.968142,0.941259,0.973305,0.48991
-7620.83,0.995438,0.359199,3,7,0,7622.87,10062.4,0.946501,0.558357,0.998628,0.922562,0.93225,0.677113
-7620.72,1,0.359199,3,7,0,7623.1,10117.9,0.987962,0.504307,0.998187,0.939828,0.968167,0.430052
-7617.91,0.999854,0.359199,3,7,0,7622.07,9904.8,0.974171,0.533255,0.994248,0.944726,0.948844,0.411066
-7618.16,0.935222,0.359199,3,7,0,7620.98,10279.2,0.980629,0.526028,0.995891,0.917336,0.964136,0.508731
-7622.5,0.921095,0.359199,3,7,0,7623.89,10222.6,0.996573,0.525282,0.971193,0.942071,0.981736,0.566546
-7620.36,0.965346,0.359199,4,15,0,7624.26,10241.7,0.943159,0.520225,0.997624,0.919081,0.921929,0.273487
