# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:22:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_624.json
# init = 2 (Default)
# random
#   seed = 1674086505 (Default)
# output
#   file = output_model_baseline/output_624.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.353116
# Diagonal elements of inverse mass matrix:
# 0.000746639, 1.55856, 1.11529, 0.00551637, 0.0705927, 1.23294, 2.5601
-6154.99,0.936659,0.353116,3,15,0,6159.03,1612.32,0.9868,0.996132,0.739632,0.946393,0.9912,0.334303
-6154.55,0.948918,0.353116,3,7,0,6160.31,1533.06,0.998211,0.990459,0.744684,0.924594,0.992575,0.628793
-6154.48,0.857887,0.353116,3,7,0,6157.96,1597.03,0.990008,0.975555,0.74067,0.932322,0.997887,0.343973
-6157.64,0.951865,0.353116,3,7,0,6159.79,1541.44,0.986148,0.990112,0.703404,0.915982,0.95438,0.543451
-6156.7,0.949823,0.353116,4,15,0,6160.76,1549.47,0.997237,0.983922,0.712981,0.929961,0.995702,0.130866
-6155.06,1,0.353116,3,7,0,6158.46,1598.73,0.999301,0.984449,0.739792,0.922257,0.968597,0.579911
-6155.35,0.973771,0.353116,3,7,0,6156.4,1596.47,0.999367,0.986376,0.739158,0.913114,0.97435,0.29479
-6156.27,0.880162,0.353116,3,7,0,6157.82,1603.34,0.999276,0.983807,0.743338,0.921214,0.996031,0.7576
-6159.81,0.95853,0.353116,4,15,0,6163.78,1555.77,0.981787,0.985572,0.732501,0.919124,0.999012,0.00200207
-6159.73,0.903366,0.353116,3,15,0,6164.77,1586.31,0.992382,0.992227,0.740377,0.948717,0.999865,0.0677655
-6157.3,0.997799,0.353116,4,15,0,6160.58,1540.11,0.98242,0.974978,0.751249,0.911974,0.999471,0.897585
