# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2024-11-24 05:20:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_415.json
# init = 2 (Default)
# random
#   seed = 1673988406 (Default)
# output
#   file = output_model_baseline/output_415.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.391113
# Diagonal elements of inverse mass matrix:
# 0.000726932, 0.889783, 0.0159235, 0.00556408, 0.0366953, 0.385712, 3.90335
-7396.69,0.98578,0.391113,3,7,0,7400.67,7753.01,0.988379,0.838921,0.715078,0.888526,0.962043,0.22984
-7398.21,0.950571,0.391113,3,7,0,7400.54,7784.82,0.994302,0.829949,0.718632,0.886229,0.963646,0.219888
-7396.25,0.923093,0.391113,2,7,0,7404.68,7663.36,0.993084,0.839466,0.702365,0.894909,0.969747,0.4743
-7396.29,0.984661,0.391113,3,15,0,7397.72,7868.83,0.987022,0.854087,0.68947,0.899373,0.973302,0.73057
-7397.24,0.984182,0.391113,3,7,0,7398.28,7655.6,0.98855,0.848581,0.665363,0.890807,0.933266,0.744813
-7398.33,0.9123,0.391113,3,7,0,7400.86,7639.28,0.989079,0.844269,0.71434,0.891259,0.982929,0.275837
-7396.31,0.964483,0.391113,3,7,0,7400.63,7882.12,0.973567,0.854026,0.666842,0.891549,0.946898,0.657279
-7396.18,0.997558,0.391113,3,7,0,7397.07,7572.32,0.987759,0.839293,0.710388,0.895848,0.958041,0.353617
-7397.43,0.966394,0.391113,3,7,0,7398.39,8061.57,0.970559,0.849513,0.666128,0.889074,0.945553,0.657668
-7396.59,0.590234,0.391113,2,3,0,7402.19,7859.63,0.980773,0.844902,0.670601,0.879465,0.934323,0.502341
-7396.92,0.868486,0.391113,3,7,0,7399.93,7648.72,0.98734,0.85966,0.671528,0.896607,0.975489,0.397329
-7396.37,0.976565,0.391113,3,7,0,7398.89,7715.28,0.961649,0.85599,0.681115,0.879672,0.958899,0.620922
-7399.99,0.912018,0.391113,3,7,0,7401.07,7694.23,0.991676,0.827419,0.663616,0.908725,0.987572,0.569264
-7396.43,0.937731,0.391113,3,7,0,7401.64,7792.67,0.983471,0.860405,0.708162,0.884491,0.964284,0.276804
-7397.07,0.974043,0.391113,3,7,0,7399.55,7951.32,0.968974,0.823928,0.686556,0.883949,0.965952,0.759028
-7397.94,0.941555,0.391113,3,7,0,7401.55,8065.13,0.970513,0.829917,0.687419,0.890444,0.952537,0.927779
-7396,0.98217,0.391113,3,7,0,7399.37,7896.28,0.985192,0.849418,0.678058,0.903338,0.966228,0.294594
-7396.41,0.970582,0.391113,3,7,0,7398.76,7900.48,0.991568,0.840018,0.681857,0.873711,0.960242,0.541848
-7401.04,0.91374,0.391113,3,7,0,7402.37,7591.64,0.99663,0.861256,0.731611,0.909245,0.950009,0.318455
-7399.23,0.973974,0.391113,3,15,0,7404.84,7850,0.999549,0.834121,0.708683,0.889781,0.95316,0.505859
-7396.96,0.734136,0.391113,3,7,0,7403.35,7514.71,0.969512,0.844097,0.710605,0.884165,0.965795,0.512529
-7399.54,0.96207,0.391113,3,7,0,7401.34,7758.21,0.982985,0.814269,0.725946,0.875125,0.957824,0.500128
-7399.87,0.943554,0.391113,3,7,0,7403.37,7759.14,0.97684,0.846121,0.725995,0.89281,0.96321,0.978671
-7396.77,0.980621,0.391113,3,7,0,7401.95,7623.2,0.995185,0.842252,0.671443,0.899176,0.950184,0.74582
-7396.3,0.971873,0.391113,3,7,0,7399.28,7695.18,0.972568,0.858211,0.706054,0.903975,0.960268,0.2512
-7399.05,0.961719,0.391113,3,7,0,7400.04,7889.17,0.986987,0.875045,0.670445,0.873667,0.94804,0.877373
-7399.02,0.63178,0.391113,2,3,0,7403.82,7986.96,0.986151,0.868994,0.666232,0.884968,0.93003,0.716118
-7395.78,1,0.391113,3,7,0,7399.99,7680.56,0.972115,0.853689,0.692027,0.891099,0.967277,0.21224
-7396.87,0.969954,0.391113,3,7,0,7397.8,7580.47,0.991342,0.831288,0.697508,0.912952,0.956771,0.736955
-7398.18,0.933574,0.391113,3,7,0,7402.65,7668.55,0.985939,0.850276,0.729613,0.902685,0.954196,0.592449
-7398.36,0.936141,0.391113,3,7,0,7402.49,7695.23,0.996769,0.842572,0.690896,0.922039,0.970205,0.333211
-7398.76,0.998146,0.391113,3,7,0,7401.17,7950.55,0.997345,0.843947,0.664035,0.874186,0.955247,0.644715
-7398.66,0.951381,0.391113,3,7,0,7402.02,7458.96,0.953963,0.834429,0.698316,0.910434,0.948093,0.472006
-7396.69,0.990535,0.391113,3,7,0,7402.98,7598.01,0.980002,0.838068,0.67291,0.891899,0.964625,0.906102
-7399.47,0.90193,0.391113,2,7,0,7402.35,7742.99,0.996004,0.852006,0.688216,0.90521,0.979347,0.0417963
-7399.18,0.974309,0.391113,3,7,0,7405.89,7810.83,0.995904,0.869842,0.710763,0.886567,0.974414,0.72128
-7399.97,0.963819,0.391113,4,15,0,7402.08,7711.9,0.966591,0.814743,0.664104,0.901668,0.979362,0.193714
-7397.31,0.990576,0.391113,3,7,0,7401.43,7685.84,0.983192,0.843878,0.682365,0.897981,0.985452,0.252052
-7397.58,0.992293,0.391113,3,7,0,7398.6,7713.79,0.984936,0.850848,0.689723,0.875523,0.983582,0.742164
-7400.32,0.922667,0.391113,4,15,0,7401.79,7847.89,0.986168,0.827876,0.660944,0.911093,0.931897,0.040258
-7401.9,0.912303,0.391113,4,15,0,7408.9,7938.64,0.983156,0.838005,0.672181,0.926141,0.927704,0.0162078
-7399.76,1,0.391113,3,7,0,7405.83,7970.67,0.964575,0.873104,0.699838,0.918549,0.970096,0.212704
-7396.57,0.984723,0.391113,3,7,0,7401.68,7680.8,0.989443,0.854925,0.698449,0.911475,0.945356,0.207397
-7396.99,0.98225,0.391113,3,7,0,7398.82,7712.12,0.985556,0.86369,0.683732,0.871998,0.963547,0.185511
-7399.5,0.74141,0.391113,2,3,0,7402.33,7727.38,0.982056,0.862861,0.681116,0.859183,0.930076,0.145741
-7398.93,1,0.391113,3,15,0,7402.89,7881.76,0.994691,0.830749,0.658655,0.899178,0.975244,0.383249
-7396.59,0.984098,0.391113,3,7,0,7401.13,7550.5,0.983107,0.857571,0.702908,0.908418,0.942649,0.620499
-7401.82,0.856187,0.391113,3,7,0,7402.99,8032.89,0.973828,0.816988,0.679917,0.85464,0.976178,0.116113
-7396.01,0.927973,0.391113,3,7,0,7404.9,7676.02,0.98282,0.840975,0.693805,0.889289,0.970342,0.856684
-7397.18,0.957612,0.391113,3,7,0,7399.53,7685.83,0.984399,0.860886,0.703878,0.903284,0.971114,0.134994
-7397.41,0.999873,0.391113,3,7,0,7398.98,7810.88,0.975923,0.852244,0.701006,0.891082,0.980836,0.854927
-7400.58,0.888509,0.391113,3,7,0,7404.38,7962.91,0.990079,0.79913,0.689098,0.887687,0.955545,0.0821003
-7396.84,1,0.391113,3,7,0,7402.59,7870.7,0.984032,0.836983,0.69654,0.89182,0.953871,0.952001
-7397.86,0.936695,0.391113,3,7,0,7399.45,7894.6,0.984475,0.835181,0.704316,0.897111,0.934451,0.935932
-7398.13,0.879364,0.391113,3,7,0,7400.62,7793.94,0.964947,0.837089,0.705227,0.909412,0.979427,0.228194
-7396.47,1,0.391113,3,7,0,7400.41,7770.01,0.972742,0.847992,0.701787,0.905989,0.970103,0.187707
-7396.86,0.910098,0.391113,3,7,0,7399.62,7603.43,0.980041,0.868473,0.697773,0.889592,0.937035,0.644518
-7397.04,0.999649,0.391113,3,7,0,7398.87,7446.67,0.980959,0.849598,0.679459,0.908367,0.971705,0.554555
-7400.04,0.851357,0.391113,3,7,0,7404.7,7859.96,0.986594,0.828188,0.721944,0.912732,0.92905,0.162501
-7397.05,1,0.391113,3,7,0,7402.62,7711.76,0.986489,0.864764,0.676622,0.899449,0.977194,0.562519
-7399.07,0.956702,0.391113,3,7,0,7401.6,7532.84,0.96291,0.823215,0.670791,0.910678,0.96957,0.207901
-7398.66,1,0.391113,3,7,0,7400.44,7556.02,0.963124,0.82596,0.678523,0.913362,0.966183,0.126986
-7395.93,1,0.391113,3,7,0,7399.35,7546.57,0.987175,0.848534,0.690708,0.905879,0.947088,0.739303
-7396.33,0.888319,0.391113,3,7,0,7398.24,7517.64,0.985795,0.843802,0.694047,0.885433,0.973851,0.589733
-7398.16,0.952998,0.391113,3,7,0,7400.33,8031.19,0.973858,0.87474,0.6807,0.898285,0.968024,0.334619
-7400.56,0.913462,0.391113,3,7,0,7403.65,8084.97,0.993729,0.858308,0.679323,0.866149,0.940389,0.936734
