# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_455.json
# init = 2 (Default)
# random
#   seed = 1646961452 (Default)
# output
#   file = output/output_455.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.302423
# Diagonal elements of inverse mass matrix:
# 292659, 0.00112344, 1.38289, 0.0281398, 0.0381353, 1.45091, 0.93429, 0.0703192
-8209.65,0.999436,0.302423,3,7,0,8215.26,45766.1,7931.47,0.999892,0.731342,0.578002,0.968857,0.939748,0.347285
-8207.32,0.806475,0.302423,3,15,0,8215.53,46519.8,7893.5,0.998457,0.72847,0.611677,0.942852,0.942795,0.372075
-8208.98,0.937304,0.302423,3,7,0,8212.89,47155.5,8459.76,0.892068,0.726051,0.659833,0.925078,0.925697,0.468164
-8210.66,0.97827,0.302423,4,15,0,8215.25,47102.3,8591.83,0.963881,0.735124,0.693792,0.970824,0.867202,0.511082
-8209.77,1,0.302423,4,15,0,8213.16,46572.9,7825.86,0.966664,0.774529,0.710269,0.955836,0.958406,0.526411
-8207.85,0.980386,0.302423,3,7,0,8211.49,46674.4,8071.59,0.97455,0.735414,0.695685,0.936065,0.900137,0.543454
-8210.91,0.408526,0.302423,3,7,0,8214.77,46701.1,8037.34,0.915145,0.743074,0.702908,0.956294,0.90913,0.5582
-8209.62,1,0.302423,3,7,0,8212.51,47613.6,8282.15,0.988132,0.76232,0.68928,0.907026,0.922372,0.54357
-8207.88,0.266894,0.302423,4,15,0,8212.98,46323.6,8104.54,0.988288,0.723305,0.695949,0.967998,0.916967,0.502993
-8205.96,1,0.302423,3,7,0,8209.14,46434.4,8248.22,0.984191,0.729314,0.672925,0.973439,0.939439,0.439243
-8205.8,0.944999,0.302423,3,7,0,8210.05,46347.7,8116.25,0.959582,0.768639,0.660624,0.920727,0.942366,0.447558
-8206.78,0.870451,0.302423,3,7,0,8207.95,46075.5,8136.13,0.943639,0.759004,0.664998,0.94246,0.931526,0.457573
-8206.99,0.700192,0.302423,3,15,0,8212.97,46290.4,8040.07,0.986077,0.689877,0.649339,0.961384,0.943497,0.320044
-8206.83,0.976652,0.302423,3,15,0,8210,46300.7,8013.11,0.984422,0.64729,0.621568,0.93103,0.936503,0.323539
-8207.18,0.997687,0.302423,3,15,0,8210.74,46117.4,8082.19,0.988827,0.657013,0.647466,0.940479,0.938978,0.330613
-8206.72,0.973488,0.302423,3,15,0,8210.13,46198.7,8266.45,0.988992,0.701702,0.624472,0.952149,0.903091,0.422767
-8205.73,0.950875,0.302423,3,15,0,8208.41,46013.8,8155.62,0.966766,0.72999,0.660626,0.966127,0.962162,0.357101
-8205.33,0.976137,0.302423,3,7,0,8208.98,46299.9,8174.44,0.97102,0.677644,0.604667,0.967317,0.910712,0.350325
-8206.08,0.965542,0.302423,3,7,0,8208.2,45699.1,7973.19,0.970108,0.697289,0.653877,0.950475,0.959792,0.337716
-8209.07,0.920818,0.302423,3,7,0,8212.29,46060.8,7549.21,0.990287,0.748334,0.61531,0.975266,0.872953,0.358884
-8208.47,0.893999,0.302423,3,7,0,8211.2,46366.1,7649.14,0.992395,0.754524,0.617455,0.962033,0.944128,0.368094
-8212.89,0.996985,0.302423,4,15,0,8214.82,46054.4,8268.4,0.999857,0.668129,0.560433,0.954764,0.944125,0.254127
-8212.95,0.961964,0.302423,3,7,0,8216.25,46100,8312.22,0.999874,0.66199,0.55297,0.92286,0.90592,0.25524
-8212.74,0.99427,0.302423,3,15,0,8215.75,46193.4,8451.21,0.999935,0.695049,0.581546,0.902735,0.912384,0.297565
-8212.9,0.908577,0.302423,3,7,0,8216.42,46100.3,8488.77,0.999938,0.694074,0.560373,0.928685,0.934632,0.32847
-8217.67,0.904866,0.302423,3,11,0,8220.72,46440.5,8525.98,0.999992,0.647762,0.613892,0.935858,0.884238,0.331852
-8219.05,0.883807,0.302423,3,11,0,8226.54,45658.2,7649.17,1,0.767241,0.580497,0.955567,0.939164,0.352775
-8215.69,0.998983,0.302423,3,7,0,8220.7,45823.7,7772.39,1,0.69461,0.552672,0.971367,0.925329,0.307829
-8213.5,0.898811,0.302423,4,15,0,8220.06,45522,7999.02,0.999969,0.734731,0.651888,0.994409,0.930673,0.386892
-8217.69,0.928025,0.302423,3,7,0,8218.33,45997.7,8383.03,0.99999,0.743801,0.615995,0.998749,0.982869,0.368793
-8216.52,0.94953,0.302423,4,15,0,8223.73,45467.4,7879.23,0.999981,0.760461,0.630343,0.983792,0.997454,0.359109
-8216.52,0.871714,0.302423,3,15,0,8223.5,46146.5,8220.57,0.999967,0.766345,0.613973,0.954348,0.997928,0.428748
-8215.89,0.838656,0.302423,3,7,0,8222.22,45567.9,8264.87,0.999356,0.76943,0.725286,0.996158,0.99577,0.422143
-8208.17,0.988139,0.302423,4,15,0,8219.77,46254,7960.68,0.968096,0.654229,0.605718,0.950454,0.963618,0.40654
-8208.46,0.89031,0.302423,3,7,0,8213.48,46036.2,8052.96,0.95622,0.689779,0.670716,0.945869,0.919568,0.284584
-8210.23,0.922517,0.302423,3,15,0,8217.77,45309.2,8696.38,0.968303,0.777775,0.609224,0.946338,0.938976,0.322812
-8208.54,0.457199,0.302423,4,15,0,8224.28,47345,7607.77,0.91244,0.700957,0.581485,0.918922,0.926059,0.349317
-8205.44,0.926936,0.302423,3,7,0,8209.25,46979.7,7700.02,0.945595,0.675501,0.572455,0.899447,0.874394,0.402115
-8205.79,0.870964,0.302423,3,15,0,8208.46,46716.2,7825.54,0.988156,0.689257,0.656603,0.884322,0.89747,0.385144
-8204.96,0.988865,0.302423,3,15,0,8208.56,46477,8046.66,0.957599,0.732115,0.556691,0.940345,0.917609,0.345937
-8211.16,0.630145,0.302423,3,11,0,8213.28,46764.5,8007.57,0.966111,0.748379,0.615105,0.968374,0.95534,0.311348
-8207.12,0.95586,0.302423,3,7,0,8214.53,45433.7,7909.94,0.981714,0.664031,0.550647,0.967121,0.945137,0.29736
-8205.58,0.982941,0.302423,4,15,0,8208.56,47384.1,7862.62,0.941543,0.720554,0.630191,0.901357,0.931179,0.470338
-8205.09,0.877707,0.302423,3,7,0,8208.38,47048.5,8049.32,0.953539,0.693728,0.645481,0.894497,0.933913,0.432902
-8205.51,0.882325,0.302423,4,15,0,8207.68,45836.5,7923.27,0.969697,0.722886,0.547618,0.976548,0.914754,0.332269
-8210.52,0.91381,0.302423,3,7,0,8211.78,45592.9,7559.33,0.992874,0.683076,0.629839,0.991483,0.935532,0.303369
-8206.23,0.992659,0.302423,4,15,0,8212.69,46047.6,7883.7,0.989438,0.732703,0.652557,0.966074,0.920238,0.343201
-8208.02,0.95964,0.302423,4,15,0,8210.17,46267.9,8005.83,0.947096,0.657165,0.504588,0.902139,0.945839,0.311108
