# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_373.json
# init = 2 (Default)
# random
#   seed = 1646946496 (Default)
# output
#   file = output/output_373.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.289928
# Diagonal elements of inverse mass matrix:
# 230981, 0.000920142, 0.0118913, 1.59236, 0.0119957, 1.08257, 0.0113148, 0.0123579
-8362.01,0.971825,0.289928,4,15,0,8366.21,47017.2,8310.1,0.381577,0.930975,0.528548,0.946217,0.662712,0.405578
-8358.98,0.948938,0.289928,3,7,0,8366.4,46796.8,8011.15,0.380728,0.933791,0.570011,0.940524,0.640971,0.435886
-8356.73,0.997916,0.289928,3,7,0,8360.06,47126.9,8205.99,0.358315,0.919568,0.519557,0.912045,0.628283,0.460161
-8357.41,0.967748,0.289928,4,15,0,8358.65,46933.2,8132.02,0.335635,0.942752,0.512628,0.919334,0.601939,0.421105
-8356.39,0.889656,0.289928,3,15,0,8359.97,47177.4,8149.27,0.359617,0.935891,0.526904,0.932799,0.605688,0.442924
-8360.78,0.900294,0.289928,3,15,0,8363.27,46601.7,8078.92,0.360622,0.986194,0.5107,0.977373,0.626415,0.498709
-8360.15,0.946137,0.289928,4,15,0,8362.21,47187.6,8352.64,0.372665,0.981394,0.564971,0.912419,0.621027,0.432319
-8358.83,0.958048,0.289928,3,15,0,8362.18,46660,8583.5,0.378092,0.929884,0.520381,0.942639,0.630301,0.474551
-8358.68,0.927809,0.289928,3,7,0,8359.89,46742.4,8589.11,0.380789,0.956559,0.516831,0.941215,0.627933,0.474117
-8361.76,0.786047,0.289928,4,15,0,8365.93,46116.9,8118.1,0.352161,0.955532,0.560816,0.998798,0.589369,0.446496
-8361.6,0.961683,0.289928,4,15,0,8363.71,46340,8251.37,0.363962,0.986428,0.556695,0.998945,0.621004,0.454525
-8365.28,0.904166,0.289928,4,15,0,8370.57,45933.5,7894.22,0.377661,0.957958,0.482511,0.998332,0.597343,0.461106
-8361.83,1,0.289928,3,7,0,8367.72,46088.2,7802.41,0.375125,0.964113,0.518849,0.996666,0.60782,0.452767
-8360.76,0.988129,0.289928,3,15,0,8363.55,46772.3,8103.44,0.375269,0.947099,0.53729,0.997129,0.636114,0.46733
-8364.03,0.821994,0.289928,3,15,0,8367.42,46282.6,8269.26,0.378168,0.971969,0.545383,0.997893,0.679853,0.431038
-8360.25,0.97729,0.289928,4,15,0,8364.81,47151.3,8173.32,0.350466,0.955517,0.540549,0.864897,0.55737,0.445588
-8360.36,0.995974,0.289928,4,15,0,8364.33,46104.8,8698.65,0.398166,0.958164,0.543766,0.936725,0.635798,0.43889
-8360.61,0.999538,0.289928,3,7,0,8361.84,46267.2,8742.62,0.390753,0.944075,0.548184,0.944777,0.650896,0.432726
-8359.98,0.910357,0.289928,4,15,0,8364.77,47228.3,7689.59,0.336179,0.940272,0.534809,0.923742,0.580719,0.497026
-8357.96,0.952777,0.289928,4,15,0,8362.83,47093,7919.95,0.374491,0.903333,0.542058,0.899946,0.574865,0.430213
-8357.65,0.899179,0.289928,3,7,0,8359.35,47166.1,7807.45,0.363832,0.947757,0.541625,0.920345,0.591629,0.434373
-8360.01,0.964561,0.289928,4,15,0,8361.29,47492.6,8187.9,0.359612,0.87371,0.527559,0.902182,0.556135,0.428994
-8358.8,0.680387,0.289928,4,15,0,8363.33,46706.8,8345.06,0.36977,0.965299,0.547987,0.940601,0.569305,0.422651
-8361.8,0.966803,0.289928,4,15,0,8364.18,46334,8082.72,0.397147,0.944043,0.482032,0.943751,0.580623,0.401105
-8357.82,0.964593,0.289928,3,7,0,8364.6,46649.9,7894.03,0.348003,0.970914,0.532028,0.947807,0.630455,0.458993
-8356.58,0.966455,0.289928,3,15,0,8358.83,47141,8221.69,0.359406,0.943117,0.533325,0.896532,0.600431,0.451648
-8358.98,0.918113,0.289928,4,15,0,8360.03,47206.5,7942.57,0.364368,0.93426,0.539932,0.865538,0.568769,0.423125
-8359.2,0.882531,0.289928,4,15,0,8364.01,46979.3,8236.04,0.343776,0.92876,0.521008,0.965493,0.631519,0.500965
-8359.68,0.792711,0.289928,4,15,0,8367.9,46484.4,8232,0.341832,0.972558,0.540868,0.935902,0.628871,0.394031
-8356.76,0.972933,0.289928,3,7,0,8361.09,46629,8098.77,0.35561,0.9566,0.54895,0.947144,0.596739,0.435663
-8358.31,0.966795,0.289928,4,15,0,8359.31,47049.5,8393.3,0.354114,0.914871,0.522624,0.966976,0.610995,0.468675
-8358.97,0.81887,0.289928,4,15,0,8361.34,46683.1,7892.03,0.331497,0.909511,0.554683,0.965162,0.612091,0.445261
-8358.26,0.975382,0.289928,3,15,0,8363.65,46555.6,7980.74,0.345865,0.935435,0.55784,0.978499,0.612353,0.445375
-8356.72,0.971347,0.289928,3,15,0,8359.83,46978.6,8176.52,0.365061,0.944888,0.507018,0.930862,0.604511,0.45015
-8356.45,0.997207,0.289928,4,15,0,8357.86,47004.5,8089.43,0.368301,0.928074,0.529663,0.933893,0.610166,0.47872
-8356.94,0.963826,0.289928,4,15,0,8358.25,46793,8170.95,0.356058,0.935823,0.535159,0.92309,0.625379,0.483704
-8360.67,0.924254,0.289928,3,15,0,8362.81,46059,8446.9,0.328229,0.979583,0.508295,0.981562,0.615625,0.448743
