# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_372.json
# init = 2 (Default)
# random
#   seed = 1646946512 (Default)
# output
#   file = output/output_372.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.360692
# Diagonal elements of inverse mass matrix:
# 245504, 0.000926734, 0.584006, 0.0448306, 0.550663, 0.0330134, 1.31058, 0.0951571
-8133.97,0.937044,0.360692,3,7,0,8135.92,42022,7464.53,0.958961,0.682734,0.945425,0.717854,0.945259,0.324516
-8135.18,0.744705,0.360692,3,15,0,8139.06,42436.2,7518.34,0.978103,0.651768,0.946593,0.725247,0.992279,0.310654
-8136.75,0.859859,0.360692,2,7,0,8141.41,42617,7298.97,0.970255,0.669544,0.934938,0.724615,0.987151,0.467183
-8140.17,0.951173,0.360692,3,7,0,8142.76,42482.1,7979.55,0.90682,0.755141,0.908852,0.71011,0.929364,0.27122
-8139.77,0.967459,0.360692,3,7,0,8143.02,42930.4,6991.43,0.93164,0.633911,0.978127,0.748766,0.991967,0.390887
-8138.18,0.991667,0.360692,3,7,0,8143.75,41907.6,7070.98,0.947295,0.639237,0.987143,0.758477,0.986374,0.33917
-8137.45,0.984417,0.360692,3,7,0,8141.93,41928.8,7430.32,0.92493,0.622197,0.992621,0.739458,0.944234,0.242259
-8138.32,0.961089,0.360692,4,15,0,8140.26,41579.1,7467.25,0.860339,0.62633,0.99002,0.710168,0.965288,0.231316
