# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_596.json
# init = 2 (Default)
# random
#   seed = 1646985611 (Default)
# output
#   file = output/output_596.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.559794
# Diagonal elements of inverse mass matrix:
# 150318, 0.00111388, 0.0177009, 0.0161309, 0.00953552, 0.00949912, 0.0229775, 0.0104474
-8228.85,1,0.559794,3,7,0,8233.04,37454.5,6258.6,0.656684,0.27849,0.468532,0.60616,0.786706,0.40628
-8228.5,0.874566,0.559794,3,7,0,8232.38,37651.1,5959.02,0.612511,0.242097,0.500243,0.609091,0.782977,0.426425
-8231.36,0.875838,0.559794,3,7,0,8232.8,37208.2,5792.85,0.609391,0.256416,0.507586,0.630862,0.746347,0.409051
-8232.75,0.946638,0.559794,3,7,0,8235.18,37397.3,6456,0.675992,0.274364,0.427212,0.568692,0.7969,0.445231
-8233.22,0.974454,0.559794,3,7,0,8237.17,37295.5,6146.43,0.572276,0.268078,0.545267,0.61588,0.801208,0.450026
-8230.43,0.955375,0.559794,3,7,0,8237.55,37321.7,6289.52,0.677721,0.309971,0.517975,0.613022,0.793878,0.453624
-8229.96,0.82182,0.559794,3,7,0,8236.42,37517.1,6050.88,0.632228,0.217246,0.462016,0.614835,0.805912,0.433632
-8234.42,0.81477,0.559794,3,7,0,8237.45,36331.1,6159.3,0.590262,0.277835,0.484079,0.577447,0.778692,0.373258
-8234.26,0.931293,0.559794,3,7,0,8240.91,37345.6,6419.04,0.68298,0.236027,0.508872,0.640672,0.857004,0.479966
-8233.13,0.976603,0.559794,2,3,0,8235.46,37017,6346.07,0.677696,0.240316,0.501111,0.641046,0.849237,0.486151
-8230.31,0.954501,0.559794,3,7,0,8238.89,37848.4,6119.87,0.639911,0.264683,0.483686,0.588774,0.717353,0.426433
-8233.93,0.766729,0.559794,3,7,0,8239.11,37851.9,5915.8,0.667434,0.285021,0.446258,0.659809,0.770546,0.458432
-8234.27,0.791349,0.559794,3,7,0,8239.51,36971.1,6386.67,0.621452,0.204383,0.499815,0.568755,0.803223,0.453623
-8231.84,0.996805,0.559794,3,7,0,8235.66,37807.9,5929.83,0.673711,0.29253,0.472493,0.617766,0.760666,0.416207
-8234.35,0.919981,0.559794,3,7,0,8236.36,37420.9,6313.57,0.606069,0.19374,0.458517,0.603849,0.761263,0.462458
-8230.42,0.984358,0.559794,3,7,0,8237.87,37800,5863.92,0.649083,0.300254,0.469018,0.613838,0.763235,0.438077
-8235.01,0.68951,0.559794,3,7,0,8239.94,36455.3,6520.78,0.654363,0.212137,0.48685,0.636423,0.775953,0.378223
-8231.19,0.981011,0.559794,3,7,0,8238.43,37490.7,6136.85,0.60579,0.240786,0.498786,0.592652,0.831842,0.435118
-8232.23,0.904632,0.559794,3,11,0,8235.07,36867.8,6450.77,0.603615,0.251417,0.484737,0.612847,0.815744,0.468758
-8229.34,0.973093,0.559794,3,7,0,8234.99,36848.3,6272.56,0.659906,0.296952,0.467384,0.626424,0.790453,0.424448
-8228.81,0.932671,0.559794,3,7,0,8233.26,37169.9,6205.29,0.619442,0.224379,0.485939,0.587384,0.779532,0.426374
-8231.98,0.72604,0.559794,3,7,0,8236.21,37149,6027.58,0.640623,0.281452,0.463627,0.607542,0.73952,0.475563
-8231.87,0.864103,0.559794,2,7,0,8239.93,37210.1,5942.27,0.626211,0.288303,0.444839,0.64605,0.747603,0.441042
-8233.19,0.96064,0.559794,3,7,0,8238.01,37586.9,6427.39,0.667807,0.225688,0.515081,0.554521,0.793825,0.473726
-8239.6,0.639935,0.559794,2,3,0,8242.88,37132.4,6475.76,0.681942,0.200099,0.520842,0.553669,0.784739,0.498356
-8229.56,1,0.559794,2,3,0,8241.02,37815.6,6319.12,0.672399,0.261997,0.483191,0.574091,0.784698,0.435944
-8228.39,0.937238,0.559794,3,7,0,8231.4,37221.9,5921.98,0.607435,0.251154,0.472179,0.626916,0.784428,0.441481
-8232.85,0.843666,0.559794,3,7,0,8234.38,37746.1,5782.58,0.580724,0.212079,0.49804,0.614471,0.772336,0.433414
-8232.99,0.974755,0.559794,3,7,0,8239.21,37881.5,5782.95,0.552379,0.238258,0.484929,0.587879,0.758733,0.421664
-8228.65,0.974752,0.559794,3,7,0,8235.95,37544.9,6342.35,0.667641,0.249173,0.489646,0.57486,0.784325,0.452239
-8231.5,0.895509,0.559794,3,7,0,8233.34,38004,6213.45,0.654142,0.310771,0.50503,0.612019,0.755462,0.472721
-8232.11,0.97174,0.559794,3,7,0,8234.43,36604.2,6384.12,0.668622,0.211603,0.48171,0.622229,0.81677,0.437809
-8228.75,0.829452,0.559794,3,7,0,8238.72,37631.8,6407.58,0.620968,0.274486,0.485405,0.604171,0.777097,0.424808
-8229.19,0.886051,0.559794,3,7,0,8233.66,37566.3,6304.78,0.624331,0.295406,0.500897,0.62199,0.794435,0.449207
-8230.54,0.843639,0.559794,3,7,0,8233.13,38096.1,6298.6,0.630704,0.255162,0.490038,0.639993,0.777946,0.450081
-8228.87,0.974703,0.559794,3,7,0,8234.38,36911.1,6105.02,0.68404,0.261053,0.487352,0.597257,0.783649,0.447291
-8227.37,0.961274,0.559794,3,7,0,8230.64,37370.8,5967.86,0.611072,0.256979,0.477299,0.615478,0.776182,0.44459
-8228.55,0.876313,0.559794,3,7,0,8230.67,37675.1,6204.68,0.651178,0.280565,0.508963,0.582006,0.769793,0.456591
-8227.28,0.982691,0.559794,3,7,0,8229.94,37327.9,6026.02,0.660656,0.247315,0.472846,0.618516,0.782268,0.447489
-8229.35,0.805848,0.559794,3,7,0,8234.32,38197.8,6118.19,0.623188,0.263437,0.490825,0.58655,0.767943,0.456411
-8234.77,0.634821,0.559794,2,3,0,8237.55,37775.2,6359.65,0.689118,0.213809,0.504176,0.559907,0.75287,0.485414
-8233.21,0.946403,0.559794,3,7,0,8240.27,37127,6009.71,0.72287,0.25863,0.51654,0.592832,0.773867,0.474518
-8229.72,0.847342,0.559794,3,7,0,8241.42,37947.5,5989,0.689499,0.263085,0.49316,0.607456,0.769031,0.480088
-8228.7,0.943166,0.559794,3,7,0,8231.82,37094.4,6387.18,0.610919,0.251826,0.479779,0.612988,0.796965,0.408978
-8231.18,0.832614,0.559794,3,7,0,8232.96,37443.8,6376.28,0.650792,0.223206,0.470291,0.625868,0.763546,0.39673
-8231.44,0.996427,0.559794,3,7,0,8233.09,37139.6,6133.21,0.624517,0.302269,0.510254,0.611333,0.802615,0.479221
-8230.44,1,0.559794,3,7,0,8232.84,37382.1,6326.19,0.677305,0.217541,0.466623,0.6173,0.750464,0.434316
-8228.38,0.923857,0.559794,3,7,0,8237.82,37298.6,6033.02,0.635782,0.273585,0.465329,0.596777,0.802574,0.459605
-8228.51,0.923045,0.559794,3,7,0,8231.13,37513.7,6462.38,0.663199,0.258092,0.470759,0.619386,0.772858,0.459159
-8229.67,0.833159,0.559794,3,7,0,8235.89,38037,5921.14,0.632665,0.268766,0.448308,0.583241,0.753615,0.442103
-8230.76,0.896636,0.559794,3,7,0,8234.02,37114.2,5723.07,0.583476,0.260124,0.483224,0.595471,0.779355,0.430596
-8234.25,0.917238,0.559794,3,7,0,8235.99,37283.5,5646.35,0.568915,0.272474,0.490093,0.599134,0.781353,0.387291
-8227.94,1,0.559794,2,3,0,8235.34,37207.2,6157.94,0.626404,0.259588,0.497441,0.602549,0.773886,0.402359
-8232.54,0.512773,0.559794,3,7,0,8238.26,38197.1,6022.44,0.667039,0.250762,0.445698,0.606551,0.793855,0.439473
-8233.07,0.986272,0.559794,3,7,0,8235.05,37068.4,6072.41,0.600898,0.256408,0.509898,0.567465,0.740011,0.451944
-8230.23,0.971013,0.559794,2,3,0,8235.72,37285.5,6212.82,0.620685,0.260586,0.509856,0.602896,0.726936,0.413554
-8230.02,0.994238,0.559794,3,7,0,8232.11,37065.7,6090.08,0.67497,0.278095,0.473064,0.606147,0.824043,0.463973
-8229.38,0.998321,0.559794,3,7,0,8230.81,37177.4,6446.32,0.625976,0.252722,0.504038,0.620758,0.76463,0.407693
-8229.36,0.914427,0.559794,3,7,0,8231.88,37073.1,5943.66,0.653175,0.269525,0.467862,0.603504,0.800421,0.46548
-8230.55,0.962482,0.559794,3,7,0,8233.97,37657.9,6131.08,0.597879,0.232458,0.512183,0.619112,0.748463,0.417394
-8233.45,0.751263,0.559794,3,7,0,8238.9,37303.1,5967.4,0.662814,0.278564,0.439342,0.57082,0.792535,0.484836
-8234.31,0.992097,0.559794,3,7,0,8238.56,37202.2,6633.22,0.669422,0.242119,0.544498,0.656726,0.800464,0.413387
