# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:52:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_815.json
# init = 2 (Default)
# random
#   seed = 1647097271 (Default)
# output
#   file = output/output_815.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.147846
# Diagonal elements of inverse mass matrix:
# 27223.2, 0.000749975, 2.62199, 2.62864, 2.87256, 1.01033, 3.04245, 4.5238
-6990.02,0.676017,0.147846,3,7,0,6992.03,10014.7,1827.68,0.962151,0.949,0.948322,0.897902,0.918454,0.452665
-6989.38,0.884426,0.147846,3,11,0,6993.16,10223.5,1809.59,0.906721,0.843518,0.88307,0.869714,0.877615,0.575204
-6992.71,0.246284,0.147846,4,15,0,6996.8,9767.34,1764.31,0.951686,0.890336,0.878489,0.864365,0.90371,0.103978
-6993.42,0.990327,0.147846,5,31,0,6996.68,9830.68,1825.67,0.765464,0.890303,0.916664,0.655194,0.909897,0.0495916
-6995.85,0.990387,0.147846,4,15,0,6998.72,9561.19,1780.95,0.957585,0.852896,0.876745,0.816253,0.681319,0.0125381
-6997.84,0.982911,0.147846,4,31,0,7002.3,9743.54,1760.04,0.81227,0.81661,0.300941,0.661971,0.60217,0.0289629
-6993.11,0.968233,0.147846,4,15,0,7002.21,9584.33,1897.26,0.931205,0.830875,0.678569,0.686458,0.969628,0.0175107
-6994.25,0.988236,0.147846,4,15,0,6995.77,9715.82,1884.38,0.800377,0.729153,0.502856,0.733179,0.974843,0.0116329
-6992.92,0.995995,0.147846,4,15,0,6996,9554.49,1841.07,0.785597,0.751575,0.772485,0.741757,0.570845,0.00528714
-6991.91,0.982863,0.147846,5,63,0,6996.21,9768.97,1898.84,0.918504,0.70261,0.89947,0.698404,0.783492,0.0759324
-6991.82,0.947209,0.147846,4,31,0,6994.52,9641.87,1947.04,0.936119,0.970606,0.931696,0.870945,0.928772,0.0960073
-6991.52,0.989358,0.147846,4,15,0,6993.91,9766.16,1932.08,0.914135,0.805199,0.915881,0.785916,0.946187,0.191277
-6991.43,0.42288,0.147846,4,15,0,7000.59,9696.81,1935.67,0.87086,0.892168,0.958582,0.868671,0.962067,0.193373
-6990.81,0.782945,0.147846,4,15,0,6996.23,9703.31,1888.72,0.993383,0.92066,0.950009,0.758774,0.956732,0.159128
-6992.97,0.970433,0.147846,4,15,0,6995.67,9607.54,1827.38,0.991884,0.938694,0.825724,0.834506,0.820148,0.0798177
-6995.97,0.977789,0.147846,5,31,0,7000.57,9707.73,2013.15,0.610891,0.705139,0.876205,0.467314,0.770518,0.0196438
-6995.74,0.981944,0.147846,4,31,0,6998.81,9622.73,1765.09,0.861888,0.806442,0.466778,0.683858,0.512832,0.0163064
-6996.41,0.91531,0.147846,5,63,0,7000.88,9682.2,2028.69,0.97511,0.977731,0.95433,0.935313,0.883569,0.147455
-6989.51,0.995228,0.147846,4,31,0,6998.86,9693.46,1834.55,0.866554,0.863572,0.940675,0.801433,0.92357,0.0891255
-6990.44,0.878751,0.147846,4,31,0,6993.81,9776.4,1839.56,0.903821,0.945733,0.988677,0.736323,0.881002,0.179934
-6993.08,0.95105,0.147846,4,31,0,6996.27,9574.89,1865.82,0.887658,0.585791,0.957649,0.705163,0.696299,0.0102611
-6994.15,0.978534,0.147846,5,31,0,6997.38,9666.72,1925.78,0.246471,0.610191,0.156749,0.771186,0.814164,0.00611027
-6996.12,0.971714,0.147846,5,31,0,6999.47,9584.36,1854.25,0.986217,0.722601,0.066993,0.592106,0.67393,0.014274
-6993.27,0.996878,0.147846,4,31,0,6997.43,9599.57,1883.92,0.899709,0.714893,0.235188,0.539829,0.571723,0.00353952
-6994.74,0.985974,0.147846,4,15,0,6996.4,9529.58,1911.93,0.543665,0.836376,0.232572,0.803548,0.86254,0.00291314
-6995.71,0.99509,0.147846,5,31,0,6998.57,9672.51,1882.09,0.720439,0.971141,0.875503,0.287568,0.460304,0.00296774
-6995.6,0.994389,0.147846,4,31,0,6998.18,9571.16,1874.91,0.618325,0.977697,0.851482,0.376425,0.859895,0.00344375
-6996.89,0.987222,0.147846,5,31,0,6999.39,9585.59,1929.37,0.200757,0.964626,0.839361,0.19583,0.8871,0.0137587
-6997.26,0.989746,0.147846,5,31,0,7001.69,9519.06,1931.58,0.114599,0.267989,0.942717,0.767283,0.1929,0.00867738
-6997.31,0.990273,0.147846,5,31,0,7001.28,9703.7,1901.52,0.960091,0.717589,0.0651159,0.556398,0.970889,0.00680695
-6996.94,0.996489,0.147846,5,31,0,7002.34,9517.85,1911.76,0.892766,0.0695825,0.937548,0.524031,0.941853,0.011724
-6996.19,0.993466,0.147846,5,31,0,7001.87,9605.33,1879.57,0.240379,0.118196,0.114535,0.763378,0.106035,0.00365735
-6994.78,0.990684,0.147846,5,31,0,6998.42,9579.77,1896.51,0.889184,0.957279,0.964956,0.507827,0.932028,0.0143565
-6995.27,0.988052,0.147846,4,31,0,7000.91,9766.34,1926.3,0.866821,0.95314,0.527439,0.680203,0.534754,0.0176568
-7000.57,0.988622,0.147846,4,15,0,7003.64,9712.1,1826.7,0.997685,0.425799,0.222907,0.890208,0.878749,0.00483726
-7001.97,0.993318,0.147846,5,31,0,7005,9493.21,1920.92,0.0170474,0.862953,0.615886,0.387507,0.0794293,0.0165659
-6999.18,1,0.147846,5,31,0,7006.09,9717.29,1925.56,0.396211,0.644091,0.502508,0.589105,0.00322526,0.00137609
-6994.79,0.99057,0.147846,5,31,0,7002.36,9635.26,1857.05,0.78197,0.561692,0.740301,0.643946,0.988639,0.0297311
-6996.06,1,0.147846,4,15,0,6997.12,9655.91,1840.51,0.799619,0.423829,0.936609,0.771597,0.982028,0.00678898
-6998.48,0.972326,0.147846,3,7,0,6999.63,9495.78,1820.07,0.761366,0.304261,0.950017,0.850292,0.973685,0.0163301
-7000.81,0.990649,0.147846,5,31,0,7005.07,9482.95,1861.5,0.188052,0.939301,0.159222,0.932544,0.0248829,0.00269105
-6994.58,0.997544,0.147846,4,15,0,7002.58,9718.79,1890.48,0.292348,0.686148,0.645357,0.745381,0.15052,0.00429581
-6995.99,0.999823,0.147846,4,15,0,6996.82,9511.54,1956.97,0.484067,0.820572,0.839745,0.819593,0.0879332,0.00763968
-6994.58,0.987841,0.147846,4,31,0,6999.06,9768.7,1939.5,0.867528,0.654821,0.67398,0.797494,0.853642,0.0100782
