# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_521.json
# init = 2 (Default)
# random
#   seed = 1646973057 (Default)
# output
#   file = output/output_521.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.292046
# Diagonal elements of inverse mass matrix:
# 35146.7, 0.000788157, 0.919721, 1.47107, 0.0039621, 0.744237, 0.00414216, 0.0237863
-7308.77,0.0641075,0.292046,4,15,0,7311.6,16219,2525.25,0.953051,0.963002,0.521416,0.934242,0.389802,0.821206
-7305.93,0.355001,0.292046,4,15,0,7311.54,15867.8,2382.09,0.963533,0.943104,0.54337,0.949842,0.398943,0.817605
-7307.47,0.880501,0.292046,4,15,0,7309.29,15457.8,2489.6,0.991558,0.993051,0.540221,0.984587,0.409404,0.837682
-7305.64,0.991043,0.292046,4,15,0,7309.18,15708.3,2427.28,0.951263,0.976663,0.539082,0.954394,0.399623,0.822569
-7305.34,0.988625,0.292046,2,7,0,7309.4,15733.9,2432.81,0.962488,0.977583,0.538536,0.949558,0.387941,0.825619
-7305.61,0.948563,0.292046,4,15,0,7307.21,15877.7,2422.03,0.966987,0.968823,0.530545,0.957951,0.415454,0.827819
-7306.12,0.868486,0.292046,3,7,0,7308.25,15729.1,2415.07,0.983055,0.983628,0.534778,0.931088,0.401842,0.817584
-7308.04,0.973524,0.292046,3,7,0,7310.97,15599.3,2468.93,0.986973,0.988275,0.55243,0.942066,0.385368,0.804755
-7308.6,0.975888,0.292046,4,15,0,7310.93,15634.3,2525.49,0.964193,0.967792,0.540292,0.985349,0.409535,0.79574
-7307.55,0.951468,0.292046,3,15,0,7311.45,15515,2442.64,0.989521,0.98879,0.543112,0.941967,0.397566,0.828909
-7309.94,0.710319,0.292046,2,7,0,7314.16,15599.1,2427.59,0.991891,0.985801,0.547627,0.920165,0.392298,0.836472
-7309.86,1,0.292046,4,15,0,7311.49,15549.8,2466.13,0.965526,0.975863,0.530288,0.995659,0.420646,0.808032
-7307.02,0.983893,0.292046,3,7,0,7311.32,15564.4,2453.44,0.990785,0.980857,0.554238,0.984113,0.412052,0.812601
-7310.07,0.918707,0.292046,3,15,0,7312.03,15623.2,2414.21,0.997528,0.992225,0.528633,0.934151,0.420786,0.803793
-7308.89,0.848437,0.292046,3,15,0,7313.67,15539.8,2412.76,0.99707,0.99378,0.529667,0.963338,0.423272,0.802742
-7307.86,0.887555,0.292046,3,15,0,7316.2,15447.8,2456.7,0.984956,0.996097,0.531777,0.968707,0.402254,0.809915
-7310.87,0.929507,0.292046,4,15,0,7311.96,15693.9,2426.96,0.987324,0.999056,0.540199,0.980293,0.422526,0.834364
-7310.07,0.965469,0.292046,3,15,0,7314.76,15739.2,2518.42,0.952076,0.998793,0.54878,0.953411,0.413449,0.835771
-7308.58,0.987122,0.292046,3,11,0,7312.97,15728,2453.83,0.96487,0.998101,0.545224,0.953404,0.418676,0.812015
-7307.6,0.978277,0.292046,4,15,0,7310.93,15450.7,2475.45,0.990265,0.997349,0.547202,0.970158,0.411808,0.816519
-7306.84,0.974797,0.292046,3,15,0,7310.55,15753,2473.07,0.961153,0.969453,0.528511,0.946555,0.431798,0.8144
-7306.43,0.843368,0.292046,3,7,0,7309.17,15787.3,2471.86,0.989816,0.969995,0.531032,0.959972,0.406097,0.815009
