# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:49:23 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_335.json
# init = 2 (Default)
# random
#   seed = 1646907601 (Default)
# output
#   file = output/output_335.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.241223
# Diagonal elements of inverse mass matrix:
# 145576, 0.000734383, 1.25923, 0.852974, 0.00542481, 0.693502, 0.00644542, 0.0359396
-7749.29,0.999255,0.241223,4,15,0,7751.95,25589.5,4281.18,0.956837,0.978122,0.535204,0.928066,0.501811,0.784089
-7748.4,0.957844,0.241223,4,15,0,7751.4,25325.6,4354.46,0.974222,0.985555,0.589209,0.942465,0.518382,0.775818
-7749.83,0.957485,0.241223,3,7,0,7753.73,25069.4,4330.18,0.98495,0.945168,0.596807,0.974197,0.51277,0.752502
-7747.38,0.990374,0.241223,4,15,0,7752.14,25386.5,4350.82,0.985149,0.961974,0.577819,0.940452,0.50086,0.776571
-7752.02,0.850279,0.241223,4,15,0,7756.47,24975.7,4274.56,0.966333,0.993186,0.552892,0.988271,0.532882,0.737539
-7754.51,0.971238,0.241223,3,15,0,7756.48,24795.4,4331.22,0.99295,0.998097,0.539168,0.989413,0.531748,0.738067
-7751.08,0.994164,0.241223,4,15,0,7757.13,25352.3,4451.11,0.950428,0.956809,0.612127,0.964464,0.5108,0.773004
-7748,0.971677,0.241223,4,15,0,7755.89,25172.1,4312.53,0.975563,0.981673,0.556753,0.959681,0.497287,0.76078
-7748.18,0.977588,0.241223,4,15,0,7750.52,25801.9,4348.48,0.930779,0.955492,0.571408,0.916601,0.537154,0.780042
-7747.66,0.994033,0.241223,3,15,0,7749.69,25553.3,4356.5,0.972882,0.930671,0.555544,0.949309,0.515345,0.811479
-7751.15,0.866707,0.241223,4,15,0,7754.16,25830.6,4392.38,0.992407,0.945265,0.574312,0.94291,0.496706,0.793969
-7749.46,0.984816,0.241223,4,15,0,7755.7,25311.4,4274.68,0.9669,0.960286,0.563866,0.940065,0.559644,0.814443
-7750.41,0.827973,0.241223,4,15,0,7755.35,25669.9,4300.43,0.977482,0.980824,0.558114,0.952974,0.511609,0.815169
-7751.18,0.992646,0.241223,4,15,0,7753.47,25988.6,4237.07,0.984313,0.950693,0.555736,0.922526,0.512536,0.76364
-7747.36,0.346515,0.241223,3,7,0,7753.72,25865.9,4256.59,0.931749,0.915511,0.548297,0.909139,0.525013,0.779762
-7748.49,0.583818,0.241223,4,15,0,7750.97,25767.9,4387.92,0.980868,0.955733,0.551362,0.943335,0.52497,0.784665
-7748.62,1,0.241223,4,15,0,7750.68,25224.3,4311.36,0.958533,0.974158,0.594807,0.959987,0.526768,0.802638
-7751.93,0.897963,0.241223,4,15,0,7759.23,24821.7,4521.96,0.991887,0.971191,0.544235,0.97968,0.514327,0.770332
-7752.43,0.954664,0.241223,4,15,0,7756.93,25357.9,4498.15,0.99769,0.958909,0.577932,0.91262,0.534039,0.748666
-7760.68,0.525109,0.241223,4,15,0,7765.8,24713.7,3944.26,0.9786,0.987966,0.558751,0.995603,0.509696,0.804322
-7756.9,0.997086,0.241223,4,15,0,7763.57,24600.7,4739.88,0.987482,0.953738,0.581341,0.988839,0.515794,0.744248
-7751.09,1,0.241223,3,7,0,7758.39,25272.2,4653.79,0.971021,0.975383,0.587943,0.979527,0.538234,0.778771
-7749.64,0.997089,0.241223,4,15,0,7753.03,25041.8,4180.92,0.991791,0.983215,0.577952,0.959716,0.533919,0.792567
-7750.03,0.992658,0.241223,4,15,0,7751.7,25171.9,4233.21,0.990386,0.987269,0.593308,0.949066,0.521102,0.79404
-7748.88,0.985524,0.241223,4,15,0,7753.05,25049.4,4384.65,0.974355,0.964666,0.577139,0.974833,0.543842,0.744474
-7748.14,0.992442,0.241223,4,15,0,7750.41,25608.5,4400.16,0.980481,0.957324,0.569196,0.955577,0.506641,0.811393
-7748.52,0.993966,0.241223,4,15,0,7749.83,25620.7,4516.97,0.973199,0.972168,0.572426,0.939195,0.526195,0.77521
-7749.04,0.990518,0.241223,4,15,0,7750.26,25380.6,4440.35,0.970561,0.978114,0.57066,0.974871,0.54344,0.806356
-7748.84,0.992854,0.241223,4,15,0,7751.03,25069.3,4449.14,0.968923,0.991523,0.58221,0.960893,0.531855,0.799473
-7752.23,0.915496,0.241223,3,15,0,7755.38,25089.2,4566.13,0.966264,0.995714,0.572915,0.988193,0.521723,0.772876
-7749.72,0.961455,0.241223,4,15,0,7755.5,25697.1,4314.13,0.967927,0.984792,0.575135,0.928652,0.516488,0.783755
-7749.15,0.937682,0.241223,3,7,0,7753.07,25768.4,4155.07,0.960294,0.912515,0.557015,0.955249,0.503025,0.779868
-7750.3,0.653168,0.241223,4,15,0,7754.8,25169.4,4177.53,0.985712,0.986045,0.549732,0.968106,0.512919,0.735759
-7750.23,0.945562,0.241223,4,15,0,7752.99,24977.1,4228.72,0.962928,0.971335,0.568662,0.935136,0.493775,0.743213
-7751.31,0.860644,0.241223,3,7,0,7756.5,25132.3,4247.24,0.953877,0.979982,0.568661,0.935915,0.47468,0.769901
-7751.69,0.984829,0.241223,4,15,0,7757.52,25447.2,4309.2,0.967162,0.981817,0.565611,0.932333,0.469414,0.808274
-7751.18,0.984634,0.241223,4,15,0,7755.68,25343.5,4368.24,0.937944,0.973247,0.567758,0.922377,0.530075,0.711507
-7748.49,0.995604,0.241223,4,15,0,7753.96,25412.4,4419.44,0.989923,0.951633,0.566137,0.968952,0.523926,0.782401
-7748.33,0.951813,0.241223,2,7,0,7751.43,25285.5,4328.34,0.986486,0.968861,0.581769,0.970195,0.535889,0.798498
-7747.46,0.993237,0.241223,3,15,0,7750.9,25443.2,4426.86,0.959436,0.947494,0.577132,0.94954,0.501468,0.745958
-7749.64,0.935566,0.241223,4,15,0,7751.01,25395,4416.39,0.982594,0.974988,0.551287,0.945149,0.559366,0.793117
-7750.83,0.994684,0.241223,4,15,0,7753.06,24992,4252.11,0.994321,0.965403,0.556552,0.96531,0.542745,0.811201
-7749.69,0.994348,0.241223,4,15,0,7753.47,25034,4340.69,0.981428,0.982106,0.600804,0.976211,0.503602,0.764309
-7750.73,0.972188,0.241223,4,15,0,7753.67,25074.3,4311.79,0.963227,0.950005,0.575891,0.986731,0.493048,0.7795
-7748.26,0.956424,0.241223,3,15,0,7755,25324.6,4319.6,0.958482,0.945225,0.568395,0.9781,0.516336,0.768285
-7750.16,0.889065,0.241223,3,15,0,7752.19,25261,4318.26,0.990973,0.959273,0.585603,0.984961,0.513826,0.790891
-7749,0.991165,0.241223,4,31,0,7751.61,25257.7,4448.45,0.982766,0.932927,0.548668,0.958225,0.522321,0.777753
-7749.37,0.740128,0.241223,4,15,0,7755.6,25324.5,4352.73,0.972732,0.966801,0.572462,0.985272,0.513825,0.808049
-7750.08,0.96673,0.241223,4,15,0,7751.92,25223.5,4437.55,0.991478,0.978082,0.585057,0.952848,0.545565,0.748591
-7753.38,0.982383,0.241223,4,15,0,7756.67,25823.6,4335.27,0.99723,0.938194,0.542567,0.927557,0.491798,0.813237
-7749.69,0.951781,0.241223,4,15,0,7757.8,24813.3,4272.06,0.989705,0.987183,0.589272,0.984261,0.520537,0.769969
-7750.53,0.923772,0.241223,4,15,0,7753.99,24909.4,4359.41,0.995317,0.995139,0.566116,0.973579,0.540725,0.767225
-7752.33,0.982258,0.241223,3,15,0,7757.39,24833.6,4388.91,0.998679,0.994089,0.569949,0.962184,0.555929,0.791888
