# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:48:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_122.json
# init = 2 (Default)
# random
#   seed = 1646835821 (Default)
# output
#   file = output/output_122.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.152327
# Diagonal elements of inverse mass matrix:
# 1.78126e+06, 0.00127421, 0.479928, 0.0130613, 1.2202, 0.504953, 0.592778, 0.150531
-8006.81,0.999535,0.152327,4,15,0,8007.78,35867.9,6837.56,0.980042,0.644869,0.983771,0.963435,0.968202,0.865798
-8005.73,0.986992,0.152327,4,31,0,8010.18,37274,6464.55,0.954025,0.602957,0.951561,0.946425,0.956453,0.934647
-8005.28,0.999415,0.152327,4,15,0,8007.89,37417.7,6576.78,0.922675,0.614958,0.955425,0.956862,0.92979,0.945259
-8003.63,0.85101,0.152327,5,31,0,8007.84,36948.7,6817.8,0.923726,0.618685,0.961489,0.937851,0.95447,0.836005
-8004.88,0.919519,0.152327,3,7,0,8006.28,37095.2,6847.45,0.903247,0.622436,0.940557,0.927125,0.956144,0.836329
-8005.96,0.932992,0.152327,4,31,0,8009.21,37747.2,6709.84,0.917686,0.621328,0.932713,0.914999,0.962534,0.82595
-8008.93,0.951796,0.152327,4,31,0,8011.9,36492,6303.66,0.956738,0.623825,0.970178,0.96414,0.932607,0.920565
-8006.91,0.995262,0.152327,4,15,0,8011.23,36292,7049.04,0.950135,0.62451,0.976791,0.946967,0.979931,0.911988
-8006.88,0.966222,0.152327,4,23,0,8012.28,37075.4,7024.95,0.909211,0.643504,0.951665,0.949582,0.92533,0.896816
-8005.24,0.948949,0.152327,4,15,0,8010.61,36931,6906.77,0.971055,0.622872,0.954519,0.941722,0.945235,0.920423
-8008.86,0.835151,0.152327,3,7,0,8010.65,36932.9,6954.81,0.969723,0.621216,0.957272,0.949715,0.911226,0.932019
-8010.11,0.993956,0.152327,4,15,0,8013.93,37204.2,6762.71,0.948988,0.638046,0.938723,0.942314,0.981318,0.967559
-8008.55,0.952095,0.152327,4,15,0,8013.57,36182.5,6954.7,0.955449,0.645513,0.9948,0.976862,0.953504,0.931656
-8007.79,0.984297,0.152327,5,31,0,8014.06,36863.7,6499.77,0.952739,0.612412,0.994469,0.949918,0.974324,0.894122
-8008,0.988149,0.152327,4,31,0,8010.43,35813.7,6936.48,0.955318,0.636315,0.994578,0.971343,0.969032,0.857168
-8002.76,0.958386,0.152327,4,31,0,8008.69,37717.2,6505.49,0.937746,0.607751,0.934628,0.926046,0.947935,0.902919
-8001.75,0.993794,0.152327,5,63,0,8003.95,38383.9,6693.44,0.87231,0.589764,0.905421,0.884408,0.918878,0.845207
-8003.31,0.895917,0.152327,3,7,0,8004.85,38489.5,6610.61,0.916189,0.58064,0.896525,0.911244,0.879023,0.858483
-8001.87,0.913841,0.152327,3,15,0,8006.37,38830.9,6600.14,0.908971,0.579789,0.884953,0.899505,0.897544,0.854787
-8000.84,0.96743,0.152327,3,15,0,8003.19,39091.4,6474.12,0.886296,0.566207,0.890084,0.888627,0.910331,0.87565
-8001.97,0.870229,0.152327,4,15,0,8004.51,38928,6689.82,0.871922,0.582397,0.872972,0.877578,0.903227,0.822104
-8006.74,0.875313,0.152327,4,31,0,8011.09,37867.2,7016.45,0.919874,0.618606,0.918161,0.899476,0.899623,0.821419
-8005.44,0.939901,0.152327,3,7,0,8010.17,37792.8,7038.18,0.902634,0.614858,0.923917,0.901845,0.912836,0.831779
-8002.42,0.943981,0.152327,4,15,0,8007.68,37587.9,6780.71,0.920226,0.622759,0.920107,0.910305,0.928937,0.886179
-8003.15,1,0.152327,4,15,0,8004.49,36860.8,6908.28,0.93481,0.623569,0.961905,0.947763,0.948598,0.896793
-8004.82,0.931663,0.152327,3,15,0,8008.62,37462,6818.01,0.96239,0.610293,0.951462,0.918194,0.926449,0.909306
-8003.48,0.9583,0.152327,3,7,0,8007.78,37370.4,6816.72,0.917161,0.62023,0.944813,0.948152,0.925632,0.925376
-8006.46,0.903078,0.152327,4,15,0,8010.92,36954.5,7164.28,0.944443,0.605393,0.955784,0.956681,0.940166,0.90229
-8005.13,0.970514,0.152327,4,15,0,8009.63,36985.6,6828.34,0.930236,0.638505,0.962511,0.915628,0.943122,0.927082
-8003.74,0.964215,0.152327,5,31,0,8007.54,37805.5,6736.62,0.909488,0.601156,0.893026,0.930382,0.914042,0.882865
-8006.75,1,0.152327,5,31,0,8009.1,36560.3,6508.71,0.966436,0.632652,0.99011,0.959533,0.976053,0.901498
