# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_402.json
# init = 2 (Default)
# random
#   seed = 1646953248 (Default)
# output
#   file = output/output_402.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.251055
# Diagonal elements of inverse mass matrix:
# 344877, 0.00128086, 0.013939, 0.311546, 0.0341445, 0.0126673, 0.754957, 0.0663031
-7833.69,0.793285,0.251055,3,15,0,7835.55,29695.9,4814.31,0.731518,0.93723,0.839933,0.653722,0.981668,0.592113
-7834.93,0.967609,0.251055,4,15,0,7836.73,29870.8,4783.47,0.726199,0.974758,0.847277,0.650256,0.966893,0.563534
-7835.81,0.984068,0.251055,4,31,0,7841.22,29570.6,5152.02,0.779787,0.989174,0.86971,0.692888,0.98143,0.692445
-7836.5,0.955319,0.251055,4,23,0,7840.53,30301.6,5202.85,0.77128,0.976187,0.848342,0.664373,0.966822,0.730006
-7834.09,0.936287,0.251055,4,15,0,7839.33,29440.5,4946.29,0.754509,0.964771,0.839415,0.674231,0.979161,0.603764
-7834.98,0.969411,0.251055,4,15,0,7836.82,30194.9,4888.64,0.772648,0.969555,0.852773,0.659707,0.979951,0.672182
-7833.21,0.970113,0.251055,3,15,0,7837.42,29849.9,4981.31,0.759283,0.966874,0.846596,0.674648,0.9625,0.690187
-7835.94,0.965023,0.251055,3,15,0,7839.23,30253.5,4912.54,0.779425,0.978797,0.839266,0.666059,0.952514,0.703816
-7834.8,0.999532,0.251055,4,15,0,7839.19,30184.7,5321.69,0.764141,0.961098,0.855522,0.683455,0.963422,0.726605
-7839.9,0.864905,0.251055,4,15,0,7841.7,31264,5049.87,0.748283,0.9227,0.851464,0.749248,0.946979,0.805354
-7838.11,1,0.251055,3,7,0,7842.98,30744.4,5285.43,0.774086,0.943142,0.846733,0.71351,0.9804,0.79886
-7834.54,0.992569,0.251055,4,15,0,7841.24,30069.5,4944.1,0.725698,0.89731,0.862223,0.670955,0.945759,0.600016
-7835.47,0.985656,0.251055,4,15,0,7838.53,29669.5,5014.63,0.752146,0.979037,0.871112,0.63115,0.980634,0.619039
