# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:48:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_87.json
# init = 2 (Default)
# random
#   seed = 1646825511 (Default)
# output
#   file = output/output_87.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.198221
# Diagonal elements of inverse mass matrix:
# 296405, 0.00110075, 0.984068, 0.155425, 0.551623, 1.09412, 0.0148319, 0.0659284
-7990.69,0.728124,0.198221,4,15,0,7994.76,36843.8,6085.16,0.900157,0.887039,0.880762,0.927778,0.612011,0.577182
-7993.05,0.892584,0.198221,3,7,0,7996.53,36830.6,6155.98,0.91378,0.864101,0.921099,0.920128,0.594986,0.619029
-7991.75,0.930412,0.198221,3,7,0,7996.72,36792.6,6151.16,0.894276,0.892087,0.872429,0.95334,0.632685,0.61423
-7990.46,1,0.198221,3,7,0,7992.22,36994.8,6151.19,0.911919,0.857232,0.920783,0.896232,0.637732,0.592287
-7990.88,0.980715,0.198221,3,7,0,7992.75,36900,6040.82,0.875562,0.882547,0.882082,0.951672,0.63294,0.558076
-7992.38,0.991218,0.198221,4,19,0,7995.13,35944.3,6537.54,0.961091,0.878407,0.947574,0.954757,0.656147,0.606136
-7992.65,0.977324,0.198221,4,23,0,7995.27,36555.7,5919.34,0.910779,0.893524,0.867917,0.907248,0.638814,0.491109
-7995.07,0.928102,0.198221,4,31,0,7997.41,36560.1,6598.23,0.948733,0.847599,0.92562,0.947362,0.650615,0.665338
-7994.09,1,0.198221,4,15,0,7998.04,36024.8,5802.1,0.885698,0.830627,0.913762,0.941551,0.636007,0.442166
-7990.86,0.940368,0.198221,4,15,0,7997.32,37241.8,6315.12,0.892062,0.85534,0.891595,0.904022,0.650624,0.658606
-7994.23,0.552734,0.198221,3,7,0,7997.82,37519.4,6286.23,0.895398,0.842646,0.932716,0.880361,0.657415,0.629561
-7992.81,0.963062,0.198221,4,15,0,7999.83,36790.9,6238.57,0.903094,0.872747,0.94204,0.935379,0.597857,0.557678
-7995.15,0.927187,0.198221,4,15,0,7999.19,36094.5,6096.91,0.881017,0.884978,0.92214,0.946443,0.630181,0.377705
-7992.01,1,0.198221,4,15,0,7997.01,36607.3,6034.76,0.92216,0.827193,0.933621,0.927208,0.61164,0.540802
-7994.14,0.948626,0.198221,4,15,0,7996.21,36922,6026.85,0.919232,0.857785,0.841986,0.913963,0.648372,0.470388
-7993.04,0.991296,0.198221,4,23,0,7997.62,36231.6,6054.42,0.933546,0.881527,0.947145,0.985202,0.634804,0.609675
