# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_368.json
# init = 2 (Default)
# random
#   seed = 1646946444 (Default)
# output
#   file = output/output_368.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.278919
# Diagonal elements of inverse mass matrix:
# 58308.1, 0.00101311, 0.29621, 0.0269693, 1.03676, 0.0110287, 0.333535, 0.039558
-7562.53,0.996449,0.278919,4,15,0,7565.25,19644,3357.55,0.915213,0.675752,0.905767,0.594688,0.936465,0.468333
-7562.66,0.879488,0.278919,4,15,0,7566.82,19267.7,3405.46,0.899376,0.609083,0.945781,0.577857,0.875061,0.345124
-7561.4,0.991455,0.278919,3,15,0,7564.06,19536,3427.41,0.882191,0.592174,0.935671,0.566458,0.891624,0.350364
-7565.97,0.87405,0.278919,3,15,0,7569.31,19435,3310.02,0.947953,0.615495,0.974701,0.573333,0.93004,0.4804
-7563.92,1,0.278919,3,7,0,7568.75,19650.2,3230.85,0.847942,0.605828,0.830917,0.607671,0.88298,0.355505
-7562.54,1,0.278919,4,15,0,7566.23,19654.3,3337.61,0.914519,0.617337,0.922484,0.578221,0.912686,0.477276
-7564.93,0.927527,0.278919,3,7,0,7566.03,19802.5,3395.21,0.882609,0.665502,0.926415,0.620197,0.875515,0.366566
-7562.48,0.998911,0.278919,4,15,0,7567.24,19308.7,3392.3,0.923046,0.667155,0.911594,0.585225,0.918746,0.399019
