# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:49:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_289.json
# init = 2 (Default)
# random
#   seed = 1646903359 (Default)
# output
#   file = output/output_289.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.224277
# Diagonal elements of inverse mass matrix:
# 842073, 0.00121483, 0.0302062, 0.685546, 0.100453, 0.00873441, 0.00854351, 0.0782618
-8005.23,0.948856,0.224277,3,7,0,8010.01,37332.6,6261.09,0.787509,0.976063,0.872534,0.6641,0.626809,0.862545
-8005.71,0.962374,0.224277,3,7,0,8008.76,37016.8,6244.77,0.807676,0.941575,0.912646,0.628402,0.619918,0.830729
-8005.67,0.998063,0.224277,4,15,0,8007.38,37051.7,6157.83,0.818318,0.964972,0.913462,0.625766,0.622463,0.846312
-8009.02,0.877045,0.224277,4,31,0,8012.14,36895.6,6263.7,0.802536,0.972148,0.932261,0.687134,0.650958,0.845455
-8008.77,0.970615,0.224277,3,7,0,8010.34,36061.3,6278.32,0.794923,0.971465,0.929352,0.686678,0.650446,0.848715
-8005.64,0.963142,0.224277,4,31,0,8010.96,38126.2,6490.17,0.808491,0.917546,0.895746,0.62291,0.614185,0.906791
-8004.61,0.978458,0.224277,4,15,0,8008.17,37750,6520.82,0.781681,0.953907,0.883833,0.647075,0.616071,0.901366
-8006.7,0.839794,0.224277,3,7,0,8009.99,37749.2,6515.45,0.785759,0.980654,0.876148,0.637397,0.623835,0.887984
-8006.6,0.987228,0.224277,4,31,0,8008.86,37261.3,6340.55,0.823454,0.930888,0.901798,0.681231,0.63567,0.866611
-8007.34,0.937696,0.224277,4,15,0,8010.76,36964.3,6490.89,0.789121,0.971004,0.915126,0.683392,0.622009,0.878351
-8006.8,0.985022,0.224277,4,15,0,8011.16,36827.4,6132.86,0.840803,0.952365,0.892641,0.673872,0.644906,0.888169
-8006.43,0.980388,0.224277,4,15,0,8011.86,37287.2,6539.55,0.782362,0.958761,0.884176,0.665569,0.606057,0.868636
-8005.52,0.996764,0.224277,4,15,0,8008.49,37368.6,6546.84,0.804274,0.946107,0.873382,0.671363,0.611436,0.864297
-8004.1,0.997739,0.224277,4,15,0,8007.82,37101.4,6108.62,0.795121,0.956732,0.890881,0.641297,0.651411,0.855916
-8003.54,0.997518,0.224277,4,15,0,8004.77,37397.9,6139.22,0.794732,0.947863,0.897019,0.640561,0.63992,0.845374
-8004.81,0.960756,0.224277,4,15,0,8006.75,37737.1,6125.98,0.782894,0.925741,0.904537,0.639595,0.629534,0.859547
-8003.71,0.923735,0.224277,2,7,0,8012.05,37551.2,6174.21,0.785134,0.929018,0.891941,0.651874,0.620334,0.853912
-8005.55,0.785282,0.224277,3,7,0,8007.46,37963.8,6144.16,0.797595,0.955298,0.849402,0.66107,0.620334,0.849525
-8005.71,0.837972,0.224277,3,15,0,8011.57,38439.3,6045.68,0.750119,0.928757,0.853453,0.633874,0.579916,0.838893
-8005.78,0.944504,0.224277,3,7,0,8007.83,38656.4,6013.52,0.766822,0.889405,0.862162,0.626469,0.584634,0.833126
-8004.19,0.670915,0.224277,4,15,0,8010.45,38539.4,6356.97,0.771759,0.907434,0.832979,0.602475,0.613049,0.850751
-8005.08,0.990066,0.224277,4,23,0,8006.01,38056.1,6136.92,0.787699,0.949467,0.864496,0.657414,0.61546,0.902393
-8004.78,0.946695,0.224277,4,15,0,8007.32,38243.7,6692.59,0.794815,0.921012,0.878287,0.634934,0.630923,0.879725
-8009.56,0.631209,0.224277,4,15,0,8016.77,35580.3,6110.59,0.850096,0.986739,0.918898,0.66269,0.646177,0.834659
-8007.02,1,0.224277,4,15,0,8011.28,36205.3,6389.42,0.856547,0.989367,0.918274,0.664601,0.674387,0.852599
-8005.15,0.984954,0.224277,4,15,0,8009.75,36829.8,6298.62,0.790714,0.979044,0.913549,0.651567,0.63093,0.861405
-8005.05,0.99148,0.224277,3,15,0,8006.91,37297,6294.21,0.833772,0.93577,0.878637,0.646754,0.648987,0.886467
